param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.59,0.11333333333333331,29,0.5666666666666667,0.75,0.6,0.6333333333333333,0.4,0.12428131103515624,0.0015430927276611328
,10,0.67,0.06359594676112973,24,0.75,0.6666666666666666,0.6,0.7333333333333334,0.6,0.1240039348602295,0.0015357494354248046
,15,0.7300000000000001,0.06091888960832352,7,0.75,0.65,0.7166666666666667,0.8333333333333333,0.7,0.12484879493713379,0.001556062698364258
,20,0.7433333333333334,0.07999999999999999,3,0.75,0.7333333333333334,0.6,0.8333333333333333,0.8,0.12468457221984863,0.0015430927276611328
,30,0.74,0.14779866184930243,6,0.8333333333333333,0.65,0.5,0.9166666666666667,0.8,0.12457847595214844,0.0015381813049316407
,50,0.6900000000000001,0.11907047399661166,15,0.6666666666666666,0.65,0.5,0.8333333333333333,0.8,0.12461128234863281,0.0015558719635009766
,75,0.6866666666666668,0.11990737165736631,18,0.65,0.65,0.5,0.8333333333333333,0.8,0.1244847297668457,0.0015425682067871094
,100,0.6666666666666666,0.10697871023920806,27,0.65,0.65,0.5,0.8333333333333333,0.7,0.124542236328125,0.001555156707763672
0.1,5,0.59,0.11333333333333331,29,0.5666666666666667,0.75,0.6,0.6333333333333333,0.4,0.12468671798706055,0.0015422821044921875
0.1,10,0.67,0.06359594676112973,24,0.75,0.6666666666666666,0.6,0.7333333333333334,0.6,0.12478466033935547,0.0015422344207763673
0.1,15,0.7300000000000001,0.06091888960832352,7,0.75,0.65,0.7166666666666667,0.8333333333333333,0.7,0.12486624717712402,0.001533842086791992
0.1,20,0.7433333333333334,0.07999999999999999,3,0.75,0.7333333333333334,0.6,0.8333333333333333,0.8,0.124934720993042,0.0015439987182617188
0.1,30,0.7233333333333333,0.14087031072743628,10,0.75,0.65,0.5,0.9166666666666667,0.8,0.12720947265625,0.0015493392944335937
0.1,50,0.6900000000000001,0.11907047399661166,15,0.6666666666666666,0.65,0.5,0.8333333333333333,0.8,0.1265157699584961,0.001656484603881836
0.1,75,0.6866666666666668,0.15253414918196737,18,0.5666666666666667,0.65,0.5,0.9166666666666667,0.8,0.1268782138824463,0.0015679359436035155
0.1,100,0.6833333333333333,0.1345775282545757,23,0.65,0.65,0.5,0.9166666666666667,0.7,0.12566170692443848,0.0015596389770507813
0.2,5,0.59,0.11333333333333331,29,0.5666666666666667,0.75,0.6,0.6333333333333333,0.4,0.1253276824951172,0.0015525341033935547
0.2,10,0.67,0.06359594676112973,24,0.75,0.6666666666666666,0.6,0.7333333333333334,0.6,0.1250368118286133,0.0015603065490722655
0.2,15,0.7300000000000001,0.06091888960832352,7,0.75,0.65,0.7166666666666667,0.8333333333333333,0.7,0.12522540092468262,0.001552581787109375
0.2,20,0.7433333333333334,0.07999999999999999,3,0.75,0.7333333333333334,0.6,0.8333333333333333,0.8,0.1252528190612793,0.0015545368194580078
0.2,30,0.7233333333333333,0.14087031072743628,10,0.75,0.65,0.5,0.9166666666666667,0.8,0.1251605987548828,0.0015476226806640625
0.2,50,0.6900000000000001,0.11907047399661166,15,0.6666666666666666,0.65,0.5,0.8333333333333333,0.8,0.12505507469177246,0.0015492916107177734
0.2,75,0.6866666666666668,0.15253414918196737,18,0.5666666666666667,0.65,0.5,0.9166666666666667,0.8,0.12482428550720215,0.0015562057495117187
0.2,100,0.7033333333333334,0.14275075403575907,14,0.65,0.65,0.5,0.9166666666666667,0.8,0.12519364356994628,0.0015534400939941407
0.5,5,0.59,0.11333333333333331,29,0.5666666666666667,0.75,0.6,0.6333333333333333,0.4,0.12528271675109864,0.0015470504760742188
0.5,10,0.65,0.05577733510227171,28,0.75,0.6666666666666666,0.6,0.6333333333333333,0.6,0.12496867179870605,0.0015381336212158202
0.5,15,0.7833333333333334,0.07378647873726223,1,0.75,0.75,0.8,0.9166666666666667,0.7,0.12489924430847169,0.001626300811767578
0.5,20,0.76,0.1025237099948647,2,0.75,0.7333333333333334,0.6,0.9166666666666667,0.8,0.12484846115112305,0.0015535354614257812
0.5,30,0.7233333333333333,0.14087031072743628,10,0.75,0.65,0.5,0.9166666666666667,0.8,0.12470836639404297,0.0015553951263427735
0.5,50,0.7066666666666667,0.14165686240583855,13,0.6666666666666666,0.65,0.5,0.9166666666666667,0.8,0.12435541152954102,0.0015426158905029296
0.5,75,0.6866666666666668,0.15253414918196737,18,0.5666666666666667,0.65,0.5,0.9166666666666667,0.8,0.12453012466430664,0.0015574932098388673
0.5,100,0.6866666666666668,0.15253414918196737,18,0.5666666666666667,0.65,0.5,0.9166666666666667,0.8,0.12443628311157226,0.0015483379364013671
