param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6333333333333334,0.1324973794290119,23,0.45,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.55,0.6019083023071289,0.020920228958129884
sqrt,1,10,0.6599999999999999,0.13968217893171306,16,0.45,0.7166666666666667,0.8333333333333333,0.55,0.75,0.6057212352752686,0.020905494689941406
sqrt,1,15,0.6766666666666666,0.12543258481484518,13,0.45,0.8166666666666667,0.65,0.7166666666666667,0.75,0.6083217620849609,0.020917272567749022
sqrt,1,20,0.6566666666666666,0.12,19,0.45,0.8166666666666667,0.65,0.7166666666666667,0.65,0.6075433254241943,0.020840787887573244
sqrt,1,30,0.6766666666666665,0.11999999999999997,14,0.55,0.8166666666666667,0.65,0.8166666666666667,0.55,0.6108445167541504,0.02074131965637207
sqrt,1,50,0.7733333333333332,0.12364824660660938,1,0.55,0.8333333333333333,0.9166666666666667,0.8166666666666667,0.75,0.6156745433807373,0.02098565101623535
sqrt,1,75,0.7,0.13621877827801696,8,0.4666666666666667,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.65,0.6170296192169189,0.020916223526000977
sqrt,1,100,0.7366666666666667,0.10402991022884818,3,0.55,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.75,0.6203685760498047,0.02075481414794922
sqrt,5,5,0.6133333333333333,0.13474255287605155,27,0.45,0.8333333333333333,0.6666666666666666,0.6166666666666667,0.5,0.5898117065429688,0.020636701583862306
sqrt,5,10,0.61,0.10252370999486464,29,0.45,0.6333333333333333,0.6666666666666666,0.55,0.75,0.5948841571807861,0.020579051971435548
sqrt,5,15,0.6300000000000001,0.06699917080747261,25,0.55,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.5666666666666667,0.5964043140411377,0.020797109603881835
sqrt,5,20,0.55,0.09189365834726815,32,0.4666666666666667,0.7166666666666667,0.4666666666666667,0.5333333333333333,0.5666666666666667,0.5976956367492676,0.020706558227539064
sqrt,5,30,0.6366666666666666,0.05906681715556451,22,0.55,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.65,0.5969435214996338,0.020459938049316406
sqrt,5,50,0.6833333333333332,0.14605934866804426,11,0.4666666666666667,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.5666666666666667,0.6002048969268798,0.020673084259033202
sqrt,5,75,0.6633333333333333,0.12797569213634977,15,0.55,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.48333333333333334,0.6020456790924072,0.020946311950683593
sqrt,5,100,0.7366666666666667,0.14959203781544586,3,0.4666666666666667,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.75,0.6081147193908691,0.020865201950073242
0.3,1,5,0.6333333333333334,0.1324973794290119,23,0.45,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.55,0.6036645412445069,0.020781278610229492
0.3,1,10,0.6599999999999999,0.13968217893171306,16,0.45,0.7166666666666667,0.8333333333333333,0.55,0.75,0.6069281578063965,0.02167487144470215
0.3,1,15,0.6599999999999999,0.12454361128179602,16,0.45,0.8166666666666667,0.65,0.6333333333333333,0.75,0.6055610179901123,0.021079349517822265
0.3,1,20,0.6566666666666666,0.12,19,0.45,0.8166666666666667,0.65,0.7166666666666667,0.65,0.6088483333587646,0.02085766792297363
0.3,1,30,0.6966666666666665,0.11323525167642016,9,0.5333333333333333,0.8333333333333333,0.65,0.8166666666666667,0.65,0.6159238815307617,0.02091641426086426
0.3,1,50,0.7533333333333333,0.12310790208412925,2,0.55,0.8333333333333333,0.9166666666666667,0.7166666666666667,0.75,0.627143144607544,0.020858287811279297
0.3,1,75,0.7166666666666667,0.09249624617007735,7,0.55,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.75,0.6361892223358154,0.020732021331787108
0.3,1,100,0.7366666666666667,0.10402991022884818,3,0.55,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.75,0.6461046695709228,0.020782041549682616
0.3,5,5,0.6266666666666667,0.13564659966250536,26,0.45,0.8166666666666667,0.65,0.7166666666666667,0.5,0.5873950004577637,0.020654010772705077
0.3,5,10,0.61,0.10252370999486464,29,0.45,0.6333333333333333,0.6666666666666666,0.55,0.75,0.5921574592590332,0.020513200759887697
0.3,5,15,0.6100000000000001,0.10252370999486464,28,0.55,0.6333333333333333,0.6666666666666666,0.45,0.75,0.5944437026977539,0.02076296806335449
0.3,5,20,0.59,0.07272474743090473,31,0.55,0.6333333333333333,0.4666666666666667,0.6333333333333333,0.6666666666666666,0.5965924263000488,0.02080373764038086
0.3,5,30,0.6399999999999999,0.054365021434333624,21,0.6333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.6666666666666666,0.6057075500488281,0.020822620391845702
0.3,5,50,0.6833333333333333,0.12110601416389964,10,0.4666666666666667,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.6666666666666666,0.6090702533721923,0.020734786987304688
0.3,5,75,0.6799999999999999,0.12710450643291743,12,0.4666666666666667,0.8333333333333333,0.7333333333333334,0.6166666666666667,0.75,0.6156937122344971,0.02074127197265625
0.3,5,100,0.72,0.13474255287605155,6,0.4666666666666667,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.75,0.6232489109039306,0.02070317268371582
