param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.4842083930969238,0.02083168029785156
sqrt,1,0.001,0.1,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48659181594848633,0.021046543121337892
sqrt,1,0.001,0.1,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.49276118278503417,0.020938634872436523
sqrt,1,0.001,0.1,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.4986131191253662,0.020988893508911134
sqrt,1,0.001,0.3,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.48249478340148927,0.02110447883605957
sqrt,1,0.001,0.3,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48589024543762205,0.02153177261352539
sqrt,1,0.001,0.3,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.49410381317138674,0.021144294738769533
sqrt,1,0.001,0.3,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.4987668037414551,0.0211153507232666
sqrt,1,0.001,0.5,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.4836596488952637,0.02116084098815918
sqrt,1,0.001,0.5,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48714237213134765,0.020880413055419923
sqrt,1,0.001,0.5,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.49321832656860354,0.021137046813964843
sqrt,1,0.001,0.5,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.497713565826416,0.020978355407714845
sqrt,1,0.001,0.7,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.4844488620758057,0.02075505256652832
sqrt,1,0.001,0.7,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48644070625305175,0.020923471450805663
sqrt,1,0.001,0.7,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.49242424964904785,0.020889711380004884
sqrt,1,0.001,0.7,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.4969491481781006,0.021010446548461913
sqrt,1,0.001,0.9,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.4841169834136963,0.02096562385559082
sqrt,1,0.001,0.9,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48669586181640623,0.02082219123840332
sqrt,1,0.001,0.9,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.4940000534057617,0.020728540420532227
sqrt,1,0.001,0.9,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.4982865333557129,0.020991754531860352
sqrt,1,0.00359381,0.1,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.48305258750915525,0.021178627014160158
sqrt,1,0.00359381,0.1,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48516182899475097,0.0209808349609375
sqrt,1,0.00359381,0.1,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.49157118797302246,0.020869350433349608
sqrt,1,0.00359381,0.1,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.49309287071228025,0.02069368362426758
sqrt,1,0.00359381,0.3,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.481197452545166,0.02091836929321289
sqrt,1,0.00359381,0.3,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48583164215087893,0.020773887634277344
sqrt,1,0.00359381,0.3,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.4913079261779785,0.020943450927734374
sqrt,1,0.00359381,0.3,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.5033796310424805,0.02091107368469238
sqrt,1,0.00359381,0.5,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.48717989921569826,0.020776128768920897
sqrt,1,0.00359381,0.5,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.4878671646118164,0.021101760864257812
sqrt,1,0.00359381,0.5,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.49691071510314944,0.021148157119750977
sqrt,1,0.00359381,0.5,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.4964450836181641,0.020697879791259765
sqrt,1,0.00359381,0.7,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.48416457176208494,0.02084035873413086
sqrt,1,0.00359381,0.7,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48656258583068845,0.02100682258605957
sqrt,1,0.00359381,0.7,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.4918567180633545,0.020900774002075195
sqrt,1,0.00359381,0.7,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.49659085273742676,0.02105393409729004
sqrt,1,0.00359381,0.9,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.48107008934020995,0.021247673034667968
sqrt,1,0.00359381,0.9,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48375763893127444,0.021218061447143555
sqrt,1,0.00359381,0.9,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.48961749076843264,0.021280479431152344
sqrt,1,0.00359381,0.9,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.49489145278930663,0.020947742462158202
sqrt,1,0.0129155,0.1,5,0.5700000000000001,0.138001610296563,627,0.43333333333333335,0.8166666666666667,0.55,0.45,0.6,0.49041147232055665,0.020877504348754884
sqrt,1,0.0129155,0.1,10,0.5599999999999999,0.20805982045769647,669,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.26666666666666666,0.9,0.49386420249938967,0.021000051498413087
sqrt,1,0.0129155,0.1,20,0.6300000000000001,0.1895608961081724,249,0.5166666666666667,0.8166666666666667,0.4666666666666667,0.45,0.9,0.49689064025878904,0.020969629287719727
sqrt,1,0.0129155,0.1,50,0.6699999999999999,0.08781293248212994,75,0.6166666666666667,0.7333333333333334,0.65,0.55,0.8,0.5053532600402832,0.020923709869384764
sqrt,1,0.0129155,0.3,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.48291745185852053,0.021226835250854493
sqrt,1,0.0129155,0.3,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.4846693515777588,0.0215179443359375
sqrt,1,0.0129155,0.3,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.4904597759246826,0.021171045303344727
sqrt,1,0.0129155,0.3,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.4962512969970703,0.02092709541320801
sqrt,1,0.0129155,0.5,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.48143997192382815,0.020747613906860352
sqrt,1,0.0129155,0.5,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48965935707092284,0.020989036560058592
sqrt,1,0.0129155,0.5,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.49125332832336427,0.020798254013061523
sqrt,1,0.0129155,0.5,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.4993633270263672,0.02098674774169922
sqrt,1,0.0129155,0.7,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.48698787689208983,0.020616769790649414
sqrt,1,0.0129155,0.7,10,0.6333333333333334,0.05055250296034368,215,0.6166666666666667,0.6,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48677864074707033,0.021126222610473634
sqrt,1,0.0129155,0.7,20,0.5900000000000001,0.16485684025170985,484,0.35,0.7166666666666667,0.75,0.43333333333333335,0.7,0.4921438217163086,0.020831537246704102
sqrt,1,0.0129155,0.7,50,0.5966666666666666,0.1175679472569893,463,0.5333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.4,0.4969243049621582,0.021017980575561524
sqrt,1,0.0129155,0.9,5,0.62,0.0653197264742181,340,0.6333333333333333,0.6,0.7333333333333334,0.5333333333333333,0.6000000000000001,0.47982354164123536,0.02111372947692871
