param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.6025053501129151,0.02689223289489746
sqrt,1,0.001,0.1,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.5932781219482421,0.02547140121459961
sqrt,1,0.001,0.1,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.4907251834869385,0.0210054874420166
sqrt,1,0.001,0.1,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.4981421947479248,0.021271562576293944
sqrt,1,0.001,0.3,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.4773360252380371,0.021170949935913085
sqrt,1,0.001,0.3,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.48288354873657224,0.021067380905151367
sqrt,1,0.001,0.3,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.48989090919494627,0.021158695220947266
sqrt,1,0.001,0.3,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.4974962711334229,0.021284770965576173
sqrt,1,0.001,0.5,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.47771477699279785,0.021054983139038086
sqrt,1,0.001,0.5,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.48446049690246584,0.020982837677001952
sqrt,1,0.001,0.5,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.49174346923828127,0.021074295043945312
sqrt,1,0.001,0.5,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.49868268966674806,0.020911169052124024
sqrt,1,0.001,0.7,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.4834771633148193,0.02093796730041504
sqrt,1,0.001,0.7,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.4821131706237793,0.02207050323486328
sqrt,1,0.001,0.7,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.49110798835754393,0.02128629684448242
sqrt,1,0.001,0.7,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.4936318874359131,0.020897340774536134
sqrt,1,0.001,0.9,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.48569955825805666,0.02076277732849121
sqrt,1,0.001,0.9,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.4826328277587891,0.020812845230102538
sqrt,1,0.001,0.9,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.49140143394470215,0.02110881805419922
sqrt,1,0.001,0.9,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.4945864677429199,0.021124744415283205
sqrt,1,0.00359381,0.1,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.4770484924316406,0.020861005783081053
sqrt,1,0.00359381,0.1,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.48352527618408203,0.02094111442565918
sqrt,1,0.00359381,0.1,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.4904338359832764,0.021004199981689453
sqrt,1,0.00359381,0.1,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.49529423713684084,0.020998001098632812
sqrt,1,0.00359381,0.3,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.4804690361022949,0.020987844467163085
sqrt,1,0.00359381,0.3,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.48434815406799314,0.021088123321533203
sqrt,1,0.00359381,0.3,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.4899889945983887,0.020918941497802733
sqrt,1,0.00359381,0.3,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.4948287487030029,0.02080678939819336
sqrt,1,0.00359381,0.5,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.4783010482788086,0.02090177536010742
sqrt,1,0.00359381,0.5,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.48183116912841795,0.020941495895385742
sqrt,1,0.00359381,0.5,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.4882067680358887,0.021004629135131837
sqrt,1,0.00359381,0.5,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.49428868293762207,0.020940780639648438
sqrt,1,0.00359381,0.7,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.48154892921447756,0.020722579956054688
sqrt,1,0.00359381,0.7,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.4832765579223633,0.020937442779541016
sqrt,1,0.00359381,0.7,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.4891611099243164,0.02118377685546875
sqrt,1,0.00359381,0.7,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.4938478946685791,0.02083926200866699
sqrt,1,0.00359381,0.9,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.4773556709289551,0.02076873779296875
sqrt,1,0.00359381,0.9,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.4816645622253418,0.020778417587280273
sqrt,1,0.00359381,0.9,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.4873898983001709,0.020847797393798828
sqrt,1,0.00359381,0.9,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.49247303009033205,0.020887041091918947
sqrt,1,0.0129155,0.1,5,0.6433333333333333,0.10934146311237818,371,0.6166666666666667,0.4666666666666667,0.6333333333333333,0.8,0.7,0.48510065078735354,0.02069706916809082
sqrt,1,0.0129155,0.1,10,0.72,0.08259674462242579,109,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8,0.8166666666666667,0.4883570194244385,0.020923376083374023
sqrt,1,0.0129155,0.1,20,0.7966666666666666,0.07257180352359084,2,0.8166666666666667,0.7,0.75,0.8,0.9166666666666667,0.4919752597808838,0.02088651657104492
sqrt,1,0.0129155,0.1,50,0.7033333333333334,0.10718623460542351,168,0.8166666666666667,0.5333333333333333,0.65,0.7,0.8166666666666667,0.5024938583374023,0.020956659317016603
sqrt,1,0.0129155,0.3,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.4771219253540039,0.021014928817749023
sqrt,1,0.0129155,0.3,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.48084540367126466,0.020834875106811524
sqrt,1,0.0129155,0.3,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.4904048442840576,0.021013784408569335
sqrt,1,0.0129155,0.3,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.49207515716552735,0.020763492584228514
sqrt,1,0.0129155,0.5,5,0.5866666666666667,0.12489995996796796,542,0.5166666666666667,0.45,0.8,0.5166666666666667,0.65,0.48255186080932616,0.020601224899291993
sqrt,1,0.0129155,0.5,10,0.6233333333333333,0.07644896627453139,440,0.7,0.55,0.7,0.5166666666666667,0.65,0.4826042652130127,0.020873355865478515
sqrt,1,0.0129155,0.5,20,0.54,0.1335830993967592,683,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.4166666666666667,0.3666666666666667,0.4908124923706055,0.02093343734741211
sqrt,1,0.0129155,0.5,50,0.5233333333333332,0.16076207402383327,719,0.6166666666666667,0.6333333333333333,0.7,0.3833333333333333,0.2833333333333333,0.4936929225921631,0.0207338809967041
