param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002410125732421875,0.0011944293975830079
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002328824996948242,0.0011664867401123048
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023998260498046876,0.001174163818359375
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002332448959350586,0.001155996322631836
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023500919342041016,0.001157093048095703
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025285720825195313,0.0011577606201171875
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002334308624267578,0.0011570453643798828
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002398395538330078,0.001161479949951172
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023474693298339844,0.0011620521545410156
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002306556701660156,0.001160430908203125
0.0129155,0.1,0.5866666666666667,0.10187137859957418,32,0.43333333333333335,0.5333333333333333,0.65,0.7333333333333334,0.5833333333333334,0.007818794250488282,0.0011662960052490235
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002715873718261719,0.0011783599853515624
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024087905883789064,0.0011515140533447266
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002325916290283203,0.0011556148529052734
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002323436737060547,0.0011544227600097656
0.0464159,0.1,0.7133333333333334,0.07257180352359079,11,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6666666666666666,0.015287160873413086,0.0011964797973632812
0.0464159,0.3,0.6233333333333333,0.07859884081701066,30,0.5333333333333333,0.5333333333333333,0.65,0.7333333333333334,0.6666666666666666,0.016733217239379882,0.0012090682983398437
0.0464159,0.5,0.5,0.04216370213557838,34,0.43333333333333335,0.5,0.5666666666666667,0.5,0.5,0.010673284530639648,0.0011749744415283203
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029327392578125,0.0011564254760742187
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026912689208984375,0.0011546611785888672
0.16681,0.1,0.6866666666666668,0.05312459150169743,20,0.6166666666666667,0.7,0.6333333333333333,0.7333333333333334,0.75,0.03485913276672363,0.001241588592529297
0.16681,0.3,0.7300000000000001,0.0644635986860457,5,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.75,0.04210023880004883,0.0012679576873779296
0.16681,0.5,0.6933333333333334,0.10572501018102469,17,0.6166666666666667,0.5333333333333333,0.75,0.7333333333333334,0.8333333333333333,0.04277920722961426,0.0012895584106445313
0.16681,0.7,0.6033333333333333,0.04136557881996952,31,0.6166666666666667,0.5333333333333333,0.65,0.6333333333333333,0.5833333333333334,0.052481555938720705,0.0013046741485595703
0.16681,0.9,0.5666666666666667,0.038005847503304595,33,0.5333333333333333,0.5333333333333333,0.55,0.6333333333333333,0.5833333333333334,0.06340813636779785,0.001281404495239258
0.599484,0.1,0.6900000000000001,0.05637178175095921,18,0.6166666666666667,0.7,0.6333333333333333,0.75,0.75,0.08083834648132324,0.0013570308685302735
0.599484,0.3,0.6733333333333333,0.04546060565661954,22,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.6666666666666666,0.09776892662048339,0.0013572216033935548
0.599484,0.5,0.6633333333333333,0.03858612300930076,23,0.6166666666666667,0.7333333333333334,0.65,0.65,0.6666666666666666,0.11170063018798829,0.0015939712524414063
0.599484,0.7,0.6633333333333333,0.0653197264742181,23,0.6166666666666667,0.7333333333333334,0.5666666666666667,0.7333333333333334,0.6666666666666666,0.13301534652709962,0.0013766288757324219
0.599484,0.9,0.6799999999999999,0.04642796092394708,21,0.6166666666666667,0.7333333333333334,0.65,0.7333333333333334,0.6666666666666666,0.15912656784057616,0.0013737201690673829
2.15443,0.1,0.7266666666666666,0.0934523051258412,6,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.14674558639526367,0.0013774871826171876
2.15443,0.3,0.71,0.07195677714974302,12,0.6166666666666667,0.8,0.6333333333333333,0.75,0.75,0.2045222759246826,0.001406097412109375
2.15443,0.5,0.6599999999999999,0.08793937305515277,26,0.6166666666666667,0.8166666666666667,0.55,0.65,0.6666666666666666,0.244669771194458,0.001420307159423828
2.15443,0.7,0.63,0.035590260840104374,29,0.6166666666666667,0.65,0.5666666666666667,0.65,0.6666666666666666,0.2760952949523926,0.0014302253723144532
2.15443,0.9,0.6633333333333333,0.06944222218666554,23,0.6166666666666667,0.65,0.5666666666666667,0.7333333333333334,0.75,0.3422668933868408,0.0014369964599609375
7.74264,0.1,0.7266666666666666,0.0934523051258412,6,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.16778874397277832,0.0013950824737548827
