param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6433333333333333,0.0873053390247253,17,0.75,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.12464518547058105,0.00151519775390625
,10,0.7066666666666667,0.06548960901462836,8,0.75,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.8,0.12431135177612304,0.0015101432800292969
,15,0.7233333333333334,0.10143416036468626,3,0.75,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.12573719024658203,0.001548004150390625
,20,0.6833333333333333,0.0960324019392529,9,0.75,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.8,0.12534089088439943,0.001532745361328125
,30,0.6266666666666667,0.12229290885229425,21,0.75,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.7,0.12623357772827148,0.0016492843627929688
,50,0.6033333333333333,0.14391355429948605,31,0.7333333333333334,0.3333333333333333,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.1255491256713867,0.001546192169189453
,75,0.6233333333333334,0.11907047399661168,24,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.7,0.12574729919433594,0.0015445232391357421
,100,0.6033333333333334,0.11274356350191843,30,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.6000000000000001,0.1254509449005127,0.00154876708984375
0.1,5,0.6433333333333333,0.0873053390247253,17,0.75,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.12538371086120606,0.0015386581420898438
0.1,10,0.7266666666666667,0.09809292646374776,2,0.75,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.1253345012664795,0.0015236377716064454
0.1,15,0.7233333333333334,0.10143416036468626,3,0.75,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.12517976760864258,0.0015280723571777343
0.1,20,0.6833333333333333,0.0960324019392529,9,0.75,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.8,0.12493791580200195,0.001538705825805664
0.1,30,0.6466666666666667,0.09392668535736914,16,0.75,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.7,0.12588272094726563,0.001537179946899414
0.1,50,0.6033333333333333,0.14391355429948605,31,0.7333333333333334,0.3333333333333333,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.12615375518798827,0.0015367031097412109
0.1,75,0.6233333333333334,0.11907047399661168,24,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.7,0.12576823234558104,0.001535320281982422
0.1,100,0.6233333333333334,0.11907047399661168,24,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.7,0.12544679641723633,0.001543283462524414
0.2,5,0.6266666666666667,0.07195677714974301,21,0.6666666666666666,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.124965238571167,0.001547098159790039
0.2,10,0.71,0.0997775303139718,6,0.6666666666666666,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.12482075691223145,0.0015270709991455078
0.2,15,0.7233333333333334,0.10143416036468626,3,0.75,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.12498998641967773,0.0015277862548828125
0.2,20,0.6833333333333333,0.0960324019392529,9,0.75,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.8,0.1251269817352295,0.0015239238739013672
0.2,30,0.6666666666666666,0.11205157542647742,13,0.75,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.8,0.12477612495422363,0.001525115966796875
0.2,50,0.6233333333333333,0.14892205269125786,29,0.7333333333333334,0.3333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.12493419647216797,0.0015466690063476562
0.2,75,0.6233333333333334,0.11907047399661168,24,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.7,0.12501559257507325,0.0015304088592529297
0.2,100,0.6233333333333334,0.11907047399661168,24,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.7,0.12497506141662598,0.0015332221984863282
0.5,5,0.6266666666666667,0.07195677714974301,21,0.6666666666666666,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.1253077507019043,0.001523733139038086
0.5,10,0.71,0.0997775303139718,6,0.6666666666666666,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.12499613761901855,0.0015337467193603516
0.5,15,0.7433333333333334,0.08730533902472531,1,0.75,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.12507987022399902,0.0015363216400146485
0.5,20,0.6833333333333333,0.0960324019392529,9,0.75,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.8,0.1252765655517578,0.0015325069427490235
0.5,30,0.6666666666666666,0.11205157542647742,13,0.75,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.8,0.1253389835357666,0.0015249252319335938
0.5,50,0.6433333333333333,0.18666666666666665,17,0.8333333333333333,0.3333333333333333,0.5333333333333333,0.7166666666666667,0.8,0.12528185844421386,0.0015382766723632812
0.5,75,0.6433333333333333,0.1420485050177501,17,0.8333333333333333,0.43333333333333335,0.5333333333333333,0.7166666666666667,0.7,0.12539916038513182,0.001539468765258789
0.5,100,0.6633333333333333,0.11566234381931645,15,0.8333333333333333,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.7,0.12576842308044434,0.0015411853790283203
