param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5599999999999999,0.1098483803552272,25,0.5333333333333333,0.65,0.5333333333333333,0.3833333333333333,0.7,0.12473025321960449,0.0015168190002441406
,10,0.5166666666666667,0.09189365834726813,30,0.6166666666666667,0.4666666666666667,0.6333333333333333,0.4666666666666667,0.4,0.12427010536193847,0.0015128135681152343
,15,0.6533333333333333,0.12174654911833115,13,0.6166666666666667,0.5666666666666667,0.8333333333333333,0.75,0.5,0.12576022148132324,0.0015445709228515624
,20,0.7233333333333333,0.11035296904831231,2,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.7,0.12514100074768067,0.0015352249145507812
,30,0.6900000000000001,0.09865765724632493,8,0.5333333333333333,0.65,0.7333333333333334,0.8333333333333333,0.7,0.12472152709960938,0.0015362262725830077
,50,0.7033333333333334,0.07774602526460399,5,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.12460865974426269,0.0015406608581542969
,75,0.6066666666666667,0.1195361405136074,19,0.4166666666666667,0.55,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.12488598823547363,0.0015304088592529297
,100,0.6066666666666667,0.11382247385975915,19,0.4166666666666667,0.55,0.7333333333333334,0.6333333333333333,0.7,0.1250454902648926,0.0015394210815429688
0.1,5,0.5599999999999999,0.1098483803552272,25,0.5333333333333333,0.65,0.5333333333333333,0.3833333333333333,0.7,0.12471537590026856,0.0015279769897460938
0.1,10,0.5166666666666667,0.09189365834726813,30,0.6166666666666667,0.4666666666666667,0.6333333333333333,0.4666666666666667,0.4,0.12465729713439941,0.0015344619750976562
0.1,15,0.6733333333333333,0.10143416036468625,12,0.6166666666666667,0.5666666666666667,0.8333333333333333,0.75,0.6,0.1247039794921875,0.0015351295471191407
0.1,20,0.6866666666666666,0.12400716825158847,10,0.5333333333333333,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.6,0.12601618766784667,0.0016477108001708984
0.1,30,0.71,0.11430952132988162,3,0.5333333333333333,0.65,0.8333333333333333,0.8333333333333333,0.7,0.12506508827209473,0.001532745361328125
0.1,50,0.7033333333333334,0.07774602526460399,5,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.125571870803833,0.0015391826629638672
0.1,75,0.6066666666666667,0.1195361405136074,19,0.4166666666666667,0.55,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.12524824142456054,0.001535940170288086
0.1,100,0.6066666666666667,0.11382247385975915,19,0.4166666666666667,0.55,0.7333333333333334,0.6333333333333333,0.7,0.12556729316711426,0.0015295028686523437
0.2,5,0.5599999999999999,0.1098483803552272,25,0.5333333333333333,0.65,0.5333333333333333,0.3833333333333333,0.7,0.1255730628967285,0.001539468765258789
0.2,10,0.5166666666666667,0.09189365834726813,30,0.6166666666666667,0.4666666666666667,0.6333333333333333,0.4666666666666667,0.4,0.1258084297180176,0.0015231609344482423
0.2,15,0.6533333333333333,0.12174654911833115,13,0.6166666666666667,0.5666666666666667,0.8333333333333333,0.75,0.5,0.12585363388061524,0.0015298843383789063
0.2,20,0.6866666666666666,0.12400716825158847,10,0.5333333333333333,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.6,0.12572789192199707,0.0015300750732421876
0.2,30,0.71,0.11430952132988162,3,0.5333333333333333,0.65,0.8333333333333333,0.8333333333333333,0.7,0.12545523643493653,0.001548004150390625
0.2,50,0.7033333333333334,0.07774602526460399,5,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.12495460510253906,0.0015374183654785155
0.2,75,0.6066666666666667,0.1195361405136074,19,0.4166666666666667,0.55,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.12487726211547852,0.0015488147735595703
0.2,100,0.6066666666666667,0.11382247385975915,19,0.4166666666666667,0.55,0.7333333333333334,0.6333333333333333,0.7,0.12499666213989258,0.00155181884765625
0.5,5,0.5599999999999999,0.1098483803552272,25,0.5333333333333333,0.65,0.5333333333333333,0.3833333333333333,0.7,0.12588081359863282,0.0015334606170654297
0.5,10,0.5366666666666667,0.07333333333333333,29,0.6166666666666667,0.4666666666666667,0.6333333333333333,0.4666666666666667,0.5,0.12480478286743164,0.0015265941619873047
0.5,15,0.6533333333333333,0.12174654911833115,13,0.6166666666666667,0.5666666666666667,0.8333333333333333,0.75,0.5,0.12735943794250487,0.0016431808471679688
0.5,20,0.6133333333333333,0.14391355429948602,18,0.5333333333333333,0.4666666666666667,0.8333333333333333,0.7333333333333334,0.5,0.1251613140106201,0.0015358924865722656
0.5,30,0.69,0.12274635093014641,9,0.5333333333333333,0.65,0.8333333333333333,0.8333333333333333,0.6000000000000001,0.12534828186035157,0.0015451908111572266
0.5,50,0.7266666666666666,0.09104333522498437,1,0.6166666666666667,0.65,0.8333333333333333,0.8333333333333333,0.7,0.12564024925231934,0.0015373706817626953
0.5,75,0.6266666666666667,0.14476033833738974,17,0.4166666666666667,0.55,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.12722344398498536,0.0015549182891845704
0.5,100,0.6466666666666667,0.14659088951530677,16,0.4166666666666667,0.55,0.7333333333333334,0.8333333333333333,0.7,0.125816011428833,0.0015528202056884766
