param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.2866666666666666,0.1367885635245546,185,0.3833333333333333,0.18333333333333335,0.1,0.48333333333333334,0.2833333333333333,0.0035646915435791015,0.001458120346069336
0.001,0.1,10,0.32333333333333336,0.0992191737742481,169,0.3833333333333333,0.26666666666666666,0.2,0.48333333333333334,0.2833333333333333,0.003381776809692383,0.00143585205078125
0.001,0.1,20,0.3866666666666667,0.09741092797468306,153,0.2833333333333333,0.5333333333333333,0.3,0.4666666666666667,0.35,0.0035221099853515623,0.0014559268951416016
0.001,0.1,50,0.5333333333333333,0.09888264649460884,136,0.6333333333333333,0.5166666666666667,0.48333333333333334,0.3833333333333333,0.65,0.003494596481323242,0.0014635562896728516
0.001,0.3,5,0.2866666666666666,0.1367885635245546,185,0.3833333333333333,0.18333333333333335,0.1,0.48333333333333334,0.2833333333333333,0.0033615589141845702,0.00146942138671875
0.001,0.3,10,0.32333333333333336,0.0992191737742481,169,0.3833333333333333,0.26666666666666666,0.2,0.48333333333333334,0.2833333333333333,0.0033634662628173827,0.001472330093383789
0.001,0.3,20,0.3866666666666667,0.09741092797468306,153,0.2833333333333333,0.5333333333333333,0.3,0.4666666666666667,0.35,0.003462409973144531,0.0014919281005859376
0.001,0.3,50,0.5333333333333333,0.09888264649460884,136,0.6333333333333333,0.5166666666666667,0.48333333333333334,0.3833333333333333,0.65,0.0033768177032470702,0.001473712921142578
0.001,0.5,5,0.2866666666666666,0.1367885635245546,185,0.3833333333333333,0.18333333333333335,0.1,0.48333333333333334,0.2833333333333333,0.0033921241760253907,0.0014755725860595703
0.001,0.5,10,0.32333333333333336,0.0992191737742481,169,0.3833333333333333,0.26666666666666666,0.2,0.48333333333333334,0.2833333333333333,0.003386783599853516,0.0014657020568847657
0.001,0.5,20,0.3866666666666667,0.09741092797468306,153,0.2833333333333333,0.5333333333333333,0.3,0.4666666666666667,0.35,0.0034686565399169923,0.001496601104736328
0.001,0.5,50,0.5333333333333333,0.09888264649460884,136,0.6333333333333333,0.5166666666666667,0.48333333333333334,0.3833333333333333,0.65,0.003412485122680664,0.0014782428741455078
0.001,0.7,5,0.2866666666666666,0.1367885635245546,185,0.3833333333333333,0.18333333333333335,0.1,0.48333333333333334,0.2833333333333333,0.003378629684448242,0.0014757633209228516
0.001,0.7,10,0.32333333333333336,0.0992191737742481,169,0.3833333333333333,0.26666666666666666,0.2,0.48333333333333334,0.2833333333333333,0.003397417068481445,0.0014773845672607423
0.001,0.7,20,0.3866666666666667,0.09741092797468306,153,0.2833333333333333,0.5333333333333333,0.3,0.4666666666666667,0.35,0.0035372257232666017,0.0014822006225585938
0.001,0.7,50,0.5333333333333333,0.09888264649460884,136,0.6333333333333333,0.5166666666666667,0.48333333333333334,0.3833333333333333,0.65,0.0033974647521972656,0.0014795780181884766
0.001,0.9,5,0.2866666666666666,0.1367885635245546,185,0.3833333333333333,0.18333333333333335,0.1,0.48333333333333334,0.2833333333333333,0.0033864974975585938,0.0014722824096679687
0.001,0.9,10,0.32333333333333336,0.0992191737742481,169,0.3833333333333333,0.26666666666666666,0.2,0.48333333333333334,0.2833333333333333,0.00338134765625,0.0015482425689697266
0.001,0.9,20,0.3866666666666667,0.09741092797468306,153,0.2833333333333333,0.5333333333333333,0.3,0.4666666666666667,0.35,0.0033875465393066405,0.0014715194702148438
0.001,0.9,50,0.5333333333333333,0.09888264649460884,136,0.6333333333333333,0.5166666666666667,0.48333333333333334,0.3833333333333333,0.65,0.0033978939056396483,0.0014738082885742188
0.00359381,0.1,5,0.2866666666666666,0.1367885635245546,185,0.3833333333333333,0.18333333333333335,0.1,0.48333333333333334,0.2833333333333333,0.0038179397583007813,0.0014684677124023437
0.00359381,0.1,10,0.32333333333333336,0.0992191737742481,169,0.3833333333333333,0.26666666666666666,0.2,0.48333333333333334,0.2833333333333333,0.003916263580322266,0.001493215560913086
0.00359381,0.1,20,0.3866666666666667,0.09741092797468306,153,0.2833333333333333,0.5333333333333333,0.3,0.4666666666666667,0.35,0.003858137130737305,0.0014749526977539062
0.00359381,0.1,50,0.5333333333333333,0.09888264649460884,136,0.6333333333333333,0.5166666666666667,0.48333333333333334,0.3833333333333333,0.65,0.0038646697998046876,0.0014706134796142578
0.00359381,0.3,5,0.2866666666666666,0.1367885635245546,185,0.3833333333333333,0.18333333333333335,0.1,0.48333333333333334,0.2833333333333333,0.0035955429077148436,0.0014666080474853515
0.00359381,0.3,10,0.32333333333333336,0.0992191737742481,169,0.3833333333333333,0.26666666666666666,0.2,0.48333333333333334,0.2833333333333333,0.003596591949462891,0.0014786243438720704
0.00359381,0.3,20,0.3866666666666667,0.09741092797468306,153,0.2833333333333333,0.5333333333333333,0.3,0.4666666666666667,0.35,0.003552103042602539,0.001471233367919922
0.00359381,0.3,50,0.5333333333333333,0.09888264649460884,136,0.6333333333333333,0.5166666666666667,0.48333333333333334,0.3833333333333333,0.65,0.003562259674072266,0.0014838218688964845
