param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.47333333333333333,0.0873053390247253,657,0.5333333333333333,0.4166666666666667,0.4,0.6166666666666667,0.4,0.002796173095703125,0.0011849403381347656
,0.001,0.1,10,0.4633333333333334,0.14659088951530683,689,0.5833333333333334,0.4166666666666667,0.2,0.5166666666666667,0.6000000000000001,0.0027501583099365234,0.0011670112609863282
,0.001,0.1,20,0.5066666666666666,0.05436502143433364,574,0.55,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.4,0.002753162384033203,0.0011836528778076173
,0.001,0.1,50,0.45999999999999996,0.13888444437333106,705,0.3666666666666667,0.6333333333333333,0.43333333333333335,0.26666666666666666,0.6000000000000001,0.002799224853515625,0.0011893749237060548
,0.001,0.3,5,0.47333333333333333,0.0873053390247253,657,0.5333333333333333,0.4166666666666667,0.4,0.6166666666666667,0.4,0.0027695178985595705,0.001201963424682617
,0.001,0.3,10,0.4633333333333334,0.14659088951530683,689,0.5833333333333334,0.4166666666666667,0.2,0.5166666666666667,0.6000000000000001,0.002765321731567383,0.0011754989624023437
,0.001,0.3,20,0.5066666666666666,0.05436502143433364,574,0.55,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.4,0.0027891159057617187,0.001193666458129883
,0.001,0.3,50,0.45999999999999996,0.13888444437333106,705,0.3666666666666667,0.6333333333333333,0.43333333333333335,0.26666666666666666,0.6000000000000001,0.0028048038482666017,0.0011999130249023438
,0.001,0.5,5,0.47333333333333333,0.0873053390247253,657,0.5333333333333333,0.4166666666666667,0.4,0.6166666666666667,0.4,0.002812814712524414,0.001176166534423828
,0.001,0.5,10,0.4633333333333334,0.14659088951530683,689,0.5833333333333334,0.4166666666666667,0.2,0.5166666666666667,0.6000000000000001,0.0027147769927978516,0.001183795928955078
,0.001,0.5,20,0.5066666666666666,0.05436502143433364,574,0.55,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.4,0.002743053436279297,0.0011863231658935547
,0.001,0.5,50,0.45999999999999996,0.13888444437333106,705,0.3666666666666667,0.6333333333333333,0.43333333333333335,0.26666666666666666,0.6000000000000001,0.002734088897705078,0.0011986732482910157
,0.001,0.7,5,0.47333333333333333,0.0873053390247253,657,0.5333333333333333,0.4166666666666667,0.4,0.6166666666666667,0.4,0.0028516769409179686,0.0012000560760498046
,0.001,0.7,10,0.4633333333333334,0.14659088951530683,689,0.5833333333333334,0.4166666666666667,0.2,0.5166666666666667,0.6000000000000001,0.002789735794067383,0.0012029170989990234
,0.001,0.7,20,0.5066666666666666,0.05436502143433364,574,0.55,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.4,0.002799701690673828,0.0011899948120117187
,0.001,0.7,50,0.45999999999999996,0.13888444437333106,705,0.3666666666666667,0.6333333333333333,0.43333333333333335,0.26666666666666666,0.6000000000000001,0.0027556419372558594,0.0011988162994384765
,0.001,0.9,5,0.47333333333333333,0.0873053390247253,657,0.5333333333333333,0.4166666666666667,0.4,0.6166666666666667,0.4,0.0027477264404296873,0.001242208480834961
,0.001,0.9,10,0.4633333333333334,0.14659088951530683,689,0.5833333333333334,0.4166666666666667,0.2,0.5166666666666667,0.6000000000000001,0.0027756690979003906,0.0012135982513427734
,0.001,0.9,20,0.5066666666666666,0.05436502143433364,574,0.55,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.4,0.002754878997802734,0.0012020111083984376
,0.001,0.9,50,0.45999999999999996,0.13888444437333106,705,0.3666666666666667,0.6333333333333333,0.43333333333333335,0.26666666666666666,0.6000000000000001,0.0027798175811767577,0.0011847972869873046
,0.00359381,0.1,5,0.47333333333333333,0.0873053390247253,657,0.5333333333333333,0.4166666666666667,0.4,0.6166666666666667,0.4,0.0029773712158203125,0.001185131072998047
,0.00359381,0.1,10,0.4633333333333334,0.14659088951530683,689,0.5833333333333334,0.4166666666666667,0.2,0.5166666666666667,0.6000000000000001,0.003062534332275391,0.0011991500854492188
