param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4833333333333334,0.07149203529842407,167
0.001,0.1,10,0.5733333333333334,0.048989794855663564,122
0.001,0.1,20,0.46333333333333326,0.12578641509408803,184
0.001,0.1,50,0.5133333333333333,0.07408703590297624,150
0.001,0.3,5,0.4833333333333334,0.07149203529842407,167
0.001,0.3,10,0.5733333333333334,0.048989794855663564,122
0.001,0.3,20,0.46333333333333326,0.12578641509408803,184
0.001,0.3,50,0.5133333333333333,0.07408703590297624,150
0.001,0.5,5,0.4833333333333334,0.07149203529842407,167
0.001,0.5,10,0.5733333333333334,0.048989794855663564,122
0.001,0.5,20,0.46333333333333326,0.12578641509408803,184
0.001,0.5,50,0.5133333333333333,0.07408703590297624,150
0.001,0.7,5,0.4833333333333334,0.07149203529842407,167
0.001,0.7,10,0.5733333333333334,0.048989794855663564,122
0.001,0.7,20,0.46333333333333326,0.12578641509408803,184
0.001,0.7,50,0.5133333333333333,0.07408703590297624,150
0.001,0.9,5,0.4833333333333334,0.07149203529842407,167
0.001,0.9,10,0.5733333333333334,0.048989794855663564,122
0.001,0.9,20,0.46333333333333326,0.12578641509408803,184
0.001,0.9,50,0.5133333333333333,0.07408703590297624,150
0.00359381,0.1,5,0.4833333333333334,0.07149203529842407,167
0.00359381,0.1,10,0.5733333333333334,0.048989794855663564,122
0.00359381,0.1,20,0.46333333333333326,0.12578641509408803,184
0.00359381,0.1,50,0.5133333333333333,0.07408703590297624,150
0.00359381,0.3,5,0.4833333333333334,0.07149203529842407,167
0.00359381,0.3,10,0.5733333333333334,0.048989794855663564,122
0.00359381,0.3,20,0.46333333333333326,0.12578641509408803,184
0.00359381,0.3,50,0.5133333333333333,0.07408703590297624,150
0.00359381,0.5,5,0.4833333333333334,0.07149203529842407,167
0.00359381,0.5,10,0.5733333333333334,0.048989794855663564,122
0.00359381,0.5,20,0.46333333333333326,0.12578641509408803,184
0.00359381,0.5,50,0.5133333333333333,0.07408703590297624,150
0.00359381,0.7,5,0.4833333333333334,0.07149203529842407,167
0.00359381,0.7,10,0.5733333333333334,0.048989794855663564,122
0.00359381,0.7,20,0.46333333333333326,0.12578641509408803,184
0.00359381,0.7,50,0.5133333333333333,0.07408703590297624,150
0.00359381,0.9,5,0.4833333333333334,0.07149203529842407,167
0.00359381,0.9,10,0.5733333333333334,0.048989794855663564,122
0.00359381,0.9,20,0.46333333333333326,0.12578641509408803,184
0.00359381,0.9,50,0.5133333333333333,0.07408703590297624,150
0.0129155,0.1,5,0.5700000000000001,0.07257180352359081,138
0.0129155,0.1,10,0.6066666666666667,0.022607766610417565,112
0.0129155,0.1,20,0.5566666666666666,0.16110727964792765,145
0.0129155,0.1,50,0.6066666666666667,0.12892719737209143,112
0.0129155,0.3,5,0.4833333333333334,0.07149203529842407,167
0.0129155,0.3,10,0.5733333333333334,0.048989794855663564,122
0.0129155,0.3,20,0.46333333333333326,0.12578641509408803,184
0.0129155,0.3,50,0.5133333333333333,0.07408703590297624,150
0.0129155,0.5,5,0.4833333333333334,0.07149203529842407,167
0.0129155,0.5,10,0.5733333333333334,0.048989794855663564,122
0.0129155,0.5,20,0.46333333333333326,0.12578641509408803,184
