param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.43666666666666665,0.16172679294277606,169
0.001,0.1,10,0.4766666666666667,0.17782638224465522,153
0.001,0.1,20,0.36,0.1614517471774978,185
0.001,0.1,50,0.5333333333333334,0.132077418374393,137
0.001,0.3,5,0.43666666666666665,0.16172679294277606,169
0.001,0.3,10,0.4766666666666667,0.17782638224465522,153
0.001,0.3,20,0.36,0.1614517471774978,185
0.001,0.3,50,0.5333333333333334,0.132077418374393,137
0.001,0.5,5,0.43666666666666665,0.16172679294277606,169
0.001,0.5,10,0.4766666666666667,0.17782638224465522,153
0.001,0.5,20,0.36,0.1614517471774978,185
0.001,0.5,50,0.5333333333333334,0.132077418374393,137
0.001,0.7,5,0.43666666666666665,0.16172679294277606,169
0.001,0.7,10,0.4766666666666667,0.17782638224465522,153
0.001,0.7,20,0.36,0.1614517471774978,185
0.001,0.7,50,0.5333333333333334,0.132077418374393,137
0.001,0.9,5,0.43666666666666665,0.16172679294277606,169
0.001,0.9,10,0.4766666666666667,0.17782638224465522,153
0.001,0.9,20,0.36,0.1614517471774978,185
0.001,0.9,50,0.5333333333333334,0.132077418374393,137
0.00359381,0.1,5,0.43666666666666665,0.16172679294277606,169
0.00359381,0.1,10,0.4766666666666667,0.17782638224465522,153
0.00359381,0.1,20,0.36,0.1614517471774978,185
0.00359381,0.1,50,0.5333333333333334,0.132077418374393,137
0.00359381,0.3,5,0.43666666666666665,0.16172679294277606,169
0.00359381,0.3,10,0.4766666666666667,0.17782638224465522,153
0.00359381,0.3,20,0.36,0.1614517471774978,185
0.00359381,0.3,50,0.5333333333333334,0.132077418374393,137
0.00359381,0.5,5,0.43666666666666665,0.16172679294277606,169
0.00359381,0.5,10,0.4766666666666667,0.17782638224465522,153
0.00359381,0.5,20,0.36,0.1614517471774978,185
0.00359381,0.5,50,0.5333333333333334,0.132077418374393,137
0.00359381,0.7,5,0.43666666666666665,0.16172679294277606,169
0.00359381,0.7,10,0.4766666666666667,0.17782638224465522,153
0.00359381,0.7,20,0.36,0.1614517471774978,185
0.00359381,0.7,50,0.5333333333333334,0.132077418374393,137
0.00359381,0.9,5,0.43666666666666665,0.16172679294277606,169
0.00359381,0.9,10,0.4766666666666667,0.17782638224465522,153
0.00359381,0.9,20,0.36,0.1614517471774978,185
0.00359381,0.9,50,0.5333333333333334,0.132077418374393,137
0.0129155,0.1,5,0.7000000000000001,0.08096638534327413,76
0.0129155,0.1,10,0.7366666666666666,0.07986099033807294,43
0.0129155,0.1,20,0.7566666666666667,0.10572501018102473,15
0.0129155,0.1,50,0.7166666666666667,0.06912147117775908,64
