param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7,0.07958224257542215,293,0.7166666666666667,0.5666666666666667,0.7,0.8166666666666667,0.7,0.48569841384887696,0.02136373519897461
sqrt,1,0.001,0.1,10,0.6433333333333333,0.09285592184789412,473,0.6333333333333333,0.4666666666666667,0.7,0.7166666666666667,0.7,0.48952546119689944,0.02094883918762207
sqrt,1,0.001,0.1,20,0.49333333333333335,0.22915302989729622,769,0.45,0.1,0.5166666666666667,0.8,0.6000000000000001,0.49553632736206055,0.021170520782470705
sqrt,1,0.001,0.1,50,0.5666666666666667,0.14023789311975085,615,0.55,0.3666666666666667,0.5166666666666667,0.8,0.6,0.5006236076354981,0.021241092681884767
sqrt,1,0.001,0.3,5,0.7,0.07958224257542215,293,0.7166666666666667,0.5666666666666667,0.7,0.8166666666666667,0.7,0.48758821487426757,0.021139812469482423
sqrt,1,0.001,0.3,10,0.6433333333333333,0.09285592184789412,473,0.6333333333333333,0.4666666666666667,0.7,0.7166666666666667,0.7,0.48928446769714357,0.021127986907958984
sqrt,1,0.001,0.3,20,0.49333333333333335,0.22915302989729622,769,0.45,0.1,0.5166666666666667,0.8,0.6000000000000001,0.5111920833587646,0.021229887008666994
sqrt,1,0.001,0.3,50,0.5666666666666667,0.14023789311975085,615,0.55,0.3666666666666667,0.5166666666666667,0.8,0.6,0.5017793655395508,0.021109390258789062
sqrt,1,0.001,0.5,5,0.7,0.07958224257542215,293,0.7166666666666667,0.5666666666666667,0.7,0.8166666666666667,0.7,0.48480868339538574,0.02106194496154785
sqrt,1,0.001,0.5,10,0.6433333333333333,0.09285592184789412,473,0.6333333333333333,0.4666666666666667,0.7,0.7166666666666667,0.7,0.4885996341705322,0.02121286392211914
sqrt,1,0.001,0.5,20,0.49333333333333335,0.22915302989729622,769,0.45,0.1,0.5166666666666667,0.8,0.6000000000000001,0.4958353042602539,0.021201372146606445
sqrt,1,0.001,0.5,50,0.5666666666666667,0.14023789311975085,615,0.55,0.3666666666666667,0.5166666666666667,0.8,0.6,0.5011456489562989,0.02111978530883789
sqrt,1,0.001,0.7,5,0.7,0.07958224257542215,293,0.7166666666666667,0.5666666666666667,0.7,0.8166666666666667,0.7,0.4856499195098877,0.021024703979492188
sqrt,1,0.001,0.7,10,0.6433333333333333,0.09285592184789412,473,0.6333333333333333,0.4666666666666667,0.7,0.7166666666666667,0.7,0.48870325088500977,0.021036338806152344
sqrt,1,0.001,0.7,20,0.49333333333333335,0.22915302989729622,769,0.45,0.1,0.5166666666666667,0.8,0.6000000000000001,0.4949672222137451,0.021192407608032225
sqrt,1,0.001,0.7,50,0.5666666666666667,0.14023789311975085,615,0.55,0.3666666666666667,0.5166666666666667,0.8,0.6,0.497417688369751,0.021086406707763673
sqrt,1,0.001,0.9,5,0.7,0.07958224257542215,293,0.7166666666666667,0.5666666666666667,0.7,0.8166666666666667,0.7,0.4848766803741455,0.022260570526123048
sqrt,1,0.001,0.9,10,0.6433333333333333,0.09285592184789412,473,0.6333333333333333,0.4666666666666667,0.7,0.7166666666666667,0.7,0.4886344909667969,0.021063899993896483
sqrt,1,0.001,0.9,20,0.49333333333333335,0.22915302989729622,769,0.45,0.1,0.5166666666666667,0.8,0.6000000000000001,0.4965186595916748,0.021322250366210938
sqrt,1,0.001,0.9,50,0.5666666666666667,0.14023789311975085,615,0.55,0.3666666666666667,0.5166666666666667,0.8,0.6,0.5015533447265625,0.02127804756164551
sqrt,1,0.00359381,0.1,5,0.7,0.07958224257542215,293,0.7166666666666667,0.5666666666666667,0.7,0.8166666666666667,0.7,0.4865714550018311,0.021154403686523438
sqrt,1,0.00359381,0.1,10,0.6433333333333333,0.09285592184789412,473,0.6333333333333333,0.4666666666666667,0.7,0.7166666666666667,0.7,0.4903517723083496,0.021252775192260744
sqrt,1,0.00359381,0.1,20,0.49333333333333335,0.22915302989729622,769,0.45,0.1,0.5166666666666667,0.8,0.6000000000000001,0.4953721523284912,0.021377038955688477
sqrt,1,0.00359381,0.1,50,0.5666666666666667,0.14023789311975085,615,0.55,0.3666666666666667,0.5166666666666667,0.8,0.6,0.5008110523223877,0.02113513946533203
sqrt,1,0.00359381,0.3,5,0.7,0.07958224257542215,293,0.7166666666666667,0.5666666666666667,0.7,0.8166666666666667,0.7,0.4855173110961914,0.02107582092285156
sqrt,1,0.00359381,0.3,10,0.6433333333333333,0.09285592184789412,473,0.6333333333333333,0.4666666666666667,0.7,0.7166666666666667,0.7,0.48959908485412595,0.021231651306152344
sqrt,1,0.00359381,0.3,20,0.49333333333333335,0.22915302989729622,769,0.45,0.1,0.5166666666666667,0.8,0.6000000000000001,0.49466824531555176,0.02135438919067383
sqrt,1,0.00359381,0.3,50,0.5666666666666667,0.14023789311975085,615,0.55,0.3666666666666667,0.5166666666666667,0.8,0.6,0.4994163990020752,0.021160411834716796
sqrt,1,0.00359381,0.5,5,0.7,0.07958224257542215,293,0.7166666666666667,0.5666666666666667,0.7,0.8166666666666667,0.7,0.48654875755310056,0.021106863021850587
sqrt,1,0.00359381,0.5,10,0.6433333333333333,0.09285592184789412,473,0.6333333333333333,0.4666666666666667,0.7,0.7166666666666667,0.7,0.4895936012268066,0.021090269088745117
