param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6199999999999999,0.12083045973594572,223,0.6,0.7,0.55,0.45,0.8,0.48590641021728515,0.021005630493164062
sqrt,1,0.001,0.1,10,0.6333333333333332,0.13165611772087665,135,0.7,0.7,0.5333333333333333,0.43333333333333335,0.8,0.49123520851135255,0.02100658416748047
sqrt,1,0.001,0.1,20,0.5,0.0894427190999916,764,0.4666666666666667,0.6,0.4666666666666667,0.3666666666666667,0.6000000000000001,0.49738149642944335,0.02126154899597168
sqrt,1,0.001,0.1,50,0.5333333333333334,0.1206464071390257,655,0.7166666666666667,0.3666666666666667,0.45,0.5333333333333333,0.6,0.5064129829406738,0.021240615844726564
sqrt,1,0.001,0.3,5,0.6199999999999999,0.12083045973594572,223,0.6,0.7,0.55,0.45,0.8,0.4854593276977539,0.021141815185546874
sqrt,1,0.001,0.3,10,0.6333333333333332,0.13165611772087665,135,0.7,0.7,0.5333333333333333,0.43333333333333335,0.8,0.48966178894042967,0.02105116844177246
sqrt,1,0.001,0.3,20,0.5,0.0894427190999916,764,0.4666666666666667,0.6,0.4666666666666667,0.3666666666666667,0.6000000000000001,0.4986890316009521,0.021281671524047852
sqrt,1,0.001,0.3,50,0.5333333333333334,0.1206464071390257,655,0.7166666666666667,0.3666666666666667,0.45,0.5333333333333333,0.6,0.501516056060791,0.02100710868835449
sqrt,1,0.001,0.5,5,0.6199999999999999,0.12083045973594572,223,0.6,0.7,0.55,0.45,0.8,0.4872302055358887,0.020947742462158202
sqrt,1,0.001,0.5,10,0.6333333333333332,0.13165611772087665,135,0.7,0.7,0.5333333333333333,0.43333333333333335,0.8,0.48896217346191406,0.020889472961425782
sqrt,1,0.001,0.5,20,0.5,0.0894427190999916,764,0.4666666666666667,0.6,0.4666666666666667,0.3666666666666667,0.6000000000000001,0.49559817314147947,0.02120862007141113
sqrt,1,0.001,0.5,50,0.5333333333333334,0.1206464071390257,655,0.7166666666666667,0.3666666666666667,0.45,0.5333333333333333,0.6,0.5019067287445068,0.021170902252197265
sqrt,1,0.001,0.7,5,0.6199999999999999,0.12083045973594572,223,0.6,0.7,0.55,0.45,0.8,0.4857473373413086,0.02101755142211914
sqrt,1,0.001,0.7,10,0.6333333333333332,0.13165611772087665,135,0.7,0.7,0.5333333333333333,0.43333333333333335,0.8,0.49231758117675783,0.020996284484863282
sqrt,1,0.001,0.7,20,0.5,0.0894427190999916,764,0.4666666666666667,0.6,0.4666666666666667,0.3666666666666667,0.6000000000000001,0.4958137035369873,0.02135047912597656
sqrt,1,0.001,0.7,50,0.5333333333333334,0.1206464071390257,655,0.7166666666666667,0.3666666666666667,0.45,0.5333333333333333,0.6,0.5009154796600341,0.021034908294677735
sqrt,1,0.001,0.9,5,0.6199999999999999,0.12083045973594572,223,0.6,0.7,0.55,0.45,0.8,0.4848932266235352,0.020947265625
sqrt,1,0.001,0.9,10,0.6333333333333332,0.13165611772087665,135,0.7,0.7,0.5333333333333333,0.43333333333333335,0.8,0.4878364086151123,0.02113032341003418
sqrt,1,0.001,0.9,20,0.5,0.0894427190999916,764,0.4666666666666667,0.6,0.4666666666666667,0.3666666666666667,0.6000000000000001,0.49415125846862795,0.0211637020111084
sqrt,1,0.001,0.9,50,0.5333333333333334,0.1206464071390257,655,0.7166666666666667,0.3666666666666667,0.45,0.5333333333333333,0.6,0.5004598140716553,0.021181821823120117
sqrt,1,0.00359381,0.1,5,0.6199999999999999,0.12083045973594572,223,0.6,0.7,0.55,0.45,0.8,0.48632330894470216,0.021036672592163085
sqrt,1,0.00359381,0.1,10,0.6333333333333332,0.13165611772087665,135,0.7,0.7,0.5333333333333333,0.43333333333333335,0.8,0.4915426254272461,0.021077632904052734
sqrt,1,0.00359381,0.1,20,0.5,0.0894427190999916,764,0.4666666666666667,0.6,0.4666666666666667,0.3666666666666667,0.6000000000000001,0.4966118812561035,0.021178293228149413
sqrt,1,0.00359381,0.1,50,0.5333333333333334,0.1206464071390257,655,0.7166666666666667,0.3666666666666667,0.45,0.5333333333333333,0.6,0.5010247707366944,0.02103004455566406
sqrt,1,0.00359381,0.3,5,0.6199999999999999,0.12083045973594572,223,0.6,0.7,0.55,0.45,0.8,0.48459639549255373,0.021099376678466796
