param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023578643798828126,0.0011693477630615235
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023612022399902345,0.0011616230010986328
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002313852310180664,0.0011524677276611329
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023180961608886717,0.0011663436889648438
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023480892181396485,0.001154947280883789
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002662992477416992,0.001147890090942383
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002310657501220703,0.0011433124542236327
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023032188415527343,0.0011456012725830078
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023201465606689452,0.0011580944061279296
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023955821990966795,0.0011515140533447266
0.0129155,0.1,0.7266666666666668,0.14204850501775013,12,0.9,0.8,0.6333333333333333,0.8,0.5,0.0077914237976074215,0.001166963577270508
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026350975036621093,0.001155710220336914
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002569293975830078,0.0011744499206542969
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00265045166015625,0.0011577606201171875
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023656845092773437,0.0011457443237304688
0.0464159,0.1,0.7666666666666666,0.0666666666666667,5,0.8,0.8,0.6333333333333333,0.8,0.8,0.015029382705688477,0.001180887222290039
0.0464159,0.3,0.7700000000000001,0.09683892697555971,3,0.8,0.9166666666666667,0.6333333333333333,0.8,0.7,0.015247058868408204,0.001178598403930664
0.0464159,0.5,0.5233333333333333,0.046666666666666676,34,0.5,0.5,0.6166666666666667,0.5,0.5,0.008170080184936524,0.0011634349822998047
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029219627380371095,0.0011502742767333985
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002776432037353516,0.0011642932891845702
0.16681,0.1,0.7266666666666668,0.06463573143221775,12,0.8,0.8,0.6333333333333333,0.7,0.7,0.03587427139282227,0.0011952877044677734
0.16681,0.3,0.75,0.0666666666666667,6,0.8,0.7166666666666667,0.6333333333333333,0.8,0.8,0.03948378562927246,0.0012440681457519531
0.16681,0.5,0.79,0.09043106644167029,1,0.8,0.9166666666666667,0.6333333333333333,0.8,0.8,0.04589157104492188,0.001213407516479492
0.16681,0.7,0.79,0.09043106644167029,1,0.8,0.9166666666666667,0.6333333333333333,0.8,0.8,0.050795125961303714,0.0012186050415039062
0.16681,0.9,0.7700000000000001,0.09683892697555971,3,0.8,0.9166666666666667,0.6333333333333333,0.8,0.7,0.04877166748046875,0.001236867904663086
0.599484,0.1,0.7266666666666668,0.06463573143221775,12,0.8,0.8,0.6333333333333333,0.7,0.7,0.07748937606811523,0.0013117790222167969
0.599484,0.3,0.7466666666666667,0.0686375342732467,8,0.8,0.8,0.6333333333333333,0.7,0.8,0.09532089233398437,0.0012908935546875
0.599484,0.5,0.75,0.10852547064066473,6,0.9,0.8,0.6333333333333333,0.6166666666666667,0.8,0.11405754089355469,0.0013247013092041015
0.599484,0.7,0.7166666666666666,0.12736648783028537,21,0.9,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.13135552406311035,0.0013432979583740234
0.599484,0.9,0.7366666666666667,0.10241527663824813,11,0.9,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.14877042770385743,0.0013732433319091797
2.15443,0.1,0.7266666666666668,0.06463573143221775,12,0.8,0.8,0.6333333333333333,0.7,0.7,0.1438568115234375,0.0013277053833007813
2.15443,0.3,0.7466666666666667,0.0686375342732467,8,0.8,0.8,0.6333333333333333,0.7,0.8,0.18447432518005372,0.0013612747192382813
2.15443,0.5,0.7133333333333333,0.1107549848389077,22,0.8,0.8,0.6333333333333333,0.5333333333333333,0.8,0.22690048217773437,0.0014014244079589844
2.15443,0.7,0.7133333333333333,0.1107549848389077,22,0.8,0.8,0.6333333333333333,0.5333333333333333,0.8,0.29880189895629883,0.001419401168823242
2.15443,0.9,0.7133333333333333,0.1107549848389077,22,0.8,0.8,0.6333333333333333,0.5333333333333333,0.8,0.3337998390197754,0.001426362991333008
7.74264,0.1,0.7066666666666668,0.08273115763993907,27,0.8,0.8,0.6333333333333333,0.7,0.6,0.18744678497314454,0.0013669490814208984
7.74264,0.3,0.7266666666666668,0.06463573143221775,12,0.8,0.8,0.6333333333333333,0.7,0.7,0.2523141384124756,0.0016409397125244141
7.74264,0.5,0.7466666666666667,0.0686375342732467,8,0.8,0.8,0.6333333333333333,0.7,0.8,0.3200469970703125,0.0014834403991699219
7.74264,0.7,0.7133333333333333,0.1107549848389077,22,0.8,0.8,0.6333333333333333,0.5333333333333333,0.8,0.3790231704711914,0.001439809799194336
7.74264,0.9,0.7133333333333333,0.1107549848389077,22,0.8,0.8,0.6333333333333333,0.5333333333333333,0.8,0.4437138080596924,0.001457071304321289
27.8256,0.1,0.7066666666666668,0.08273115763993907,27,0.8,0.8,0.6333333333333333,0.7,0.6,0.229447078704834,0.001394796371459961
27.8256,0.3,0.7066666666666668,0.08273115763993907,27,0.8,0.8,0.6333333333333333,0.7,0.6,0.26768951416015624,0.001419210433959961
