param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.2733333333333333,0.11430952132988165,737,0.2,0.1,0.43333333333333335,0.3,0.3333333333333333,0.0032097339630126954,0.0013490676879882812
,0.001,0.1,10,0.27999999999999997,0.12400716825158847,705,0.2,0.1,0.4666666666666667,0.3,0.3333333333333333,0.0032299518585205077,0.0013652324676513671
,0.001,0.1,20,0.22333333333333333,0.1218377792166471,769,0.2,0.0,0.26666666666666666,0.3,0.35,0.003136301040649414,0.0013726234436035156
,0.001,0.1,50,0.44666666666666666,0.10187137859957418,545,0.5333333333333333,0.4166666666666667,0.4666666666666667,0.55,0.26666666666666666,0.0031670570373535157,0.0013785362243652344
,0.001,0.3,5,0.2733333333333333,0.11430952132988165,737,0.2,0.1,0.43333333333333335,0.3,0.3333333333333333,0.003150463104248047,0.0013641834259033204
,0.001,0.3,10,0.27999999999999997,0.12400716825158847,705,0.2,0.1,0.4666666666666667,0.3,0.3333333333333333,0.0032445430755615235,0.0013635635375976562
,0.001,0.3,20,0.22333333333333333,0.1218377792166471,769,0.2,0.0,0.26666666666666666,0.3,0.35,0.0031369686126708984,0.001369619369506836
,0.001,0.3,50,0.44666666666666666,0.10187137859957418,545,0.5333333333333333,0.4166666666666667,0.4666666666666667,0.55,0.26666666666666666,0.0031690120697021483,0.0013826370239257812
,0.001,0.5,5,0.2733333333333333,0.11430952132988165,737,0.2,0.1,0.43333333333333335,0.3,0.3333333333333333,0.0031785964965820312,0.0013641834259033204
,0.001,0.5,10,0.27999999999999997,0.12400716825158847,705,0.2,0.1,0.4666666666666667,0.3,0.3333333333333333,0.003226757049560547,0.0013536930084228516
,0.001,0.5,20,0.22333333333333333,0.1218377792166471,769,0.2,0.0,0.26666666666666666,0.3,0.35,0.0031424045562744142,0.0013724327087402343
,0.001,0.5,50,0.44666666666666666,0.10187137859957418,545,0.5333333333333333,0.4166666666666667,0.4666666666666667,0.55,0.26666666666666666,0.003145742416381836,0.0013671875
