feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_32523241_32594902,1.656202,False,0.172985,True
chr12_67337260_132389367,0.075874,False,0.170626,True
chr16_68838368_69397102,0.346294,False,0.145033,True
chr1_17030134_22668805,0.835492,False,0.142306,True
chr1_149369522_149394958,2.899394,False,0.137977,True
chr15_18657388_18683110,2.037008,False,0.131258,True
chr16_68710277_68751390,0.022003,False,0.130013,True
chr11_89400624_134432265,0.058442,False,0.122391,True
chr12_36739877_67332062,0.171305,False,0.119759,True
chr17_77535412_78653545,2.76178,False,0.112039,True
chr14_105602756_105630089,0.914066,False,0.111861,True
chr1_199087690_199111062,0.202481,False,0.110033,True
chr15_22163893_32511475,0.114929,False,0.102249,True
chr6_32732764_32738443,0.150925,False,0.096073,True
chr16_15039224_33875313,0.010763,False,0.095285,True
chr15_739595_18454050,1.59092,False,0.094378,True
chr23_3229_45135,0.001125,False,0.090251,True
chr17_403833_446414,3.385897,False,0.085736,True
chr16_45058242_54336421,0.005789,False,0.084723,True
chr22_15433500_22665928,0.783972,False,0.076884,True
chr19_20422576_20493401,1.214498,False,0.07446,False
chr19_32545047_34430432,0.856744,False,0.071954,False
chr15_53166_592121,2.05084,False,0.071746,False
chr3_163997236_164023510,0.977998,False,0.068674,False
chr3_75546791_75799957,0.081683,False,0.066393,False
chr22_24263116_37678070,0.080539,False,0.064312,False
chr22_37717564_49509094,0.293578,False,0.063855,False
chr6_32766023_91964331,0.032046,False,0.061768,False
chr5_49619946_68850823,0.546307,False,0.0614,False
chr20_29306447_40052114,0.971302,False,0.060011,False
chr16_14956177_14988855,0.59521,False,0.059221,False
chr23_92209094_152935130,1.683562,False,0.058084,False
chr5_69274433_96603723,4.527295,False,0.056535,False
chr18_4316_76110964,5.831979,False,0.056501,False
chr4_190887518_191165971,1.016646,False,0.056107,False
chr16_28087_14817706,0.963539,False,0.0541,False
chr15_18722595_20060061,1.213612,False,0.053859,False
chr19_3363749_20383210,1.688034,False,0.051646,False
chr4_93240865_190844427,0.913834,False,0.050727,False
chr20_8747_12478772,0.344778,False,0.04847,False
chr19_239700_3342864,0.097815,False,0.04635,False
chr2_91057159_91321476,0.149736,False,0.045835,False
chr14_105654998_105839439,1.084359,False,0.04553,False
chr17_2361350_18868037,6.145828,False,0.044655,False
chr23_90837054_91203848,0.003467,False,0.043692,False
chr23_96116_214107,0.604753,False,0.042919,False
chr3_586636_75535753,0.301735,False,0.041832,False
chr8_63810_90816,12.500971,True,0.039387,False
chr16_54390012_68679377,0.005621,False,0.036144,False
chr17_21627596_22142513,0.238868,False,0.03365,False
chr14_19268776_19490630,0.448287,False,0.033565,False
chr23_152994680_154492924,0.166575,False,0.031202,False
chr15_20307869_21982746,0.003013,False,0.030372,False
chr6_92035339_170943103,4.817955,False,0.030355,False
chr2_131945577_132196569,1.286121,False,0.027911,False
chr22_37683612_37705310,2.52839,False,0.027639,False
chr16_54354643_54379834,0.002688,False,0.027318,False
chr11_51244499_55118214,1.260816,False,0.026814,False
chr12_9528590_9585156,0.029835,False,0.025835,False
chr1_120313797_120737345,1.197576,False,0.025511,False
chr16_69763173_88690571,0.371678,False,0.025112,False
chr19_56816785_56859204,0.075725,False,0.023532,False
chr22_22725750_24228038,0.001204,False,0.0233,False
chr20_40075620_62379059,2.692691,False,0.023044,False
chr17_41983407_42049540,5.132391,False,0.022728,False
chr21_13334960_13435755,4.192116,False,0.022581,False
chr17_27463558_35067992,2.162449,False,0.022564,False
chr6_1535319_30010234,0.047372,False,0.021937,False
chr5_96637773_180644810,0.486037,False,0.021604,False
chr1_72661597_109968401,2.057607,False,0.020565,False
chr12_11404653_11430887,1.125356,False,0.020283,False
chr13_18194527_18354969,0.171287,False,0.019701,False
chr17_984101_1003742,6.52238,False,0.019429,False
chr7_141965869_141978333,0.275398,False,0.019026,False
chr17_465054_974692,6.929391,False,0.01826,False
chr17_1008443_1536140,6.929391,False,0.01826,False
chr4_69215734_69311985,0.452236,False,0.016676,False
chr6_1436117_1512043,0.940509,False,0.016498,False
chr1_193480150_193527058,0.3304,False,0.01639,False
chr6_30021894_32519935,1.048886,False,0.014342,False
chr10_42150759_46371243,0.077795,False,0.013583,False
chr1_245054641_245121447,0.132897,False,0.013102,False
chr12_36160215_36244407,0.243584,False,0.01228,False
chr14_22022060_73047267,0.770873,False,0.010814,False
chr1_22674759_25318800,0.415186,False,0.009436,False
