param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5233333333333333,0.09809292646374775,730,0.65,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.4,0.4819777011871338,0.020891809463500978
sqrt,1,0.001,0.1,10,0.5766666666666667,0.12849556844930923,480,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.4,0.4833652496337891,0.020914268493652344
sqrt,1,0.001,0.1,20,0.6066666666666667,0.11766241729815194,338,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.6,0.4908446788787842,0.021127796173095702
sqrt,1,0.001,0.1,50,0.5833333333333334,0.14181364924121767,454,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.8,0.4986096382141113,0.020981025695800782
sqrt,1,0.001,0.3,5,0.5233333333333333,0.09809292646374775,730,0.65,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.4,0.4795712947845459,0.021324872970581055
sqrt,1,0.001,0.3,10,0.5766666666666667,0.12849556844930923,480,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.4,0.4863296031951904,0.02086181640625
sqrt,1,0.001,0.3,20,0.6066666666666667,0.11766241729815194,338,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.6,0.49059381484985354,0.02111024856567383
sqrt,1,0.001,0.3,50,0.5833333333333334,0.14181364924121767,454,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.8,0.4952073574066162,0.021021366119384766
sqrt,1,0.001,0.5,5,0.5233333333333333,0.09809292646374775,730,0.65,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.4,0.4763913154602051,0.021044206619262696
sqrt,1,0.001,0.5,10,0.5766666666666667,0.12849556844930923,480,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.4,0.48354387283325195,0.021033763885498047
sqrt,1,0.001,0.5,20,0.6066666666666667,0.11766241729815194,338,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.6,0.49355225563049315,0.02121396064758301
sqrt,1,0.001,0.5,50,0.5833333333333334,0.14181364924121767,454,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.8,0.49927453994750975,0.0212158203125
sqrt,1,0.001,0.7,5,0.5233333333333333,0.09809292646374775,730,0.65,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.4,0.47931513786315916,0.02112288475036621
sqrt,1,0.001,0.7,10,0.5766666666666667,0.12849556844930923,480,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.4,0.4799774646759033,0.02125706672668457
sqrt,1,0.001,0.7,20,0.6066666666666667,0.11766241729815194,338,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.6,0.489547061920166,0.021071767807006835
sqrt,1,0.001,0.7,50,0.5833333333333334,0.14181364924121767,454,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.8,0.4927847385406494,0.02099165916442871
sqrt,1,0.001,0.9,5,0.5233333333333333,0.09809292646374775,730,0.65,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.4,0.4784070014953613,0.020978260040283202
sqrt,1,0.001,0.9,10,0.5766666666666667,0.12849556844930923,480,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.4,0.4830193042755127,0.02119169235229492
sqrt,1,0.001,0.9,20,0.6066666666666667,0.11766241729815194,338,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.6,0.49171862602233884,0.02076711654663086
sqrt,1,0.001,0.9,50,0.5833333333333334,0.14181364924121767,454,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.8,0.4934656620025635,0.02092576026916504
sqrt,1,0.00359381,0.1,5,0.5233333333333333,0.09809292646374775,730,0.65,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.4,0.47794270515441895,0.02072615623474121
sqrt,1,0.00359381,0.1,10,0.5766666666666667,0.12849556844930923,480,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.4,0.48276314735412595,0.020951509475708008
sqrt,1,0.00359381,0.1,20,0.6066666666666667,0.11766241729815194,338,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.6,0.49086523056030273,0.02107696533203125
sqrt,1,0.00359381,0.1,50,0.5833333333333334,0.14181364924121767,454,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.8,0.495851469039917,0.02088961601257324
sqrt,1,0.00359381,0.3,5,0.5233333333333333,0.09809292646374775,730,0.65,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.4,0.4777030944824219,0.02100234031677246
sqrt,1,0.00359381,0.3,10,0.5766666666666667,0.12849556844930923,480,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.4,0.4835939884185791,0.020934009552001955
sqrt,1,0.00359381,0.3,20,0.6066666666666667,0.11766241729815194,338,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.5333333333333333,0.6,0.48833422660827636,0.0210390567779541
sqrt,1,0.00359381,0.3,50,0.5833333333333334,0.14181364924121767,454,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.8,0.49656333923339846,0.02079806327819824
sqrt,1,0.00359381,0.5,5,0.5233333333333333,0.09809292646374775,730,0.65,0.6166666666666667,0.43333333333333335,0.5166666666666667,0.4,0.4791243553161621,0.020943117141723634
sqrt,1,0.00359381,0.5,10,0.5766666666666667,0.12849556844930923,480,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.5166666666666667,0.4,0.48465838432312014,0.020946216583251954
