param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004430532455444336,0.0018712520599365235
,0.001,0.1,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004221153259277344,0.0018572807312011719
,0.001,0.1,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004178476333618164,0.0018193244934082032
,0.001,0.1,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004273366928100586,0.0018351554870605468
,0.001,0.3,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004109096527099609,0.0018038272857666016
,0.001,0.3,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004145002365112305,0.001801443099975586
,0.001,0.3,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004339981079101563,0.0018702030181884765
,0.001,0.3,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.0042226314544677734,0.0018288135528564454
,0.001,0.5,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004217100143432617,0.0018447399139404296
,0.001,0.5,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.00427398681640625,0.0018200874328613281
,0.001,0.5,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.0041503429412841795,0.0017996788024902343
,0.001,0.5,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004158878326416015,0.001821136474609375
,0.001,0.7,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004246044158935547,0.0018111228942871093
,0.001,0.7,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004205465316772461,0.0018435001373291015
,0.001,0.7,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004169368743896484,0.001800870895385742
,0.001,0.7,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004235696792602539,0.0017943382263183594
,0.001,0.9,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.0040546894073486325,0.001763153076171875
,0.001,0.9,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004577922821044922,0.0018634796142578125
,0.001,0.9,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004292964935302734,0.0017840862274169922
,0.001,0.9,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004074907302856446,0.0017825126647949218
,0.00359381,0.1,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.0046711921691894535,0.001783609390258789
,0.00359381,0.1,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004775381088256836,0.0017905235290527344
,0.00359381,0.1,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004656982421875,0.0017914295196533204
,0.00359381,0.1,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004715347290039062,0.001775836944580078
,0.00359381,0.3,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.00418386459350586,0.0017577171325683593
,0.00359381,0.3,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004067611694335937,0.0017713546752929688
,0.00359381,0.3,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004069185256958008,0.001764202117919922
,0.00359381,0.3,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004261112213134766,0.0017737865447998047
,0.00359381,0.5,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004065179824829101,0.0017729759216308593
,0.00359381,0.5,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004049444198608398,0.0017566680908203125
,0.00359381,0.5,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004361629486083984,0.001846647262573242
,0.00359381,0.5,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004128742218017578,0.0017845630645751953
,0.00359381,0.7,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004028511047363281,0.0017379283905029296
,0.00359381,0.7,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004164695739746094,0.001751089096069336
,0.00359381,0.7,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004032945632934571,0.0017529010772705078
,0.00359381,0.7,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004152822494506836,0.001793241500854492
,0.00359381,0.9,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004156970977783203,0.001762723922729492
,0.00359381,0.9,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004080486297607422,0.0017547130584716797
,0.00359381,0.9,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004040241241455078,0.0017466545104980469
,0.00359381,0.9,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.0041599273681640625,0.00177764892578125
,0.0129155,0.1,5,0.6233333333333333,0.15797327481430382,511,0.8,0.4166666666666667,0.8166666666666667,0.55,0.5333333333333333,0.014962911605834961,0.0017978191375732423
,0.0129155,0.1,10,0.67,0.12310790208412924,439,0.8,0.5333333333333333,0.8333333333333333,0.5666666666666667,0.6166666666666667,0.014901208877563476,0.001791238784790039
,0.0129155,0.1,20,0.7433333333333334,0.10728984626287388,110,0.9,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.014911031723022461,0.0017913818359375
,0.0129155,0.1,50,0.76,0.09809292646374772,38,0.9,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.014925909042358399,0.0018033981323242188
,0.0129155,0.3,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004654836654663086,0.0017569541931152343
,0.0129155,0.3,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.0047190189361572266,0.0017643451690673828
,0.0129155,0.3,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004596185684204101,0.0017479896545410157
,0.0129155,0.3,50,0.5633333333333332,0.07986099033807291,549,0.45,0.55,0.7,0.5666666666666667,0.55,0.004733419418334961,0.0017735958099365234
,0.0129155,0.5,5,0.5466666666666666,0.05517648452415616,566,0.48333333333333334,0.5833333333333334,0.5333333333333333,0.5,0.6333333333333333,0.004605865478515625,0.0017518997192382812
,0.0129155,0.5,10,0.53,0.09153020145163988,615,0.6166666666666667,0.48333333333333334,0.5333333333333333,0.3833333333333333,0.6333333333333333,0.004596328735351563,0.0017552375793457031
,0.0129155,0.5,20,0.37666666666666665,0.0997775303139718,785,0.45,0.3833333333333333,0.5166666666666667,0.2833333333333333,0.25,0.004744529724121094,0.0017806529998779298
