param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.43,0.07483314773547883,689,0.3,0.5,0.45,0.4,0.5,0.003264713287353516,0.0014117240905761718
,0.001,0.1,10,0.5233333333333333,0.10883218478209672,543,0.55,0.4,0.45,0.7166666666666667,0.5,0.0032377719879150392,0.0013842105865478516
,0.001,0.1,20,0.32666666666666666,0.08273115763993905,785,0.2,0.3,0.43333333333333335,0.3,0.4,0.003282594680786133,0.0013852596282958984
,0.001,0.1,50,0.39666666666666667,0.07180219742846006,737,0.48333333333333334,0.26666666666666666,0.43333333333333335,0.4,0.4,0.0033069133758544924,0.0013824939727783204
,0.001,0.3,5,0.43,0.07483314773547883,689,0.3,0.5,0.45,0.4,0.5,0.003201866149902344,0.0013915538787841798
,0.001,0.3,10,0.5233333333333333,0.10883218478209672,543,0.55,0.4,0.45,0.7166666666666667,0.5,0.003321933746337891,0.0013803482055664063
,0.001,0.3,20,0.32666666666666666,0.08273115763993905,785,0.2,0.3,0.43333333333333335,0.3,0.4,0.0032269954681396484,0.001393604278564453
,0.001,0.3,50,0.39666666666666667,0.07180219742846006,737,0.48333333333333334,0.26666666666666666,0.43333333333333335,0.4,0.4,0.003303384780883789,0.0014094829559326172
,0.001,0.5,5,0.43,0.07483314773547883,689,0.3,0.5,0.45,0.4,0.5,0.0032506942749023437,0.001400136947631836
,0.001,0.5,10,0.5233333333333333,0.10883218478209672,543,0.55,0.4,0.45,0.7166666666666667,0.5,0.003204154968261719,0.0013750553131103515
,0.001,0.5,20,0.32666666666666666,0.08273115763993905,785,0.2,0.3,0.43333333333333335,0.3,0.4,0.0032259941101074217,0.0013976573944091796
,0.001,0.5,50,0.39666666666666667,0.07180219742846006,737,0.48333333333333334,0.26666666666666666,0.43333333333333335,0.4,0.4,0.003304719924926758,0.0014042854309082031
,0.001,0.7,5,0.43,0.07483314773547883,689,0.3,0.5,0.45,0.4,0.5,0.0032283306121826173,0.0014034271240234374
,0.001,0.7,10,0.5233333333333333,0.10883218478209672,543,0.55,0.4,0.45,0.7166666666666667,0.5,0.0032280445098876952,0.0013966560363769531
,0.001,0.7,20,0.32666666666666666,0.08273115763993905,785,0.2,0.3,0.43333333333333335,0.3,0.4,0.0032485485076904296,0.001404142379760742
,0.001,0.7,50,0.39666666666666667,0.07180219742846006,737,0.48333333333333334,0.26666666666666666,0.43333333333333335,0.4,0.4,0.0033264636993408205,0.001416921615600586
,0.001,0.9,5,0.43,0.07483314773547883,689,0.3,0.5,0.45,0.4,0.5,0.0032158851623535155,0.001405191421508789
,0.001,0.9,10,0.5233333333333333,0.10883218478209672,543,0.55,0.4,0.45,0.7166666666666667,0.5,0.00323333740234375,0.001419830322265625
,0.001,0.9,20,0.32666666666666666,0.08273115763993905,785,0.2,0.3,0.43333333333333335,0.3,0.4,0.003262948989868164,0.001409912109375
,0.001,0.9,50,0.39666666666666667,0.07180219742846006,737,0.48333333333333334,0.26666666666666666,0.43333333333333335,0.4,0.4,0.0032421112060546874,0.0014702796936035157
,0.00359381,0.1,5,0.43,0.07483314773547883,689,0.3,0.5,0.45,0.4,0.5,0.0036678314208984375,0.001395273208618164
,0.00359381,0.1,10,0.5233333333333333,0.10883218478209672,543,0.55,0.4,0.45,0.7166666666666667,0.5,0.0036734580993652345,0.0014044761657714844
,0.00359381,0.1,20,0.32666666666666666,0.08273115763993905,785,0.2,0.3,0.43333333333333335,0.3,0.4,0.0036964893341064455,0.001420879364013672
,0.00359381,0.1,50,0.39666666666666667,0.07180219742846006,737,0.48333333333333334,0.26666666666666666,0.43333333333333335,0.4,0.4,0.003775882720947266,0.0014116764068603516
,0.00359381,0.3,5,0.43,0.07483314773547883,689,0.3,0.5,0.45,0.4,0.5,0.003193187713623047,0.0014080524444580079
,0.00359381,0.3,10,0.5233333333333333,0.10883218478209672,543,0.55,0.4,0.45,0.7166666666666667,0.5,0.0032688140869140624,0.0014104366302490235
,0.00359381,0.3,20,0.32666666666666666,0.08273115763993905,785,0.2,0.3,0.43333333333333335,0.3,0.4,0.0032925128936767576,0.001403045654296875
