feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.235249,False,0.435519,True
chr16_68710277_68751390,3.5e-05,False,0.298841,True
chr12_36739877_67332062,0.175135,False,0.257575,True
chr11_89400624_134432265,0.093454,False,0.256518,True
chr12_67337260_132389367,4.5e-05,False,0.202968,True
chr14_105602756_105630089,0.565938,False,0.201975,False
chr23_3229_45135,0.008193,False,0.164078,False
chr15_22163893_32511475,0.00092,False,0.162878,False
chr16_54354643_54379834,0.750427,False,0.146733,False
chr6_32766023_91964331,0.016273,False,0.135981,False
chr15_18657388_18683110,2.243238,False,0.133415,False
chr6_32732764_32738443,0.267678,False,0.132647,False
chr20_29306447_40052114,0.092181,False,0.128769,False
chr1_149369522_149394958,1.532501,False,0.125445,False
chr22_15433500_22665928,0.175498,False,0.124313,False
chr19_20422576_20493401,0.390355,False,0.124085,False
chr3_193476462_196656506,7.226556,False,0.119708,False
chr5_96637773_180644810,0.79398,False,0.117708,False
chr17_403833_446414,3.990111,False,0.116265,False
chr16_15039224_33875313,1.110484,False,0.111061,False
chr16_28087_14817706,2.245512,False,0.11019,False
chr3_586636_75535753,0.686762,False,0.106807,False
chr16_45058242_54336421,0.080728,False,0.106629,False
chr5_69274433_96603723,4.735108,False,0.095284,False
chr14_22022060_73047267,0.163996,False,0.095159,False
chr15_32523241_32594902,1.691132,False,0.089246,False
chr17_77535412_78653545,4.294657,False,0.083136,False
chr16_54390012_68679377,0.034401,False,0.073948,False
chr1_199087690_199111062,0.381643,False,0.072501,False
chr15_18722595_20060061,0.366145,False,0.070287,False
chr17_43036086_60196060,2.854235,False,0.066623,False
chr6_1535319_30010234,0.084531,False,0.054482,False
chr15_739595_18454050,2.252571,False,0.053763,False
chr6_92035339_170943103,6.195303,False,0.050327,False
chr23_92209094_152935130,1.468687,False,0.049264,False
chr1_17030134_22668805,1.876067,False,0.048285,False
chr4_69215734_69311985,0.794947,False,0.044085,False
chr13_18194527_18354969,0.043366,False,0.044004,False
chr2_132210961_132323628,0.302342,False,0.042604,False
chr3_196947293_199383479,9.753557,True,0.04187,False
chr20_8747_12478772,1.073065,False,0.039401,False
chr3_39066_478718,1.448598,False,0.039014,False
chr6_30021894_32519935,1.736769,False,0.038653,False
chr12_11404653_11430887,0.017251,False,0.035892,False
chr20_40075620_62379059,1.271883,False,0.032845,False
chr19_8246_232080,0.696532,False,0.031477,False
chr8_39535655_43515874,4.859124,False,0.030546,False
chr23_90837054_91203848,1.14123,False,0.030463,False
chr17_22399576_27351012,0.887128,False,0.026501,False
chr1_149579637_149598429,0.184858,False,0.025685,False
chr19_32545047_34430432,1.187252,False,0.025521,False
chr14_18149473_19216369,0.013584,False,0.024812,False
chr3_164112881_193467200,4.092686,False,0.021294,False
chr15_20307869_21982746,0.003798,False,0.020363,False
