param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7066666666666668,0.11382247385975913,25,0.8166666666666667,0.7333333333333334,0.55,0.8333333333333333,0.6,0.12480230331420898,0.0015613555908203125
,10,0.7066666666666667,0.15224249662225653,29,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.8,0.12451205253601075,0.0015501022338867188
,15,0.7266666666666668,0.14779866184930246,23,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.9166666666666667,0.8,0.1241788387298584,0.0015510082244873046
,20,0.7466666666666666,0.15180396715647598,21,0.7166666666666667,0.8166666666666667,0.4666666666666667,0.8333333333333333,0.9,0.1208043098449707,0.0015282630920410156
,30,0.7633333333333334,0.13055437351710758,7,0.7166666666666667,0.9,0.55,0.75,0.9,0.12138586044311524,0.0015086650848388672
,50,0.7666666666666667,0.1341640786499874,5,0.7166666666666667,0.9166666666666667,0.55,0.75,0.9,0.12051229476928711,0.0015370845794677734
,75,0.7633333333333333,0.12445436468396313,10,0.7166666666666667,0.9166666666666667,0.55,0.8333333333333333,0.8,0.12230520248413086,0.001526212692260742
,100,0.7466666666666667,0.11944315244779279,16,0.7166666666666667,0.9166666666666667,0.55,0.75,0.8,0.12253813743591309,0.0015395164489746093
0.1,5,0.7066666666666668,0.11382247385975913,25,0.8166666666666667,0.7333333333333334,0.55,0.8333333333333333,0.6,0.12230877876281739,0.0015999794006347657
0.1,10,0.7066666666666667,0.15224249662225653,29,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.8,0.12252044677734375,0.0016422748565673828
0.1,15,0.7266666666666668,0.14779866184930246,23,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.9166666666666667,0.8,0.12163586616516113,0.0015074729919433594
0.1,20,0.7633333333333334,0.1644519517805868,7,0.7166666666666667,0.8166666666666667,0.4666666666666667,0.9166666666666667,0.9,0.12216811180114746,0.001514291763305664
0.1,30,0.78,0.1330830985178475,3,0.7166666666666667,0.9,0.55,0.8333333333333333,0.9,0.12237277030944824,0.0015180110931396484
0.1,50,0.7666666666666667,0.1341640786499874,5,0.7166666666666667,0.9166666666666667,0.55,0.75,0.9,0.1252164363861084,0.0015640735626220703
0.1,75,0.7633333333333333,0.12445436468396313,10,0.7166666666666667,0.9166666666666667,0.55,0.8333333333333333,0.8,0.12549953460693358,0.0015626907348632812
0.1,100,0.7466666666666667,0.11944315244779279,16,0.7166666666666667,0.9166666666666667,0.55,0.75,0.8,0.12543201446533203,0.0015683174133300781
0.2,5,0.7066666666666668,0.11382247385975913,25,0.8166666666666667,0.7333333333333334,0.55,0.8333333333333333,0.6,0.12551302909851075,0.0015719413757324218
0.2,10,0.7066666666666667,0.15224249662225653,29,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.8,0.12544684410095214,0.0016342639923095704
0.2,15,0.7466666666666667,0.151803967156476,16,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.9166666666666667,0.8,0.1251976490020752,0.001573657989501953
0.2,20,0.7633333333333334,0.1644519517805868,7,0.7166666666666667,0.8166666666666667,0.4666666666666667,0.9166666666666667,0.9,0.1255612850189209,0.0015919208526611328
0.2,30,0.7633333333333332,0.12174654911833115,13,0.7166666666666667,0.8166666666666667,0.55,0.8333333333333333,0.9,0.1252760887145996,0.001570749282836914
0.2,50,0.7499999999999999,0.11879019787470306,15,0.7166666666666667,0.8333333333333333,0.55,0.75,0.9,0.12511115074157714,0.0015673160552978516
0.2,75,0.7633333333333333,0.12445436468396313,10,0.7166666666666667,0.9166666666666667,0.55,0.8333333333333333,0.8,0.1255410671234131,0.0015904903411865234
0.2,100,0.7466666666666667,0.11944315244779279,16,0.7166666666666667,0.9166666666666667,0.55,0.75,0.8,0.12560157775878905,0.0015575408935546875
0.5,5,0.7066666666666668,0.11382247385975913,25,0.8166666666666667,0.7333333333333334,0.55,0.8333333333333333,0.6,0.12541751861572265,0.001564931869506836
0.5,10,0.7066666666666667,0.15224249662225653,29,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.8,0.12545785903930665,0.0015635490417480469
0.5,15,0.7466666666666667,0.151803967156476,16,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.9166666666666667,0.8,0.1254711627960205,0.0015902996063232421
0.5,20,0.78,0.18239152027072603,3,0.7166666666666667,0.8166666666666667,0.4666666666666667,1.0,0.9,0.12509431838989257,0.0015876293182373047
0.5,30,0.7633333333333332,0.12174654911833115,13,0.7166666666666667,0.8166666666666667,0.55,0.8333333333333333,0.9,0.12526798248291016,0.0015767574310302734
0.5,50,0.7466666666666666,0.11897712198383162,21,0.7166666666666667,0.7333333333333334,0.55,0.8333333333333333,0.9,0.12535338401794432,0.0015790939331054687
0.5,75,0.7833333333333333,0.13621877827801698,1,0.7166666666666667,0.9166666666666667,0.55,0.8333333333333333,0.9,0.12547616958618163,0.00159759521484375
0.5,100,0.7833333333333333,0.13621877827801698,1,0.7166666666666667,0.9166666666666667,0.55,0.8333333333333333,0.9,0.12505950927734374,0.0015947818756103516
