param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6633333333333333,0.1484737163421339,32,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.4,0.5138107299804687,0.017708301544189453
sqrt,1,10,0.7033333333333334,0.2459448899426229,23,0.9166666666666667,0.6333333333333333,1.0,0.6666666666666666,0.30000000000000004,0.5183121204376221,0.017143917083740235
sqrt,1,15,0.7233333333333334,0.16110727964792765,15,0.9166666666666667,0.6333333333333333,0.9,0.6666666666666666,0.5,0.5060022830963135,0.017151546478271485
sqrt,1,20,0.7466666666666667,0.18421002506197467,7,0.9166666666666667,0.65,1.0,0.6666666666666666,0.5,0.50883469581604,0.017317533493041992
sqrt,1,30,0.7266666666666667,0.12046207333061772,13,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.6,0.5109405994415284,0.016946840286254882
sqrt,1,50,0.7433333333333334,0.08339997335464534,8,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.75,0.6,0.5114376068115234,0.016868448257446288
sqrt,1,75,0.6900000000000001,0.10883218478209672,28,0.7333333333333334,0.65,0.8166666666666667,0.75,0.5,0.5170129299163818,0.017134380340576173
sqrt,1,100,0.7066666666666667,0.09225568335398697,21,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.6000000000000001,0.5195749759674072,0.017132377624511717
sqrt,5,5,0.6733333333333333,0.10984838035522719,30,0.8333333333333333,0.65,0.7333333333333334,0.65,0.5,0.4996126651763916,0.017027616500854492
sqrt,5,10,0.6933333333333332,0.12229290885229425,26,0.8166666666666667,0.65,0.8333333333333333,0.6666666666666666,0.5,0.5012074470520019,0.01696743965148926
sqrt,5,15,0.75,0.13784048752090225,4,0.9166666666666667,0.65,0.9166666666666667,0.6666666666666666,0.6000000000000001,0.5003296852111816,0.017363262176513673
sqrt,5,20,0.71,0.17530925056406277,19,0.9166666666666667,0.65,0.9166666666666667,0.5666666666666667,0.5,0.5015040397644043,0.01698751449584961
sqrt,5,30,0.7733333333333334,0.10143416036468628,1,0.9166666666666667,0.65,0.8333333333333333,0.6666666666666666,0.8,0.5046450614929199,0.016943597793579103
sqrt,5,50,0.75,0.11105554165971789,4,0.9166666666666667,0.75,0.8166666666666667,0.6666666666666666,0.6000000000000001,0.5080658912658691,0.017201042175292967
sqrt,5,75,0.7333333333333334,0.1192569587999888,9,0.8166666666666667,0.65,0.9166666666666667,0.5833333333333334,0.7,0.5031386375427246,0.017057371139526368
sqrt,5,100,0.7333333333333332,0.07673909622147557,10,0.8166666666666667,0.65,0.8333333333333333,0.6666666666666666,0.7,0.5084096908569335,0.017191171646118164
0.3,1,5,0.7033333333333334,0.10974718422102883,23,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.5,0.5003920555114746,0.017057275772094725
0.3,1,10,0.7033333333333334,0.2459448899426229,23,0.9166666666666667,0.6333333333333333,1.0,0.6666666666666666,0.30000000000000004,0.5050462245941162,0.01700310707092285
0.3,1,15,0.7233333333333333,0.21437246921084704,16,0.9166666666666667,0.6333333333333333,1.0,0.6666666666666666,0.4,0.5387753963470459,0.018740320205688478
0.3,1,20,0.7633333333333334,0.17838784213679537,3,0.9166666666666667,0.7333333333333334,1.0,0.6666666666666666,0.5,0.5180538177490235,0.0172940731048584
0.3,1,30,0.7066666666666667,0.14552586635295384,21,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.5,0.5133414268493652,0.01714181900024414
0.3,1,50,0.71,0.0771722460186015,19,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.6666666666666666,0.6,0.5231148719787597,0.016749238967895506
0.3,1,75,0.7266666666666666,0.07644896627453145,14,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.7,0.5314508438110351,0.017270755767822266
0.3,1,100,0.6900000000000001,0.07717224601860148,28,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6666666666666666,0.6000000000000001,0.5459441661834716,0.017273998260498045
0.3,5,5,0.6733333333333333,0.10984838035522719,30,0.8333333333333333,0.65,0.7333333333333334,0.65,0.5,0.5007294654846192,0.017054367065429687
0.3,5,10,0.6933333333333332,0.12229290885229425,26,0.8166666666666667,0.65,0.8333333333333333,0.6666666666666666,0.5,0.4964174747467041,0.01707167625427246
0.3,5,15,0.75,0.13784048752090225,4,0.9166666666666667,0.65,0.9166666666666667,0.6666666666666666,0.6000000000000001,0.5000657081604004,0.017258596420288087
0.3,5,20,0.73,0.16309506430300094,12,0.9166666666666667,0.65,0.9166666666666667,0.6666666666666666,0.5,0.5014873504638672,0.017210674285888673
0.3,5,30,0.7699999999999999,0.12083045973594576,2,0.9166666666666667,0.65,0.9166666666666667,0.6666666666666666,0.7,0.5095054149627686,0.017163419723510744
0.3,5,50,0.7333333333333332,0.07673909622147557,10,0.8166666666666667,0.65,0.8333333333333333,0.6666666666666666,0.7,0.511277437210083,0.01708664894104004
0.3,5,75,0.7133333333333333,0.09392668535736909,17,0.8166666666666667,0.65,0.8333333333333333,0.6666666666666666,0.6000000000000001,0.5152662754058838,0.016985368728637696
0.3,5,100,0.7133333333333333,0.09392668535736913,17,0.8166666666666667,0.65,0.8333333333333333,0.6666666666666666,0.6,0.5216727256774902,0.016860246658325195
