param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5866666666666667,0.0825967446224258,29,0.55,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.5,0.12825279235839843,0.0015835285186767579
,10,0.68,0.041365578819969516,11,0.65,0.6166666666666667,0.7333333333333334,0.7,0.7,0.1279974937438965,0.0015858173370361327
,15,0.6966666666666668,0.07630348761506398,3,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.8,0.6000000000000001,0.12823328971862794,0.0015945911407470703
,20,0.6933333333333335,0.047842333648024434,8,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.7,0.6,0.12660326957702636,0.0016759395599365234
,30,0.6533333333333333,0.13474255287605158,28,0.6333333333333333,0.8,0.8166666666666667,0.5166666666666667,0.5,0.12327685356140136,0.00153045654296875
,50,0.6566666666666667,0.1284955684493092,24,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.4,0.1232104778289795,0.0015607833862304687
,75,0.66,0.08730533902472531,19,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.12355208396911621,0.0015482425689697266
,100,0.6766666666666667,0.10306416555826874,16,0.6333333333333333,0.8,0.7333333333333334,0.7166666666666667,0.5,0.12335433959960937,0.0015413284301757813
0.1,5,0.5866666666666667,0.0825967446224258,29,0.55,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.5,0.1237917423248291,0.00154266357421875
0.1,10,0.68,0.041365578819969516,11,0.65,0.6166666666666667,0.7333333333333334,0.7,0.7,0.12370977401733399,0.0015240192413330078
0.1,15,0.6966666666666668,0.07630348761506398,3,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.8,0.6000000000000001,0.12339396476745605,0.0015303611755371094
0.1,20,0.6933333333333335,0.047842333648024434,8,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.7,0.6,0.12407712936401367,0.0015383243560791015
0.1,30,0.6566666666666666,0.12587471725666138,27,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5166666666666667,0.5,0.12430391311645508,0.0015320777893066406
0.1,50,0.6566666666666667,0.1284955684493092,24,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.4,0.12732720375061035,0.0015807628631591796
0.1,75,0.66,0.08730533902472531,19,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.12876448631286622,0.0016047954559326172
0.1,100,0.6966666666666668,0.07180219742846009,3,0.6333333333333333,0.8,0.7333333333333334,0.7166666666666667,0.6,0.12894148826599122,0.0016049385070800782
0.2,5,0.5866666666666667,0.0825967446224258,29,0.55,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.5,0.1285886287689209,0.0015960693359375
0.2,10,0.68,0.041365578819969516,11,0.65,0.6166666666666667,0.7333333333333334,0.7,0.7,0.12971129417419433,0.0016055583953857421
0.2,15,0.6966666666666668,0.07630348761506398,3,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.8,0.6000000000000001,0.12923650741577147,0.0016033172607421875
0.2,20,0.6933333333333335,0.047842333648024434,8,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.7,0.6,0.12887039184570312,0.0015886783599853515
0.2,30,0.6766666666666666,0.10883218478209672,17,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.5,0.12861166000366211,0.0016058921813964845
0.2,50,0.6566666666666667,0.1284955684493092,24,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.4,0.12864303588867188,0.0016248703002929687
0.2,75,0.66,0.08730533902472531,19,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.12867307662963867,0.0016026020050048829
0.2,100,0.68,0.05312459150169745,11,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.1288524627685547,0.001600790023803711
0.5,5,0.5866666666666667,0.0825967446224258,29,0.55,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.5,0.1280139446258545,0.001589488983154297
0.5,10,0.66,0.050110987927909675,19,0.65,0.6166666666666667,0.7333333333333334,0.7,0.6000000000000001,0.12859954833984374,0.001611185073852539
0.5,15,0.6966666666666668,0.07630348761506398,3,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.8,0.6000000000000001,0.12890262603759767,0.0016045093536376954
0.5,20,0.7133333333333335,0.01247219128924651,2,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.7,0.7,0.1290994644165039,0.0016258716583251952
0.5,30,0.7166666666666667,0.11595018087284056,1,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5,0.12933039665222168,0.0016107559204101562
0.5,50,0.66,0.14476033833738974,19,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.4,0.13129067420959473,0.0016503334045410156
0.5,75,0.68,0.09030811456096045,11,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.1321786403656006,0.001647186279296875
0.5,100,0.6633333333333333,0.0865383665716478,18,0.7333333333333334,0.7166666666666667,0.65,0.7166666666666667,0.5,0.13150300979614257,0.0017933368682861329
