param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7066666666666668,0.11382247385975919,19,0.65,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.6,0.12790093421936036,0.0015939235687255859
,10,0.6866666666666668,0.1297005097222915,29,0.55,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.12779173851013184,0.0015850543975830078
,15,0.7033333333333334,0.07774602526460402,25,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.1295748233795166,0.001617431640625
,20,0.7233333333333333,0.08666666666666666,15,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.7,0.12893919944763182,0.001607227325439453
,30,0.7433333333333334,0.07423685817106696,4,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.1299370765686035,0.001727914810180664
,50,0.76,0.09809292646374779,1,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.12918996810913086,0.0016177177429199218
,75,0.74,0.0703957069398096,8,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.12843794822692872,0.0016060352325439453
,100,0.72,0.09030811456096045,16,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.6,0.12866382598876952,0.0015953540802001952
0.1,5,0.7066666666666668,0.11382247385975919,19,0.65,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.6,0.12827620506286622,0.0016057491302490234
0.1,10,0.6866666666666668,0.1297005097222915,29,0.55,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.12881965637207032,0.0016027927398681641
0.1,15,0.7033333333333334,0.07774602526460402,25,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.12861242294311523,0.001605844497680664
0.1,20,0.7066666666666667,0.07423685817106696,23,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.12893366813659668,0.0016158580780029296
0.1,30,0.7433333333333334,0.07423685817106696,4,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.12814507484436036,0.0016060829162597655
0.1,50,0.76,0.09809292646374779,1,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.1296229362487793,0.0016004085540771485
0.1,75,0.74,0.0703957069398096,8,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.1284163475036621,0.001603555679321289
0.1,100,0.72,0.09030811456096045,16,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.6,0.12874188423156738,0.0015989780426025391
0.2,5,0.7066666666666668,0.11382247385975919,19,0.65,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.6,0.1287548065185547,0.001607990264892578
0.2,10,0.6866666666666668,0.1297005097222915,29,0.55,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.12909865379333496,0.0016040325164794922
0.2,15,0.7033333333333334,0.07774602526460402,25,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6,0.12933125495910644,0.0016064167022705079
0.2,20,0.7066666666666667,0.07423685817106696,23,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.12848057746887206,0.0016017913818359374
0.2,30,0.7433333333333334,0.07423685817106696,4,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.1285543441772461,0.0016093730926513671
0.2,50,0.76,0.09809292646374779,1,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.1293646812438965,0.0016070842742919923
0.2,75,0.74,0.0703957069398096,8,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.1285107135772705,0.0015954971313476562
0.2,100,0.74,0.0703957069398096,8,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.12803735733032226,0.0016056060791015624
0.5,5,0.6900000000000001,0.11479450238481713,28,0.65,0.9166666666666667,0.65,0.6333333333333333,0.6,0.12836318016052245,0.0016170501708984374
0.5,10,0.7066666666666668,0.127627931460511,19,0.55,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.6,0.12773690223693848,0.0015953540802001952
0.5,15,0.6866666666666668,0.05811865258054236,29,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6,0.12909440994262694,0.0016540050506591796
0.5,20,0.71,0.09165151389911678,18,0.55,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.12932281494140624,0.001598691940307617
0.5,30,0.7266666666666668,0.06463573143221771,12,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.13032841682434082,0.0015987873077392579
0.5,50,0.7266666666666668,0.06463573143221771,12,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.12821106910705565,0.0016092777252197266
0.5,75,0.7433333333333334,0.09404490653110595,4,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.7,0.12872753143310547,0.0015942573547363282
0.5,100,0.7266666666666668,0.06463573143221771,12,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.12855162620544433,0.0016131401062011719
