param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.30333333333333334,0.12083045973594571,185
0.001,0.1,10,0.4866666666666667,0.1151810169544733,120
0.001,0.1,20,0.42666666666666664,0.13848385385227324,167
0.001,0.1,50,0.5466666666666666,0.11323525167642022,86
0.001,0.3,5,0.30333333333333334,0.12083045973594571,185
0.001,0.3,10,0.4866666666666667,0.1151810169544733,120
0.001,0.3,20,0.42666666666666664,0.13848385385227324,167
0.001,0.3,50,0.5466666666666666,0.11323525167642022,86
0.001,0.5,5,0.30333333333333334,0.12083045973594571,185
0.001,0.5,10,0.4866666666666667,0.1151810169544733,120
0.001,0.5,20,0.42666666666666664,0.13848385385227324,167
0.001,0.5,50,0.5466666666666666,0.11323525167642022,86
0.001,0.7,5,0.30333333333333334,0.12083045973594571,185
0.001,0.7,10,0.4866666666666667,0.1151810169544733,120
0.001,0.7,20,0.42666666666666664,0.13848385385227324,167
0.001,0.7,50,0.5466666666666666,0.11323525167642022,86
0.001,0.9,5,0.30333333333333334,0.12083045973594571,185
0.001,0.9,10,0.4866666666666667,0.1151810169544733,120
0.001,0.9,20,0.42666666666666664,0.13848385385227324,167
0.001,0.9,50,0.5466666666666666,0.11323525167642022,86
0.00359381,0.1,5,0.30333333333333334,0.12083045973594571,185
0.00359381,0.1,10,0.4866666666666667,0.1151810169544733,120
0.00359381,0.1,20,0.42666666666666664,0.13848385385227324,167
0.00359381,0.1,50,0.5466666666666666,0.11323525167642022,86
0.00359381,0.3,5,0.30333333333333334,0.12083045973594571,185
0.00359381,0.3,10,0.4866666666666667,0.1151810169544733,120
0.00359381,0.3,20,0.42666666666666664,0.13848385385227324,167
0.00359381,0.3,50,0.5466666666666666,0.11323525167642022,86
0.00359381,0.5,5,0.30333333333333334,0.12083045973594571,185
0.00359381,0.5,10,0.4866666666666667,0.1151810169544733,120
0.00359381,0.5,20,0.42666666666666664,0.13848385385227324,167
0.00359381,0.5,50,0.5466666666666666,0.11323525167642022,86
0.00359381,0.7,5,0.30333333333333334,0.12083045973594571,185
0.00359381,0.7,10,0.4866666666666667,0.1151810169544733,120
0.00359381,0.7,20,0.42666666666666664,0.13848385385227324,167
0.00359381,0.7,50,0.5466666666666666,0.11323525167642022,86
0.00359381,0.9,5,0.30333333333333334,0.12083045973594571,185
0.00359381,0.9,10,0.4866666666666667,0.1151810169544733,120
0.00359381,0.9,20,0.42666666666666664,0.13848385385227324,167
0.00359381,0.9,50,0.5466666666666666,0.11323525167642022,86
0.0129155,0.1,5,0.49000000000000005,0.13848385385227327,118
0.0129155,0.1,10,0.5566666666666666,0.15972198067614587,80
0.0129155,0.1,20,0.62,0.059066817155564506,57
0.0129155,0.1,50,0.6533333333333333,0.09392668535736916,41
0.0129155,0.3,5,0.30333333333333334,0.12083045973594571,185
0.0129155,0.3,10,0.4866666666666667,0.1151810169544733,120
0.0129155,0.3,20,0.42666666666666664,0.13848385385227324,167
0.0129155,0.3,50,0.5466666666666666,0.11323525167642022,86
0.0129155,0.5,5,0.30333333333333334,0.12083045973594571,185
0.0129155,0.5,10,0.4866666666666667,0.1151810169544733,120
0.0129155,0.5,20,0.42666666666666664,0.13848385385227324,167
0.0129155,0.5,50,0.5466666666666666,0.11323525167642022,86
0.0129155,0.7,5,0.30333333333333334,0.12083045973594571,185
0.0129155,0.7,10,0.4866666666666667,0.1151810169544733,120
0.0129155,0.7,20,0.42666666666666664,0.13848385385227324,167
0.0129155,0.7,50,0.5466666666666666,0.11323525167642022,86
0.0129155,0.9,5,0.30333333333333334,0.12083045973594571,185
0.0129155,0.9,10,0.4866666666666667,0.1151810169544733,120
0.0129155,0.9,20,0.42666666666666664,0.13848385385227324,167
0.0129155,0.9,50,0.5466666666666666,0.11323525167642022,86
0.0464159,0.1,5,0.4333333333333334,0.14757295747452437,161
0.0464159,0.1,10,0.58,0.15253414918196737,67
0.0464159,0.1,20,0.7533333333333333,0.1637749132871766,2
0.0464159,0.1,50,0.7133333333333333,0.1347425528760516,14
0.0464159,0.3,5,0.4699999999999999,0.18720161442798627,150
0.0464159,0.3,10,0.6866666666666666,0.12400716825158851,24
0.0464159,0.3,20,0.6966666666666667,0.06699917080747261,21
0.0464159,0.3,50,0.6766666666666666,0.08069145624606802,27
0.0464159,0.5,5,0.48666666666666664,0.1687865186822955,141
0.0464159,0.5,10,0.6033333333333333,0.19447936194419763,62
0.0464159,0.5,20,0.5766666666666665,0.12092238098144704,72
0.0464159,0.5,50,0.5633333333333332,0.12489995996796797,78
0.0464159,0.7,5,0.30333333333333334,0.12083045973594571,185
0.0464159,0.7,10,0.4866666666666667,0.1151810169544733,120
0.0464159,0.7,20,0.42666666666666664,0.13848385385227324,167
0.0464159,0.7,50,0.5466666666666666,0.11323525167642022,86
0.0464159,0.9,5,0.30333333333333334,0.12083045973594571,185
0.0464159,0.9,10,0.4866666666666667,0.1151810169544733,120
0.0464159,0.9,20,0.42666666666666664,0.13848385385227324,167
0.0464159,0.9,50,0.5466666666666666,0.11323525167642022,86
0.16681,0.1,5,0.4733333333333333,0.17016332024133624,149
0.16681,0.1,10,0.5233333333333332,0.2009975124224178,111
0.16681,0.1,20,0.6633333333333333,0.14659088951530683,32
0.16681,0.1,50,0.7133333333333333,0.07845734863959881,14
0.16681,0.3,5,0.5700000000000001,0.13308309851784755,73
0.16681,0.3,10,0.6133333333333334,0.14506703431325965,58
0.16681,0.3,20,0.65,0.1816590212458495,42
0.16681,0.3,50,0.7166666666666668,0.12247448713915894,8
0.16681,0.5,5,0.5533333333333333,0.1528979325490629,83
0.16681,0.5,10,0.6266666666666667,0.1439907404430345,50
0.16681,0.5,20,0.7,0.12952906151816965,19
0.16681,0.5,50,0.7733333333333332,0.07930251502246882,1
0.16681,0.7,5,0.54,0.05333333333333334,105
0.16681,0.7,10,0.6866666666666668,0.1589549202342182,23
0.16681,0.7,20,0.6833333333333332,0.07888106377466157,25
0.16681,0.7,50,0.7,0.06749485577105531,19
0.16681,0.9,5,0.4866666666666667,0.09213516640723503,120
0.16681,0.9,10,0.7066666666666667,0.13441230102437302,18
0.16681,0.9,20,0.68,0.07483314773547886,26
0.16681,0.9,50,0.7166666666666667,0.08232726023485647,11
0.599484,0.1,5,0.4766666666666667,0.15441646429200626,143
0.599484,0.1,10,0.5266666666666666,0.15867506980549206,109
0.599484,0.1,20,0.5766666666666668,0.14360439485692011,71
0.599484,0.1,50,0.7133333333333333,0.12534397117975446,14
0.599484,0.3,5,0.48,0.09797958971132714,142
0.599484,0.3,10,0.5533333333333333,0.19731531449264988,83
0.599484,0.3,20,0.6233333333333334,0.12498888839501784,53
0.599484,0.3,50,0.75,0.0752772652709081,4
0.599484,0.5,5,0.53,0.13800161029656302,108
0.599484,0.5,10,0.5966666666666667,0.1967513941783161,63
0.599484,0.5,20,0.5900000000000001,0.14321700705960558,65
0.599484,0.5,50,0.7333333333333334,0.10593499054713804,5
0.599484,0.7,5,0.51,0.15114378731672848,113
0.599484,0.7,10,0.6066666666666667,0.1593737745050923,61
0.599484,0.7,20,0.6233333333333334,0.15656024754423173,53
0.599484,0.7,50,0.7166666666666668,0.08232726023485647,8
0.599484,0.9,5,0.4966666666666667,0.13391539617733778,116
0.599484,0.9,10,0.6266666666666667,0.1439907404430345,50
0.599484,0.9,20,0.6266666666666667,0.14779866184930243,50
0.599484,0.9,50,0.6966666666666667,0.10295630140987,21
2.15443,0.1,5,0.43,0.1082178872049862,163
