param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.003182125091552734,0.0013713836669921875
,0.001,0.1,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.003211784362792969,0.0013607025146484375
,0.001,0.1,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.0031893253326416016,0.001360607147216797
,0.001,0.1,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0031786441802978517,0.0013641357421875
,0.001,0.3,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0031551361083984376,0.001361513137817383
,0.001,0.3,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.003228616714477539,0.001359701156616211
,0.001,0.3,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.0031601905822753905,0.0013523578643798828
,0.001,0.3,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0031729221343994142,0.0013555526733398438
,0.001,0.5,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0031604766845703125,0.0013557910919189454
,0.001,0.5,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.003206682205200195,0.0013624668121337891
,0.001,0.5,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.003156089782714844,0.0013573169708251953
,0.001,0.5,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.003171205520629883,0.0013535976409912109
,0.001,0.7,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0031653881072998048,0.0013510704040527344
,0.001,0.7,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.0032077789306640624,0.0013631343841552734
,0.001,0.7,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.003175020217895508,0.0013561248779296875
,0.001,0.7,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.003186798095703125,0.001371002197265625
,0.001,0.9,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0031428813934326174,0.0013471126556396484
,0.001,0.9,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.003205537796020508,0.0013761043548583985
,0.001,0.9,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.003148508071899414,0.0013636112213134765
,0.001,0.9,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0031873703002929686,0.0013712406158447265
,0.00359381,0.1,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.003238821029663086,0.001366424560546875
,0.00359381,0.1,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.0034232139587402344,0.0015050411224365235
,0.00359381,0.1,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.003977298736572266,0.0015844345092773438
,0.00359381,0.1,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0032724857330322264,0.0013597965240478515
,0.00359381,0.3,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0032174110412597655,0.0013619422912597655
,0.00359381,0.3,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.0032517433166503905,0.0013580322265625
,0.00359381,0.3,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.0031629562377929687,0.0013445377349853515
,0.00359381,0.3,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0031847476959228514,0.0013693809509277345
,0.00359381,0.5,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0032242774963378907,0.0013527393341064454
,0.00359381,0.5,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.003583383560180664,0.001620340347290039
,0.00359381,0.5,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.0032486915588378906,0.0013921737670898437
,0.00359381,0.5,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0031576156616210938,0.0013648509979248048
,0.00359381,0.7,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0032090663909912108,0.0013590335845947265
,0.00359381,0.7,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.003717947006225586,0.0015289783477783203
,0.00359381,0.7,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.0031712532043457033,0.0013687610626220703
,0.00359381,0.7,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.003158092498779297,0.0013746261596679688
,0.00359381,0.9,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0032155513763427734,0.001360607147216797
,0.00359381,0.9,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.0031692981719970703,0.0013690948486328124
,0.00359381,0.9,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.003154945373535156,0.0013646602630615235
,0.00359381,0.9,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0031767368316650392,0.0013694286346435547
,0.0129155,0.1,5,0.62,0.11224972160321824,533,0.55,0.7,0.55,0.8,0.5,0.011886405944824218,0.0013690948486328124
,0.0129155,0.1,10,0.7133333333333333,0.10456258094238748,358,0.8333333333333333,0.7,0.5333333333333333,0.8,0.7,0.01192646026611328,0.0013932228088378907
,0.0129155,0.1,20,0.7166666666666668,0.06666666666666668,334,0.75,0.6,0.7333333333333334,0.8,0.7,0.011850357055664062,0.0013650894165039063
,0.0129155,0.1,50,0.74,0.08856886837057618,221,0.75,0.7166666666666667,0.6333333333333333,0.9,0.7,0.01192159652709961,0.0013763904571533203
,0.0129155,0.3,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.0034195899963378905,0.0013599395751953125
,0.0129155,0.3,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.0034926891326904296,0.0014319896697998046
,0.0129155,0.3,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.003437709808349609,0.001364755630493164
,0.0129155,0.3,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0034558773040771484,0.0013741493225097657
,0.0129155,0.5,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.003255462646484375,0.0013532638549804688
,0.0129155,0.5,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.0033026218414306642,0.0014253616333007812
,0.0129155,0.5,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.0032459259033203124,0.0013624191284179687
,0.0129155,0.5,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0032695770263671876,0.0013649463653564453
,0.0129155,0.7,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.003168964385986328,0.0013601303100585938
,0.0129155,0.7,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.0032364845275878905,0.001369810104370117
,0.0129155,0.7,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.0031290054321289062,0.001374053955078125
,0.0129155,0.7,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.0031826019287109373,0.0013572216033935548
,0.0129155,0.9,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.00316925048828125,0.0013560771942138672
,0.0129155,0.9,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.003221607208251953,0.0013613224029541016
,0.0129155,0.9,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.003148508071899414,0.001350736618041992
,0.0129155,0.9,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.00318760871887207,0.0013616561889648437
,0.0464159,0.1,5,0.78,0.07557189365836425,68,0.7333333333333334,0.8,0.75,0.9166666666666667,0.7,0.022656726837158202,0.0013947010040283204
,0.0464159,0.1,10,0.72,0.12884098726725124,323,0.75,0.8,0.55,0.9,0.6000000000000001,0.022768259048461914,0.0013791561126708985
,0.0464159,0.1,20,0.7733333333333332,0.09521904571390467,116,0.8333333333333333,0.8,0.6333333333333333,0.9,0.7,0.02263326644897461,0.0013789653778076172
,0.0464159,0.1,50,0.74,0.11382247385975915,221,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.022709083557128907,0.0013775348663330079
,0.0464159,0.3,5,0.6966666666666667,0.10349449797506684,422,0.7333333333333334,0.7,0.75,0.8,0.5,0.023238563537597658,0.0013724327087402343
,0.0464159,0.3,10,0.7366666666666666,0.12036980056845192,267,0.8333333333333333,0.7,0.6333333333333333,0.9166666666666667,0.6000000000000001,0.023393821716308594,0.0013718605041503906
,0.0464159,0.3,20,0.7133333333333333,0.07408703590297622,358,0.8333333333333333,0.6,0.7166666666666667,0.7166666666666667,0.7,0.023241376876831053,0.0013673782348632812
,0.0464159,0.3,50,0.7399999999999999,0.1231981240838422,239,0.75,0.5333333333333333,0.8166666666666667,0.9,0.7,0.023376607894897462,0.0013866901397705078
,0.0464159,0.5,5,0.6066666666666667,0.12,539,0.65,0.7166666666666667,0.55,0.7166666666666667,0.4,0.016424942016601562,0.0013819217681884765
,0.0464159,0.5,10,0.6366666666666667,0.11850925889754117,530,0.5666666666666667,0.6333333333333333,0.8166666666666667,0.4666666666666667,0.7,0.016514158248901366,0.0013640403747558593
,0.0464159,0.5,20,0.5533333333333333,0.04396968652757638,542,0.55,0.5333333333333333,0.6333333333333333,0.55,0.5,0.016424846649169923,0.0013751506805419922
,0.0464159,0.5,50,0.6533333333333333,0.0725718035235908,526,0.75,0.5333333333333333,0.6333333333333333,0.65,0.7,0.01644787788391113,0.001383352279663086
,0.0464159,0.7,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.003869295120239258,0.00134735107421875
,0.0464159,0.7,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.003938436508178711,0.0013576507568359374
,0.0464159,0.7,20,0.4966666666666667,0.1446835627614047,737,0.3,0.55,0.5666666666666667,0.3666666666666667,0.7,0.003955554962158203,0.001369476318359375
,0.0464159,0.7,50,0.54,0.08602325267042626,576,0.3833333333333333,0.55,0.5333333333333333,0.6333333333333333,0.6,0.003877067565917969,0.0013690471649169921
,0.0464159,0.9,5,0.5,0.1735255344642716,705,0.3,0.7,0.6166666666666667,0.2833333333333333,0.6,0.00362548828125,0.0013631820678710938
,0.0464159,0.9,10,0.5333333333333334,0.20896570691543306,641,0.3,0.7,0.5833333333333334,0.2833333333333333,0.8,0.0037641048431396483,0.0013598918914794922
