param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0032632827758789064,0.0013833999633789062
,0.001,0.1,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0031518936157226562,0.0013612747192382813
,0.001,0.1,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.0032051563262939452,0.0013548851013183594
,0.001,0.1,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.003154897689819336,0.0013843059539794921
,0.001,0.3,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0032268047332763674,0.0013666152954101562
,0.001,0.3,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0032509803771972657,0.0013577461242675782
,0.001,0.3,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.0031508922576904295,0.0013737678527832031
,0.001,0.3,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.0031886577606201174,0.0013586521148681641
,0.001,0.5,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0032500267028808595,0.0013783931732177734
,0.001,0.5,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0031679153442382814,0.0013602256774902343
,0.001,0.5,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.003160238265991211,0.0013718605041503906
,0.001,0.5,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.003168201446533203,0.0013769149780273437
,0.001,0.7,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0032415866851806642,0.0013891220092773437
,0.001,0.7,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0031395912170410155,0.0013726711273193359
,0.001,0.7,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.003158092498779297,0.0013699054718017579
,0.001,0.7,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.0031995773315429688,0.0013587474822998047
,0.001,0.9,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0032367706298828125,0.0013662815093994141
,0.001,0.9,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.003167247772216797,0.0013556480407714844
,0.001,0.9,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.003151559829711914,0.0013486385345458985
,0.001,0.9,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.0031919479370117188,0.0013692378997802734
,0.00359381,0.1,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0033999919891357423,0.0013663768768310547
,0.00359381,0.1,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0033445835113525392,0.0013654232025146484
,0.00359381,0.1,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.00336604118347168,0.00136566162109375
,0.00359381,0.1,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.0033560752868652343,0.0013792991638183593
,0.00359381,0.3,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0032298088073730467,0.0013559341430664062
,0.00359381,0.3,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0031951904296875,0.0013635635375976562
,0.00359381,0.3,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.0031652927398681642,0.001351642608642578
,0.00359381,0.3,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.0031810760498046874,0.001372385025024414
,0.00359381,0.5,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0032442569732666015,0.001355743408203125
,0.00359381,0.5,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0031934738159179687,0.0013631343841552734
,0.00359381,0.5,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.003135871887207031,0.001364898681640625
,0.00359381,0.5,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.0031632423400878907,0.001378631591796875
,0.00359381,0.7,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0032276153564453126,0.0013611793518066406
,0.00359381,0.7,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.003177022933959961,0.0013773441314697266
,0.00359381,0.7,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.003167533874511719,0.0013708114624023438
,0.00359381,0.7,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.0031601428985595704,0.0013726711273193359
,0.00359381,0.9,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.003287935256958008,0.001424694061279297
,0.00359381,0.9,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.003687334060668945,0.001510763168334961
,0.00359381,0.9,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.003163003921508789,0.0013724327087402343
,0.00359381,0.9,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.0032416343688964843,0.0014026165008544922
,0.0129155,0.1,5,0.6433333333333333,0.11430952132988166,444,0.45,0.7,0.6333333333333333,0.6333333333333333,0.8,0.012491607666015625,0.001610136032104492
,0.0129155,0.1,10,0.6966666666666667,0.0661647774709307,267,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.011320686340332032,0.001371908187866211
,0.0129155,0.1,20,0.6799999999999999,0.12710450643291746,335,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.011335372924804688,0.0013716697692871093
,0.0129155,0.1,50,0.6799999999999999,0.12710450643291746,335,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.011263036727905273,0.0013766765594482421
,0.0129155,0.3,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.003470706939697266,0.0013706207275390625
,0.0129155,0.3,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0034418582916259767,0.0013772010803222655
,0.0129155,0.3,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.003423595428466797,0.0013733386993408203
,0.0129155,0.3,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.003435182571411133,0.0013819217681884765
,0.0129155,0.5,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.0033444881439208983,0.0013744831085205078
,0.0129155,0.5,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.0033170223236083985,0.0013651847839355469
,0.0129155,0.5,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.0032447338104248046,0.0013594627380371094
,0.0129155,0.5,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.003283119201660156,0.0013718128204345704
,0.0129155,0.7,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.003323268890380859,0.0013808250427246095
,0.0129155,0.7,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.003282785415649414,0.001366567611694336
,0.0129155,0.7,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.0032581329345703126,0.0013569831848144532
,0.0129155,0.7,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.003255605697631836,0.0013649940490722656
,0.0129155,0.9,5,0.4533333333333333,0.10295630140987004,641,0.48333333333333334,0.5,0.3833333333333333,0.3,0.6000000000000001,0.003203153610229492,0.0013738632202148437
,0.0129155,0.9,10,0.4366666666666667,0.15070206073943088,721,0.3833333333333333,0.5,0.3,0.3,0.7,0.003196525573730469,0.0013584136962890626
,0.0129155,0.9,20,0.46333333333333326,0.1930457631409368,609,0.2833333333333333,0.55,0.3,0.3833333333333333,0.8,0.003137063980102539,0.0013713359832763672
,0.0129155,0.9,50,0.44666666666666666,0.15289793254906284,657,0.3666666666666667,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.7,0.003166484832763672,0.0013645648956298827
,0.0464159,0.1,5,0.6633333333333333,0.15965240019770732,378,0.35,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.02207355499267578,0.0013831615447998046
,0.0464159,0.1,10,0.7033333333333334,0.10077477638553982,233,0.55,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.022066307067871094,0.0013798236846923827
,0.0464159,0.1,20,0.7733333333333333,0.10780641085864154,29,0.6333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.9,0.022095251083374023,0.0013923168182373047
,0.0464159,0.1,50,0.72,0.10077477638553985,178,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.9,0.022172307968139647,0.001376962661743164
,0.0464159,0.3,5,0.7,0.08232726023485647,260,0.55,0.7,0.7333333333333334,0.7166666666666667,0.8,0.021777772903442384,0.0013697624206542968
,0.0464159,0.3,10,0.6633333333333333,0.0865383665716478,378,0.6333333333333333,0.55,0.7166666666666667,0.6166666666666667,0.8,0.021824359893798828,0.0013755321502685546
