feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,1.895271,False,0.415269,True
chr1_199087690_199111062,0.054563,False,0.355549,True
chr16_68838368_69397102,0.44019,False,0.34105,True
chr16_68710277_68751390,0.974648,False,0.329487,True
chr1_193480150_193527058,0.00054,False,0.324198,True
chr14_105602756_105630089,0.85943,False,0.313901,True
chr3_196908262_196937230,7.37933,False,0.292335,True
chr12_9528590_9585156,0.019621,False,0.28253,True
chr23_3229_45135,0.164331,False,0.278181,True
chr1_149579637_149598429,0.08057,False,0.26939,True
chr17_77535412_78653545,3.53678,False,0.260535,True
chr16_45058242_54336421,1.304685,False,0.257679,True
chr12_36739877_67332062,0.071523,False,0.257328,True
chr15_22163893_32511475,0.005093,False,0.245587,True
chr3_586636_75535753,0.005214,False,0.240555,True
chr5_69274433_96603723,4.428564,False,0.234325,True
chr12_67337260_132389367,0.809154,False,0.234139,True
chr16_28087_14817706,0.686526,False,0.231834,True
chr6_32732764_32738443,0.595585,False,0.222086,True
chr11_89400624_134432265,1.03349,False,0.221963,True
chr3_75546791_75799957,0.096352,False,0.220195,True
chr16_14956177_14988855,3.059532,False,0.216623,True
chr20_29306447_40052114,0.28461,False,0.214134,True
chr20_8747_12478772,1.627949,False,0.213998,True
chr16_54390012_68679377,0.02143,False,0.210651,True
chr7_143321677_143391065,1.958686,False,0.210559,True
chr18_4316_76110964,4.089955,False,0.210189,True
chr5_96637773_180644810,0.291427,False,0.208362,True
chr19_56816785_56859204,0.209815,False,0.205922,True
chr15_20307869_21982746,0.003013,False,0.20496,True
chr14_22022060_73047267,0.104047,False,0.203709,True
chr1_17030134_22668805,0.776266,False,0.201375,True
chr16_15039224_33875313,0.547156,False,0.199994,True
chr6_30021894_32519935,0.968203,False,0.187294,True
chr1_149369522_149394958,4.058455,False,0.181488,True
chr2_91057159_91321476,0.660349,False,0.177965,True
chr10_115544_38563575,0.015597,False,0.172544,True
chr11_5742476_5762182,0.047212,False,0.166463,True
chr17_77442683_77503685,6.104067,False,0.166457,True
chr22_246150_15013982,0.350557,False,0.165647,True
chr17_403833_446414,4.451071,False,0.164021,True
chr6_1535319_30010234,0.052071,False,0.163984,True
chr6_32766023_91964331,0.05687,False,0.161072,True
chr5_49619946_68850823,3.111336,False,0.157897,True
chr14_105654998_105839439,0.419058,False,0.156601,True
chr1_1676445_1703748,0.723443,False,0.156553,True
chr23_91234699_91344716,0.329319,False,0.152898,True
chr17_21627596_22142513,0.98999,False,0.147994,True
chr1_72489681_72620747,2.225169,False,0.14333,True
chr8_39356595_39505256,0.175408,False,0.142104,True
chr8_28208003_35676140,4.77641,False,0.140298,False
chr15_18657388_18683110,0.211379,False,0.13967,False
chr17_35286565_35427554,0.274905,False,0.138381,False
chr8_63810_90816,3.519961,False,0.136369,False
chr1_2664285_2665530,0.220658,False,0.135376,False
chr6_92035339_170943103,3.30445,False,0.134104,False
chr4_74730754_93211181,0.467773,False,0.130888,False
chr3_75845446_90391698,0.558489,False,0.130836,False
chr22_15433500_22665928,1.764558,False,0.130038,False
chr15_18722595_20060061,0.057173,False,0.12644,False
chr20_12495273_28266113,0.640063,False,0.124559,False
chr11_58634869_68684682,1.516927,False,0.123573,False
chr15_32523241_32594902,0.816525,False,0.12198,False
chr23_354639_385792,0.320233,False,0.121841,False
chr22_37717564_49509094,0.480921,False,0.121537,False
chr11_5777496_7757329,0.581619,False,0.121299,False
chr17_35076296_35282086,58.029429,True,0.11915,False
chr12_36160215_36244407,0.290498,False,0.117663,False
chr1_3166706_16531740,0.783732,False,0.117198,False
chr17_2286862_2330659,0.000544,False,0.11662,False
chr10_42150759_46371243,0.056924,False,0.114322,False
chr15_739595_18454050,3.001722,False,0.111839,False
chr14_73071404_73092018,0.509499,False,0.109126,False
chr8_39535655_43515874,5.393291,False,0.108772,False
chr20_40075620_62379059,2.502769,False,0.108425,False
chr2_8972669_89953713,0.091884,False,0.107639,False
chr11_70519863_70552702,0.023673,False,0.107069,False
chr17_2361350_18868037,5.556044,False,0.106053,False
chr22_24263116_37678070,0.201484,False,0.105808,False
chr1_145820605_146634734,0.691912,False,0.105799,False
chr19_56864309_63784327,0.0,False,0.105451,False
chr4_93240865_190844427,0.609155,False,0.105226,False
chr16_69763173_88690571,0.485329,False,0.104875,False
chr23_1672003_1706462,0.475365,False,0.103808,False
chr23_422315_524509,0.976309,False,0.102584,False
chr22_15270151_15403609,0.000295,False,0.102158,False
chr2_131945577_132196569,0.579141,False,0.101785,False
