param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7733333333333334,0.1072898462628739,1,0.9166666666666667,0.8166666666666667,0.6,0.8166666666666667,0.7166666666666667,0.602167797088623,0.020946693420410157
sqrt,1,10,0.7033333333333334,0.13140268896284685,12,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.6333333333333333,0.6089609146118165,0.021111822128295897
sqrt,1,15,0.6833333333333333,0.14719601443879746,17,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.6095463752746582,0.0213529109954834
sqrt,1,20,0.7633333333333334,0.09966610925150703,3,0.9166666666666667,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6104600429534912,0.020909452438354494
sqrt,1,30,0.74,0.07039570693980958,6,0.8166666666666667,0.6166666666666667,0.8,0.7333333333333334,0.7333333333333334,0.6109673500061035,0.02091050148010254
sqrt,1,50,0.6666666666666667,0.13824294235551812,21,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.45,0.6174076557159424,0.020987462997436524
sqrt,1,75,0.74,0.13564659966250536,6,0.9166666666666667,0.6166666666666667,0.8,0.8166666666666667,0.55,0.6222819805145263,0.020956754684448242
sqrt,1,100,0.7233333333333334,0.1008849730028104,8,0.7333333333333334,0.6166666666666667,0.9,0.7333333333333334,0.6333333333333333,0.6228206157684326,0.020959234237670897
sqrt,5,5,0.66,0.048989794855663564,27,0.6166666666666667,0.7166666666666667,0.6,0.7166666666666667,0.65,0.599128532409668,0.020747280120849608
sqrt,5,10,0.6599999999999999,0.11382247385975916,28,0.7166666666666667,0.8,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.6002225875854492,0.021789169311523436
sqrt,5,15,0.6666666666666666,0.13540064007726596,23,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.5333333333333333,0.8333333333333333,0.5964878082275391,0.020613861083984376
sqrt,5,20,0.6933333333333334,0.12806248474865697,16,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.48333333333333334,0.5976986408233642,0.020882368087768555
sqrt,5,30,0.6666666666666666,0.0752772652709081,23,0.8166666666666667,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.600059986114502,0.020830106735229493
sqrt,5,50,0.6166666666666667,0.15165750888103102,32,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.7333333333333334,0.3833333333333333,0.6043477058410645,0.0212615966796875
sqrt,5,75,0.6666666666666667,0.14832396974191325,21,0.9166666666666667,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.6053338050842285,0.02095189094543457
sqrt,5,100,0.72,0.11709445380166865,10,0.9166666666666667,0.7,0.7,0.7333333333333334,0.55,0.6066343307495117,0.021050119400024415
0.3,1,5,0.7733333333333334,0.1072898462628739,1,0.9166666666666667,0.8166666666666667,0.6,0.8166666666666667,0.7166666666666667,0.6003281116485596,0.021157598495483397
0.3,1,10,0.7033333333333334,0.13140268896284685,12,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.6333333333333333,0.6053652286529541,0.02095937728881836
0.3,1,15,0.7033333333333334,0.13140268896284685,12,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.6075108528137207,0.021035051345825194
0.3,1,20,0.7433333333333334,0.07348469228349531,5,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6103850841522217,0.021210956573486327
0.3,1,30,0.76,0.0402768199119819,4,0.8166666666666667,0.7166666666666667,0.8,0.7333333333333334,0.7333333333333334,0.6181571006774902,0.021006059646606446
0.3,1,50,0.6666666666666666,0.09189365834726813,23,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.55,0.6310740947723389,0.02087874412536621
0.3,1,75,0.7233333333333334,0.12138094304022085,8,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.6425354957580567,0.020886850357055665
0.3,1,100,0.7166666666666667,0.05374838498865703,11,0.7333333333333334,0.7,0.8,0.6333333333333333,0.7166666666666667,0.6493789196014405,0.020985221862792967
0.3,5,5,0.6833333333333333,0.07817359599705716,17,0.6166666666666667,0.7166666666666667,0.6,0.8166666666666667,0.6666666666666666,0.5880074977874756,0.020693492889404298
0.3,5,10,0.6599999999999999,0.11382247385975916,28,0.7166666666666667,0.8,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.5970503807067871,0.020797586441040038
