param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020578384399414064,0.0009872913360595703
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00204315185546875,0.0010093212127685546
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020653724670410155,0.0010139942169189453
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021502017974853516,0.0010492801666259766
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020074367523193358,0.0009873390197753906
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023344993591308595,0.000990152359008789
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020079612731933594,0.0010079383850097657
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002050495147705078,0.0009885787963867187
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020316123962402345,0.0009912014007568359
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020206451416015627,0.001004171371459961
0.0129155,0.1,0.6133333333333333,0.1226557966198273,23,0.45,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.0063629627227783205,0.0009956836700439453
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023412227630615233,0.0009928703308105468
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002346706390380859,0.0010133743286132812
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021961212158203127,0.0010055065155029296
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002120685577392578,0.0009984016418457032
0.0464159,0.1,0.6733333333333333,0.08069145624606805,1,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.75,0.012820816040039063,0.001035308837890625
0.0464159,0.3,0.6,0.09486832980505139,25,0.45,0.7333333333333334,0.6333333333333333,0.55,0.6333333333333333,0.012669944763183593,0.000998067855834961
0.0464159,0.5,0.4666666666666667,0.06666666666666668,50,0.5,0.5,0.5,0.5,0.3333333333333333,0.007869672775268555,0.0009753704071044922
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024887561798095704,0.0009946823120117188
