param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002242422103881836,0.0011039257049560546
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002230072021484375,0.0010524749755859374
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002223777770996094,0.0011136054992675782
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022933483123779297,0.0011401653289794921
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024036884307861326,0.0011529922485351562
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025757789611816407,0.0011553764343261719
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022726535797119142,0.0011354923248291016
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021807670593261717,0.0011063575744628905
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022635459899902344,0.001129150390625
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002345752716064453,0.001134347915649414
0.0129155,0.1,0.78,0.12445436468396313,15,1.0,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.007663345336914063,0.0011552810668945313
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026406764984130858,0.001136445999145508
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025411605834960937,0.0011416912078857423
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002502584457397461,0.0011208057403564453
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002162456512451172,0.001110219955444336
0.0464159,0.1,0.8400000000000001,0.13106402167558331,4,1.0,0.7333333333333334,1.0,0.7166666666666667,0.75,0.015202665328979492,0.0011612415313720704
0.0464159,0.3,0.78,0.12445436468396313,15,1.0,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.016232919692993165,0.0011715888977050781
0.0464159,0.5,0.6233333333333333,0.11135528725660046,34,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.43333333333333335,0.5833333333333334,0.01593770980834961,0.0011588573455810548
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002997016906738281,0.0011179447174072266
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002759408950805664,0.0011343955993652344
0.16681,0.1,0.8400000000000001,0.1147945023848171,4,1.0,0.8333333333333333,0.9,0.8166666666666667,0.65,0.03401041030883789,0.0011964797973632812
0.16681,0.3,0.8733333333333333,0.10832051206181278,2,1.0,0.8333333333333333,1.0,0.8,0.7333333333333334,0.038421106338500974,0.0014348030090332031
0.16681,0.5,0.8166666666666668,0.1534781924429512,7,1.0,0.7333333333333334,1.0,0.7166666666666667,0.6333333333333333,0.04760589599609375,0.0015351295471191407
0.16681,0.7,0.8,0.16733200530681513,12,1.0,0.7333333333333334,1.0,0.6333333333333333,0.6333333333333333,0.04832968711853027,0.001050567626953125
0.16681,0.9,0.78,0.153260852434302,15,1.0,0.7333333333333334,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.0648381233215332,0.0010320186614990235
0.599484,0.1,0.7999999999999999,0.08232726023485645,14,0.8,0.8333333333333333,0.9,0.8166666666666667,0.65,0.07245426177978516,0.0011487960815429687
0.599484,0.3,0.8733333333333334,0.08793937305515279,1,1.0,0.8333333333333333,0.9,0.9,0.7333333333333334,0.09560208320617676,0.0013671398162841796
0.599484,0.5,0.8166666666666667,0.10381607668264957,10,1.0,0.8333333333333333,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.11477842330932617,0.0014188289642333984
0.599484,0.7,0.8366666666666667,0.12310790208412926,6,0.9166666666666667,0.8333333333333333,1.0,0.6333333333333333,0.8,0.13006391525268554,0.0013662338256835937
0.599484,0.9,0.8533333333333333,0.09741092797468306,3,0.9166666666666667,0.8333333333333333,1.0,0.7166666666666667,0.8,0.14049205780029297,0.0011003971099853515
2.15443,0.1,0.7633333333333333,0.11709445380166862,28,0.8,0.75,0.9,0.8166666666666667,0.55,0.13313508033752441,0.0014271736145019531
2.15443,0.3,0.8166666666666668,0.07149203529842404,7,0.8,0.75,0.9,0.9,0.7333333333333334,0.19093570709228516,0.0014338970184326171
