feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.000514,False,0.572071,True
chr22_37683612_37705310,2.146241,False,0.493982,True
chr1_149369522_149394958,1.492208,False,0.365825,True
chr16_28087_14817706,2.089912,False,0.321831,True
chr14_105602756_105630089,0.175169,False,0.320102,True
chr12_67337260_132389367,0.479628,False,0.288055,True
chr1_199087690_199111062,0.051901,False,0.284111,True
chr6_32766023_91964331,0.024342,False,0.283017,True
chr1_193480150_193527058,0.466435,False,0.281251,True
chr10_115544_38563575,0.847696,False,0.280669,True
chr23_3229_45135,0.225855,False,0.276861,True
chr5_69274433_96603723,6.018872,False,0.267273,True
chr6_32732764_32738443,0.877871,False,0.225202,True
chr16_68710277_68751390,0.61746,False,0.210991,True
chr12_36739877_67332062,0.200366,False,0.198689,True
chr11_7803570_50337734,0.092142,False,0.174994,True
chr5_49619946_68850823,2.790883,False,0.168968,True
chr15_22163893_32511475,0.006568,False,0.142988,True
chr3_196908262_196937230,10.662154,True,0.14221,True
chr15_32523241_32594902,1.030122,False,0.141799,True
chr17_77535412_78653545,3.431935,False,0.133495,False
chr17_2361350_18868037,4.376385,False,0.114622,False
chr6_32605300_32629848,0.501381,False,0.113669,False
chr17_77442683_77503685,6.239973,False,0.108179,False
chr20_29306447_40052114,0.028026,False,0.106564,False
chr6_30021894_32519935,3.250028,False,0.106471,False
chr19_8246_232080,0.040846,False,0.09835,False
chr1_72489681_72620747,1.535762,False,0.091728,False
chr1_245054641_245121447,0.346535,False,0.081925,False
chr15_18722595_20060061,0.950926,False,0.072884,False
chr1_17030134_22668805,1.779511,False,0.070698,False
chr3_75546791_75799957,0.024303,False,0.069091,False
chr11_68972488_70505018,0.236499,False,0.062835,False
chr5_96637773_180644810,0.561476,False,0.061604,False
chr11_5742476_5762182,0.005704,False,0.061567,False
chr14_22022060_73047267,0.001385,False,0.055678,False
chr20_8747_12478772,0.048007,False,0.054006,False
chr17_1008443_1536140,4.378605,False,0.042634,False
chr17_465054_974692,4.378605,False,0.042634,False
chr7_141965869_141978333,0.514381,False,0.037943,False
chr17_403833_446414,3.26615,False,0.028914,False
chr11_89400624_134432265,0.0205,False,0.028314,False
chr16_54390012_68679377,0.132541,False,0.018604,False
chr1_120313797_120737345,2.926809,False,0.018137,False
chr1_1676445_1703748,0.19296,False,0.018084,False
chr12_9528590_9585156,0.214868,False,0.017849,False
chr16_15039224_33875313,1.815575,False,0.005879,False
chr11_182372_5733442,0.766351,False,0.005486,False
chr11_5777496_7757329,0.325253,False,0.005486,False
chr22_246150_15013982,0.751318,False,0.003697,False
chr15_53166_592121,2.46517,False,0.002814,False
chr17_984101_1003742,4.713327,False,0.0,False
chr17_1890246_2286311,6.70706,False,0.0,False
chr17_1542118_1560766,10.474746,False,0.0,False
chr17_1562322_1703117,4.548733,False,0.0,False
chr17_1703729_1713758,10.100547,False,0.0,False
chr17_1718892_1845756,5.224868,False,0.0,False
chr13_5179_123882,1.348678,False,0.0,False
chr13_18402053_56673183,0.238318,False,0.0,False
chr17_1859252_1859812,0.994185,False,0.0,False
chr13_18194527_18354969,0.200099,False,0.0,False
chr17_1860983_1881747,0.024429,False,0.0,False
chr17_451258_461603,3.173469,False,0.0,False
chr14_73106558_105584008,0.713652,False,0.0,False
chr14_105654998_105839439,0.458846,False,0.0,False
chr14_105857193_105881279,2.234307,False,0.0,False
chr14_73071404_73092018,0.178569,False,0.0,False
chr14_105907191_106349756,0.884795,False,0.0,False
chr15_739595_18454050,4.471719,False,0.0,False
chr15_18657388_18683110,1.684828,False,0.0,False
chr15_20307869_21982746,0.040343,False,0.0,False
chr15_22038880_22138119,0.342966,False,0.0,False
chr14_19505698_22000194,0.175451,False,0.0,False
chr16_54354643_54379834,0.755392,False,0.0,False
chr15_32605086_100282819,1.399627,False,0.0,False
chr16_14956177_14988855,0.343339,False,0.0,False
chr16_34095229_34976429,0.011212,False,0.0,False
chr16_45058242_54336421,0.117052,False,0.0,False
chr14_19268776_19490630,0.066927,False,0.0,False
chr16_69417987_69744010,2.32793,False,0.0,False
chr16_69763173_88690571,0.090817,False,0.0,False
chr17_10999_390571,6.544229,False,0.0,False
chr14_18149473_19216369,0.144738,False,0.0,False
chr13_56770498_114123862,0.027645,False,0.0,False
chr17_2286862_2330659,0.562443,False,0.0,False
chr23_89001120_90763396,0.305803,False,0.0,False
chr23_90837054_91203848,0.797195,False,0.0,False
chr23_91234699_91344716,0.657641,False,0.0,False
chr23_91365063_92103804,0.660455,False,0.0,False
chr23_92209094_152935130,1.207636,False,0.0,False
chr1_2611444_2645074,0.250151,False,0.0,False
chr1_37599215_72473289,0.051246,False,0.0,False
chr1_72661597_109968401,0.148833,False,0.0,False
chr1_109987805_120232261,1.539766,False,0.0,False
chr1_120761983_120923696,1.075989,False,0.0,False
chr1_141474904_145716245,0.483786,False,0.0,False
chr1_1738295_2580342,0.024303,False,0.0,False
chr1_146661770_149362629,0.103206,False,0.0,False
chr1_149403519_149573806,0.684415,False,0.0,False
chr1_149579637_149598429,0.00488,False,0.0,False
chr17_22399576_27351012,3.445958,False,0.0,False
chr1_158378189_186274119,0.041338,False,0.0,False
chr1_186293872_193443252,0.140874,False,0.0,False
chr1_193556792_199054142,0.008225,False,0.0,False
chr1_199135441_244676774,0.02388,False,0.0,False
chr1_244693374_245014643,1.122261,False,0.0,False
chr1_245134410_245433846,0.267746,False,0.0,False
chr2_712_125634,0.0,False,0.0,False
chr2_143031_8963807,0.010388,False,0.0,False
chr2_8972669_89953713,0.039081,False,0.0,False
chr2_91057159_91321476,0.787997,False,0.0,False
chr2_91494116_130410215,0.4149,False,0.0,False
chr2_130427665_130453073,0.360691,False,0.0,False
chr2_130458581_131785093,0.150868,False,0.0,False
chr2_131792734_131931782,0.360691,False,0.0,False
chr2_131945577_132196569,0.039439,False,0.0,False
chr1_149604744_158365270,0.241143,False,0.0,False
chr17_2333732_2343255,4.376385,False,0.0,False
chr17_19083766_20521986,3.010508,False,0.0,False
chr17_20569693_20596699,1.274231,False,0.0,False
chr17_20618474_21442476,3.867089,False,0.0,False
chr17_21627596_22142513,0.386018,False,0.0,False
chr17_22315936_22324326,3.198963,False,0.0,False
chr12_36160215_36244407,0.000795,False,0.0,False
chr17_27364248_27450834,1.329599,False,0.0,False
chr17_27463558_35067992,1.164744,False,0.0,False
chr21_14294323_14314039,1.610514,False,0.0,False
chr21_14334542_46914686,2.032389,False,0.0,False
chr22_134662_241255,0.342214,False,0.0,False
chr22_15270151_15403609,8.8e-05,False,0.0,False
chr22_15433500_22665928,1.668085,False,0.0,False
chr22_22672513_22714749,2.21177,False,0.0,False
chr23_88434081_88986061,0.127695,False,0.0,False
chr22_24263116_37678070,0.079437,False,0.0,False
chr22_37717564_49509094,0.017608,False,0.0,False
chr23_96116_214107,0.562678,False,0.0,False
chr23_268930_343473,0.001219,False,0.0,False
chr23_354639_385792,0.025315,False,0.0,False
chr23_422315_524509,0.154269,False,0.0,False
chr23_959048_1398694,0.012966,False,0.0,False
chr23_1672003_1706462,1.079227,False,0.0,False
chr23_2702388_2969155,0.05938,False,0.0,False
chr23_2979705_26516197,0.058011,False,0.0,False
