param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.5466666666666666,0.053124591501697446,167
0.001,0.1,10,0.5733333333333335,0.07930251502246878,147
0.001,0.1,20,0.5066666666666666,0.1614517471774978,185
0.001,0.1,50,0.5900000000000001,0.1236482466066094,127
0.001,0.3,5,0.5466666666666666,0.053124591501697446,167
0.001,0.3,10,0.5733333333333335,0.07930251502246878,147
0.001,0.3,20,0.5066666666666666,0.1614517471774978,185
0.001,0.3,50,0.5900000000000001,0.1236482466066094,127
0.001,0.5,5,0.5466666666666666,0.053124591501697446,167
0.001,0.5,10,0.5733333333333335,0.07930251502246878,147
0.001,0.5,20,0.5066666666666666,0.1614517471774978,185
0.001,0.5,50,0.5900000000000001,0.1236482466066094,127
0.001,0.7,5,0.5466666666666666,0.053124591501697446,167
0.001,0.7,10,0.5733333333333335,0.07930251502246878,147
0.001,0.7,20,0.5066666666666666,0.1614517471774978,185
0.001,0.7,50,0.5900000000000001,0.1236482466066094,127
0.001,0.9,5,0.5466666666666666,0.053124591501697446,167
0.001,0.9,10,0.5733333333333335,0.07930251502246878,147
0.001,0.9,20,0.5066666666666666,0.1614517471774978,185
0.001,0.9,50,0.5900000000000001,0.1236482466066094,127
0.00359381,0.1,5,0.5466666666666666,0.053124591501697446,167
0.00359381,0.1,10,0.5733333333333335,0.07930251502246878,147
0.00359381,0.1,20,0.5066666666666666,0.1614517471774978,185
0.00359381,0.1,50,0.5900000000000001,0.1236482466066094,127
0.00359381,0.3,5,0.5466666666666666,0.053124591501697446,167
0.00359381,0.3,10,0.5733333333333335,0.07930251502246878,147
0.00359381,0.3,20,0.5066666666666666,0.1614517471774978,185
0.00359381,0.3,50,0.5900000000000001,0.1236482466066094,127
0.00359381,0.5,5,0.5466666666666666,0.053124591501697446,167
0.00359381,0.5,10,0.5733333333333335,0.07930251502246878,147
0.00359381,0.5,20,0.5066666666666666,0.1614517471774978,185
0.00359381,0.5,50,0.5900000000000001,0.1236482466066094,127
0.00359381,0.7,5,0.5466666666666666,0.053124591501697446,167
0.00359381,0.7,10,0.5733333333333335,0.07930251502246878,147
0.00359381,0.7,20,0.5066666666666666,0.1614517471774978,185
0.00359381,0.7,50,0.5900000000000001,0.1236482466066094,127
0.00359381,0.9,5,0.5466666666666666,0.053124591501697446,167
0.00359381,0.9,10,0.5733333333333335,0.07930251502246878,147
0.00359381,0.9,20,0.5066666666666666,0.1614517471774978,185
0.00359381,0.9,50,0.5900000000000001,0.1236482466066094,127
0.0129155,0.1,5,0.65,0.08299933065325824,94
0.0129155,0.1,10,0.68,0.06616477747093069,72
0.0129155,0.1,20,0.6466666666666667,0.08781293248212992,100
0.0129155,0.1,50,0.7166666666666667,0.08164965809277262,28
0.0129155,0.3,5,0.5466666666666666,0.053124591501697446,167
0.0129155,0.3,10,0.5733333333333335,0.07930251502246878,147
0.0129155,0.3,20,0.5066666666666666,0.1614517471774978,185
0.0129155,0.3,50,0.5900000000000001,0.1236482466066094,127
0.0129155,0.5,5,0.5466666666666666,0.053124591501697446,167
0.0129155,0.5,10,0.5733333333333335,0.07930251502246878,147
0.0129155,0.5,20,0.5066666666666666,0.1614517471774978,185
0.0129155,0.5,50,0.5900000000000001,0.1236482466066094,127
0.0129155,0.7,5,0.5466666666666666,0.053124591501697446,167
0.0129155,0.7,10,0.5733333333333335,0.07930251502246878,147
0.0129155,0.7,20,0.5066666666666666,0.1614517471774978,185
0.0129155,0.7,50,0.5900000000000001,0.1236482466066094,127
0.0129155,0.9,5,0.5466666666666666,0.053124591501697446,167
0.0129155,0.9,10,0.5733333333333335,0.07930251502246878,147
0.0129155,0.9,20,0.5066666666666666,0.1614517471774978,185
0.0129155,0.9,50,0.5900000000000001,0.1236482466066094,127
0.0464159,0.1,5,0.65,0.045946829173634095,94
0.0464159,0.1,10,0.74,0.056371781750959214,14
0.0464159,0.1,20,0.7200000000000001,0.050990195135927854,24
0.0464159,0.1,50,0.6466666666666667,0.06616477747093068,100
0.0464159,0.3,5,0.65,0.054772255750516606,94
0.0464159,0.3,10,0.6766666666666667,0.06377042156569662,78
0.0464159,0.3,20,0.6433333333333334,0.1088321847820967,108
0.0464159,0.3,50,0.6966666666666668,0.0653197264742181,48
0.0464159,0.5,5,0.5566666666666666,0.04422166387140532,166
0.0464159,0.5,10,0.6100000000000001,0.058309518948453,123
0.0464159,0.5,20,0.5333333333333333,0.09249624617007737,184
0.0464159,0.5,50,0.6066666666666667,0.1057250101810247,124
0.0464159,0.7,5,0.5466666666666666,0.053124591501697446,167
0.0464159,0.7,10,0.5733333333333335,0.07930251502246878,147
0.0464159,0.7,20,0.5066666666666666,0.1614517471774978,185
0.0464159,0.7,50,0.5900000000000001,0.1236482466066094,127
0.0464159,0.9,5,0.5466666666666666,0.053124591501697446,167
0.0464159,0.9,10,0.5733333333333335,0.07930251502246878,147
0.0464159,0.9,20,0.5066666666666666,0.1614517471774978,185
0.0464159,0.9,50,0.5900000000000001,0.1236482466066094,127
0.16681,0.1,5,0.6133333333333334,0.10402991022884822,122
0.16681,0.1,10,0.7266666666666668,0.08339997335464536,16
0.16681,0.1,20,0.7566666666666666,0.04546060565661954,6
0.16681,0.1,50,0.6599999999999999,0.08069145624606804,88
0.16681,0.3,5,0.7033333333333334,0.08055363982396382,35
0.16681,0.3,10,0.7566666666666666,0.06377042156569664,6
0.16681,0.3,20,0.7,0.09128709291752769,45
0.16681,0.3,50,0.68,0.04396968652757641,72
0.16681,0.5,5,0.6833333333333332,0.07226494462892932,71
0.16681,0.5,10,0.7766666666666667,0.07788880963698619,2
0.16681,0.5,20,0.72,0.08124038404635962,25
0.16681,0.5,50,0.66,0.08205689083394113,86
0.16681,0.7,5,0.6833333333333333,0.06749485577105531,66
0.16681,0.7,10,0.68,0.09153020145163988,72
0.16681,0.7,20,0.62,0.09854496999396321,119
0.16681,0.7,50,0.6966666666666668,0.09797958971132716,48
0.16681,0.9,5,0.6833333333333333,0.06749485577105531,66
0.16681,0.9,10,0.6633333333333334,0.11025223605694151,85
0.16681,0.9,20,0.6466666666666667,0.16241236953439778,100
0.16681,0.9,50,0.6966666666666667,0.06000000000000001,50
0.599484,0.1,5,0.63,0.09683892697555968,114
0.599484,0.1,10,0.7266666666666668,0.06879922480183433,16
0.599484,0.1,20,0.7233333333333334,0.050110987927909696,22
