param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.002016639709472656,0.0009811878204345702
0.001,0.3,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.0019693374633789062,0.0009931564331054688
0.001,0.5,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.001997232437133789,0.0010860919952392577
0.001,0.7,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.0019155979156494141,0.0009640216827392578
0.001,0.9,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.002058744430541992,0.001188182830810547
0.01,0.1,0.5833333333333334,0.09189365834726813,15,0.5333333333333333,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.7,0.005094289779663086,0.0009913921356201171
0.01,0.3,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.002176856994628906,0.0010017871856689454
0.01,0.5,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.002017831802368164,0.0010101795196533203
0.01,0.7,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.0018566608428955077,0.0009758472442626953
0.01,0.9,0.5,0.0,17,0.5,0.5,0.5,0.5,0.5,0.0018622398376464844,0.0009540081024169922
0.1,0.1,0.8099999999999999,0.0898146239020499,3,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.9,0.7,0.015978622436523437,0.0011287689208984374
0.1,0.3,0.8099999999999999,0.10677078252031312,3,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.9,0.8,0.01857466697692871,0.001165294647216797
0.1,0.5,0.8300000000000001,0.11224972160321824,1,0.9166666666666667,0.7166666666666667,0.7166666666666667,1.0,0.8,0.0212615966796875,0.0010616302490234375
0.1,0.7,0.6866666666666668,0.0865383665716478,14,0.7333333333333334,0.55,0.7166666666666667,0.6333333333333333,0.8,0.021865653991699218,0.0013734817504882813
0.1,0.9,0.5833333333333334,0.09189365834726813,15,0.5333333333333333,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.7,0.018620109558105467,0.0015034675598144531
1.0,0.1,0.7733333333333332,0.0793025150224688,11,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.9,0.7,0.07997264862060546,0.0015285968780517577
1.0,0.3,0.8300000000000001,0.07257180352359081,1,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.9,0.8,0.09074325561523437,0.001510953903198242
1.0,0.5,0.8099999999999999,0.08602325267042629,3,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.9,0.8,0.10619516372680664,0.0014962196350097657
1.0,0.7,0.79,0.11284207253207174,7,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.9,0.8,0.12397794723510742,0.0015399456024169922
1.0,0.9,0.79,0.15513435037626794,7,0.9166666666666667,0.6166666666666667,0.6166666666666667,1.0,0.8,0.15901808738708495,0.0013770580291748047
10.0,0.1,0.7166666666666666,0.10434983894999018,13,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8,0.7,0.11841983795166015,0.0015320777893066406
10.0,0.3,0.7733333333333332,0.0793025150224688,11,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.9,0.7,0.21096558570861818,0.001530933380126953
10.0,0.5,0.8099999999999999,0.08602325267042629,3,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.9,0.8,0.2560304641723633,0.0015957355499267578
10.0,0.7,0.79,0.11284207253207174,7,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.9,0.8,0.3019838333129883,0.001493978500366211
10.0,0.9,0.79,0.11284207253207174,7,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.9,0.8,0.32220115661621096,0.0015909671783447266
