param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0019386768341064452,0.0009835720062255859
0.001,0.3,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0018579959869384766,0.0009779930114746094
0.001,0.5,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0022101402282714844,0.0009728431701660156
0.001,0.7,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0019634246826171877,0.0009629249572753907
0.001,0.9,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0020261287689208986,0.0009866714477539062
0.01,0.1,0.3633333333333333,0.1384035966135113,25,0.5,0.5333333333333333,0.26666666666666666,0.16666666666666666,0.35,0.0050967693328857425,0.0009975910186767578
0.01,0.3,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0019422054290771484,0.0009953498840332032
0.01,0.5,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0021637439727783202,0.0010106563568115234
0.01,0.7,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.001842355728149414,0.0009868621826171875
0.01,0.9,0.5,0.0,16,0.5,0.5,0.5,0.5,0.5,0.0018210411071777344,0.0009314537048339844
0.1,0.1,0.6499999999999999,0.10110500592068733,1,0.6166666666666667,0.8333333333333333,0.6,0.5333333333333333,0.6666666666666666,0.016790437698364257,0.0010199546813964844
0.1,0.3,0.6466666666666667,0.04642796092394709,2,0.6333333333333333,0.7333333333333334,0.6,0.6166666666666667,0.65,0.019066762924194337,0.0012283802032470703
0.1,0.5,0.59,0.13274871834493254,12,0.7166666666666667,0.6333333333333333,0.3333333333333333,0.6166666666666667,0.65,0.022864818572998047,0.0012272357940673827
0.1,0.7,0.5900000000000001,0.13848385385227327,11,0.7166666666666667,0.7333333333333334,0.35,0.6,0.55,0.026043796539306642,0.0015528202056884766
0.1,0.9,0.5566666666666666,0.16619934483090545,15,0.8166666666666667,0.5333333333333333,0.45,0.3333333333333333,0.65,0.022657489776611327,0.0015751838684082032
1.0,0.1,0.6333333333333334,0.14023789311975082,4,0.5333333333333333,0.75,0.6,0.45,0.8333333333333333,0.06976923942565919,0.0014490604400634766
1.0,0.3,0.6133333333333334,0.1525341491819673,8,0.45,0.8333333333333333,0.6,0.45,0.7333333333333334,0.09101362228393554,0.0014421939849853516
1.0,0.5,0.63,0.05416025603090639,6,0.6333333333333333,0.6333333333333333,0.7,0.5333333333333333,0.65,0.10409979820251465,0.0014535903930664063
1.0,0.7,0.61,0.04163331998932266,9,0.6333333333333333,0.6333333333333333,0.6,0.5333333333333333,0.65,0.13355698585510253,0.001434659957885742
1.0,0.9,0.6266666666666667,0.1167142760000773,7,0.5333333333333333,0.8333333333333333,0.5,0.6166666666666667,0.65,0.1382584571838379,0.0014664649963378907
10.0,0.1,0.6333333333333334,0.13291601358251254,4,0.5333333333333333,0.65,0.7,0.45,0.8333333333333333,0.12091197967529296,0.0014525413513183593
10.0,0.3,0.6366666666666667,0.1582543662729229,3,0.45,0.75,0.7,0.45,0.8333333333333333,0.2045760154724121,0.0015263557434082031
10.0,0.5,0.6,0.1429840705968481,10,0.45,0.65,0.6166666666666667,0.45,0.8333333333333333,0.2570584774017334,0.001450347900390625
10.0,0.7,0.5800000000000001,0.11274356350191843,13,0.45,0.65,0.6166666666666667,0.45,0.7333333333333334,0.313739538192749,0.0015046119689941407
10.0,0.9,0.56,0.10728984626287388,14,0.45,0.55,0.6166666666666667,0.45,0.7333333333333334,0.34525299072265625,0.0015746116638183593
