param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023523807525634766,0.001155519485473633
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002357149124145508,0.0011536598205566407
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002330493927001953,0.0011481285095214845
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022996902465820313,0.0011469364166259766
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023415088653564453,0.00114288330078125
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002627277374267578,0.001155996322631836
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023126602172851562,0.0011470317840576172
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002308177947998047,0.001145792007446289
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022850990295410155,0.0011531352996826173
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023910045623779298,0.0011483192443847655
0.0129155,0.1,0.5900000000000001,0.1284955684493092,32,0.6166666666666667,0.75,0.43333333333333335,0.45,0.7,0.007698678970336914,0.0011641025543212891
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026346683502197266,0.0011591434478759766
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024194240570068358,0.0011529922485351562
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002392864227294922,0.0011452198028564452
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022980690002441405,0.0011369705200195313
0.0464159,0.1,0.7166666666666666,0.11879019787470309,1,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.8,0.015319633483886718,0.0011780738830566406
0.0464159,0.3,0.6266666666666667,0.1167142760000773,30,0.7166666666666667,0.7333333333333334,0.43333333333333335,0.55,0.7,0.015493059158325195,0.0011700630187988282
0.0464159,0.5,0.44333333333333336,0.05925462944877059,50,0.5,0.4,0.35,0.4666666666666667,0.5,0.010672807693481445,0.0011481761932373047
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028287410736083985,0.0011595726013183595
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002741718292236328,0.0011590480804443359
0.16681,0.1,0.6766666666666667,0.1614517471774978,8,0.8166666666666667,0.9,0.6166666666666667,0.45,0.6000000000000001,0.03458905220031738,0.0011763572692871094
0.16681,0.3,0.6599999999999999,0.12274635093014645,20,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.45,0.7,0.03733739852905273,0.0011900901794433595
0.16681,0.5,0.7133333333333333,0.08259674462242579,2,0.8166666666666667,0.8,0.6166666666666667,0.6333333333333333,0.7,0.040311002731323244,0.00117950439453125
0.16681,0.7,0.6266666666666667,0.10143416036468625,30,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.045257043838500974,0.0011867523193359376
0.16681,0.9,0.55,0.08299933065325822,33,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.4666666666666667,0.6000000000000001,0.055085039138793944,0.0011977195739746095
0.599484,0.1,0.6933333333333334,0.14007934259633795,6,0.8166666666666667,0.9,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.07842741012573243,0.0011951446533203125
0.599484,0.3,0.66,0.17081503967091943,15,0.8166666666666667,0.9,0.5333333333333333,0.45,0.6000000000000001,0.09364910125732422,0.0011959552764892578
0.599484,0.5,0.6966666666666667,0.1384035966135113,3,0.8166666666666667,0.9,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.10331234931945801,0.0012117862701416016
0.599484,0.7,0.6966666666666667,0.1384035966135113,3,0.8166666666666667,0.9,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.12025609016418456,0.0012310981750488282
0.599484,0.9,0.6766666666666665,0.0891939210683977,13,0.7166666666666667,0.8,0.5333333333333333,0.6333333333333333,0.7,0.1668027877807617,0.0012769222259521485
2.15443,0.1,0.6733333333333333,0.15797327481430382,14,0.8166666666666667,0.9,0.6166666666666667,0.5333333333333333,0.5,0.15147018432617188,0.0013166427612304687
2.15443,0.3,0.66,0.17081503967091943,15,0.8166666666666667,0.9,0.5333333333333333,0.45,0.6000000000000001,0.1939699649810791,0.0013418197631835938
2.15443,0.5,0.66,0.17081503967091943,15,0.8166666666666667,0.9,0.5333333333333333,0.45,0.6000000000000001,0.2338097095489502,0.0013772010803222655
2.15443,0.7,0.6966666666666667,0.1384035966135113,3,0.8166666666666667,0.9,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.26574411392211916,0.0014028549194335938
2.15443,0.9,0.6566666666666666,0.14360439485692011,26,0.7166666666666667,0.9,0.5333333333333333,0.6333333333333333,0.5,0.31769514083862305,0.001398181915283203
7.74264,0.1,0.6766666666666666,0.16282232989093084,9,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.5333333333333333,0.5,0.16041793823242187,0.0015568733215332031
7.74264,0.3,0.6933333333333334,0.14007934259633795,6,0.8166666666666667,0.9,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.2857452392578125,0.0013866901397705078
7.74264,0.5,0.66,0.17081503967091943,15,0.8166666666666667,0.9,0.5333333333333333,0.45,0.6000000000000001,0.36592941284179686,0.001407766342163086
7.74264,0.7,0.64,0.14552586635295384,27,0.8166666666666667,0.8,0.5333333333333333,0.45,0.6000000000000001,0.4561330318450928,0.0014113903045654297
7.74264,0.9,0.66,0.12319812408384219,15,0.8166666666666667,0.8,0.5333333333333333,0.55,0.6000000000000001,0.4967775344848633,0.0014414310455322266
27.8256,0.1,0.6599999999999999,0.1721110752456745,20,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.5333333333333333,0.5,0.19231858253479003,0.0012809276580810548
27.8256,0.3,0.6766666666666666,0.16282232989093084,9,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.5333333333333333,0.5,0.2306204319000244,0.001308774948120117
27.8256,0.5,0.6766666666666666,0.16282232989093084,9,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.5333333333333333,0.5,0.33138408660888674,0.0013661384582519531
27.8256,0.7,0.64,0.1540562667772179,27,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.45,0.5,0.39735097885131837,0.0013638019561767578
27.8256,0.9,0.64,0.18214768123085667,27,0.8166666666666667,0.9,0.5333333333333333,0.45,0.5,0.4729451656341553,0.0014202594757080078
100.0,0.1,0.6599999999999999,0.1721110752456745,20,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.5333333333333333,0.5,0.22565455436706544,0.001356220245361328
100.0,0.3,0.6599999999999999,0.1721110752456745,20,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.5333333333333333,0.5,0.23746328353881835,0.0013689517974853516
