param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024207592010498046,0.0011893272399902343
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002439451217651367,0.0011693477630615235
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024129867553710936,0.0011703968048095703
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002361488342285156,0.0011701583862304688
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023641586303710938,0.0011701583862304688
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023968696594238283,0.001169443130493164
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00235133171081543,0.0011678218841552734
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023819923400878905,0.0011901378631591797
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023320674896240234,0.0011868000030517579
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002351522445678711,0.0011806011199951172
0.0129155,0.1,0.73,0.12534397117975446,27,0.7333333333333334,0.9166666666666667,0.55,0.8,0.65,0.007908058166503907,0.0011899948120117187
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002701568603515625,0.001176738739013672
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023493289947509764,0.0011590003967285156
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023326873779296875,0.0011713981628417968
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023486137390136717,0.001176166534423828
0.0464159,0.1,0.78,0.12970050972229144,13,0.7333333333333334,1.0,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.015770959854125976,0.001198720932006836
0.0464159,0.3,0.7500000000000001,0.10055402085998906,22,0.7333333333333334,0.9166666666666667,0.65,0.8,0.65,0.016695547103881835,0.0011968612670898438
0.0464159,0.5,0.6633333333333333,0.13224556283251582,34,0.5666666666666667,0.5833333333333334,0.55,0.9,0.7166666666666667,0.014950799942016601,0.0011700630187988282
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002984952926635742,0.0011565685272216797
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002706003189086914,0.0011720657348632812
0.16681,0.1,0.78,0.1102522360569415,13,0.7333333333333334,1.0,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.035830020904541016,0.0012035846710205078
0.16681,0.3,0.8,0.10903618155864082,8,0.7333333333333334,1.0,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.03998870849609375,0.0012219905853271484
0.16681,0.5,0.89,0.06879922480183433,1,0.8166666666666667,1.0,0.9,0.8166666666666667,0.9166666666666667,0.049008750915527345,0.0014971256256103515
0.16681,0.7,0.8233333333333333,0.1108552609887726,5,0.8166666666666667,1.0,0.65,0.8166666666666667,0.8333333333333333,0.05045285224914551,0.0012408256530761718
0.16681,0.9,0.8266666666666665,0.05333333333333336,4,0.8166666666666667,0.9166666666666667,0.75,0.8166666666666667,0.8333333333333333,0.05384783744812012,0.0012515068054199218
0.599484,0.1,0.7633333333333334,0.12400716825158849,17,0.7333333333333334,1.0,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.07957539558410645,0.0014086723327636718
