param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5666666666666667,0.08628119403696524,25,0.4666666666666667,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.12589526176452637,0.001547384262084961
,10,0.5466666666666666,0.06616477747093068,29,0.4666666666666667,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.5,0.12534942626953124,0.001581096649169922
,15,0.5733333333333335,0.1806162291219209,20,0.3833333333333333,0.6166666666666667,0.35,0.8166666666666667,0.7,0.12541575431823732,0.0015606880187988281
,20,0.6066666666666667,0.11623730516108462,17,0.48333333333333334,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.6,0.1252458095550537,0.0015353679656982422
,30,0.6666666666666666,0.10110500592068736,10,0.5666666666666667,0.7,0.5333333333333333,0.7333333333333334,0.8,0.12546048164367676,0.0015444755554199219
,50,0.6833333333333333,0.07453559924999296,1,0.6666666666666666,0.7,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12499127388000489,0.001534891128540039
,75,0.6666666666666667,0.07817359599705714,4,0.6666666666666666,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12663803100585938,0.001661396026611328
,100,0.6433333333333333,0.15260697523012795,15,0.4666666666666667,0.5166666666666667,0.6333333333333333,0.9,0.7,0.125177001953125,0.0015442848205566406
0.1,5,0.5666666666666667,0.08628119403696524,25,0.4666666666666667,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.12541961669921875,0.001563119888305664
0.1,10,0.5466666666666666,0.06616477747093068,29,0.4666666666666667,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.5,0.12606801986694335,0.0015396595001220704
0.1,15,0.5733333333333335,0.1806162291219209,20,0.3833333333333333,0.6166666666666667,0.35,0.8166666666666667,0.7,0.12621283531188965,0.0015454769134521484
0.1,20,0.6066666666666667,0.11623730516108462,17,0.48333333333333334,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.6,0.12650208473205565,0.0015477657318115235
0.1,30,0.6666666666666666,0.10110500592068736,10,0.5666666666666667,0.7,0.5333333333333333,0.7333333333333334,0.8,0.12613530158996583,0.001543426513671875
0.1,50,0.6833333333333333,0.07453559924999296,1,0.6666666666666666,0.7,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12643518447875976,0.0015421867370605468
0.1,75,0.6666666666666667,0.07817359599705714,4,0.6666666666666666,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12618803977966309,0.0016200542449951172
0.1,100,0.6433333333333333,0.15260697523012795,15,0.4666666666666667,0.5166666666666667,0.6333333333333333,0.9,0.7,0.12617840766906738,0.0015400886535644532
0.2,5,0.5666666666666667,0.08628119403696524,25,0.4666666666666667,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.1268691062927246,0.0015606403350830079
0.2,10,0.5466666666666666,0.06616477747093068,29,0.4666666666666667,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.5,0.12624940872192383,0.0015654563903808594
0.2,15,0.5733333333333335,0.1806162291219209,20,0.3833333333333333,0.6166666666666667,0.35,0.8166666666666667,0.7,0.1265646457672119,0.0015710830688476563
0.2,20,0.5900000000000001,0.13274871834493251,19,0.48333333333333334,0.6166666666666667,0.43333333333333335,0.8166666666666667,0.6,0.12653050422668458,0.0015713691711425782
0.2,30,0.6666666666666666,0.10110500592068736,10,0.5666666666666667,0.7,0.5333333333333333,0.7333333333333334,0.8,0.12642760276794435,0.0015621662139892578
0.2,50,0.6833333333333333,0.07453559924999296,1,0.6666666666666666,0.7,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12633671760559081,0.001651430130004883
0.2,75,0.6666666666666667,0.07817359599705714,4,0.6666666666666666,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12630023956298828,0.0015737056732177735
0.2,100,0.6466666666666667,0.11421227799341208,14,0.4666666666666667,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.12666378021240235,0.001562213897705078
0.5,5,0.5666666666666667,0.08628119403696524,25,0.4666666666666667,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.1264211654663086,0.0015590190887451172
0.5,10,0.5466666666666666,0.06616477747093068,29,0.4666666666666667,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.5,0.1265341281890869,0.0015663623809814454
0.5,15,0.5733333333333335,0.1806162291219209,20,0.3833333333333333,0.6166666666666667,0.35,0.8166666666666667,0.7,0.12639899253845216,0.0015717506408691405
0.5,20,0.5733333333333334,0.10572501018102472,24,0.48333333333333334,0.6166666666666667,0.43333333333333335,0.7333333333333334,0.6,0.12657289505004882,0.0015691757202148438
0.5,30,0.6533333333333333,0.09854496999396324,13,0.5833333333333334,0.6166666666666667,0.5333333333333333,0.7333333333333334,0.8,0.1266528606414795,0.001575469970703125
0.5,50,0.6666666666666667,0.08498365855987973,4,0.5833333333333334,0.7,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12618141174316405,0.0015727519989013673
0.5,75,0.6666666666666667,0.07817359599705714,4,0.6666666666666666,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12674036026000976,0.0015766620635986328
0.5,100,0.6666666666666667,0.07817359599705714,4,0.6666666666666666,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12718687057495118,0.001599884033203125
