param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6133333333333333,0.1664665465224503,29,0.55,0.55,0.9,0.6666666666666666,0.4,0.12576375007629395,0.0015718936920166016
,10,0.7266666666666666,0.14854853303438126,16,0.7166666666666667,0.55,1.0,0.6666666666666666,0.7,0.12542104721069336,0.0015644073486328126
,15,0.7433333333333334,0.1455258663529538,6,0.7166666666666667,0.55,1.0,0.75,0.7,0.1256932258605957,0.0015823841094970703
,20,0.7233333333333334,0.15441646429200626,19,0.6166666666666667,0.55,1.0,0.75,0.7,0.12580304145812987,0.0015601634979248047
,30,0.7233333333333334,0.15441646429200626,19,0.6166666666666667,0.55,1.0,0.75,0.7,0.12570900917053224,0.0015616416931152344
,50,0.7133333333333334,0.09030811456096045,26,0.6166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.6,0.125048828125,0.0015689849853515625
,75,0.7300000000000001,0.06863753427324668,13,0.6166666666666667,0.7333333333333334,0.8,0.8,0.7,0.12603611946105958,0.0016768455505371093
,100,0.75,0.09545214042184236,3,0.6166666666666667,0.7333333333333334,0.9,0.8,0.7,0.1254420757293701,0.001573801040649414
0.1,5,0.6133333333333333,0.1664665465224503,29,0.55,0.55,0.9,0.6666666666666666,0.4,0.12514324188232423,0.0015517711639404298
0.1,10,0.7266666666666666,0.14854853303438126,16,0.7166666666666667,0.55,1.0,0.6666666666666666,0.7,0.12554512023925782,0.0015683650970458984
0.1,15,0.7433333333333334,0.1455258663529538,6,0.7166666666666667,0.55,1.0,0.75,0.7,0.1254189968109131,0.0015772342681884765
0.1,20,0.7233333333333334,0.15441646429200626,19,0.6166666666666667,0.55,1.0,0.75,0.7,0.1257387638092041,0.0015748977661132813
0.1,30,0.7233333333333334,0.15441646429200626,19,0.6166666666666667,0.55,1.0,0.75,0.7,0.12602586746215821,0.0015700817108154296
0.1,50,0.7333333333333334,0.07226494462892934,12,0.6166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.7,0.12525520324707032,0.001553487777709961
0.1,75,0.7300000000000001,0.06863753427324668,13,0.6166666666666667,0.7333333333333334,0.8,0.8,0.7,0.12823333740234374,0.001656961441040039
0.1,100,0.75,0.09545214042184236,3,0.6166666666666667,0.7333333333333334,0.9,0.8,0.7,0.1253810405731201,0.0015671730041503906
0.2,5,0.6133333333333333,0.1664665465224503,29,0.55,0.55,0.9,0.6666666666666666,0.4,0.1255956172943115,0.0015459060668945312
0.2,10,0.7266666666666666,0.14854853303438126,16,0.7166666666666667,0.55,1.0,0.6666666666666666,0.7,0.12565922737121582,0.0015764713287353515
0.2,15,0.7433333333333334,0.1455258663529538,6,0.7166666666666667,0.55,1.0,0.75,0.7,0.12543778419494628,0.001561450958251953
0.2,20,0.7233333333333334,0.15441646429200626,19,0.6166666666666667,0.55,1.0,0.75,0.7,0.12469286918640136,0.001564168930053711
0.2,30,0.7233333333333334,0.15441646429200626,19,0.6166666666666667,0.55,1.0,0.75,0.7,0.12485704421997071,0.0015608787536621094
0.2,50,0.7,0.06411794687223782,28,0.6166666666666667,0.65,0.8,0.7333333333333334,0.7,0.12485642433166504,0.0015585899353027343
0.2,75,0.7300000000000001,0.06863753427324668,13,0.6166666666666667,0.7333333333333334,0.8,0.8,0.7,0.12500905990600586,0.0015587806701660156
0.2,100,0.75,0.09545214042184236,3,0.6166666666666667,0.7333333333333334,0.9,0.8,0.7,0.12495565414428711,0.0015705108642578125
0.5,5,0.6133333333333333,0.1664665465224503,29,0.55,0.55,0.9,0.6666666666666666,0.4,0.12473020553588868,0.0015557289123535156
0.5,10,0.71,0.17048949136725897,27,0.7166666666666667,0.4666666666666667,1.0,0.6666666666666666,0.7,0.1247481346130371,0.0016386032104492188
0.5,15,0.7433333333333334,0.1455258663529538,6,0.7166666666666667,0.55,1.0,0.75,0.7,0.12455134391784668,0.0015485286712646484
0.5,20,0.7233333333333334,0.15441646429200626,19,0.6166666666666667,0.55,1.0,0.75,0.7,0.12496347427368164,0.0015528678894042968
0.5,30,0.7433333333333334,0.1455258663529538,6,0.7166666666666667,0.55,1.0,0.75,0.7,0.12490401268005372,0.0015601158142089845
0.5,50,0.76,0.09225568335398698,2,0.7166666666666667,0.65,0.9,0.8333333333333333,0.7,0.12486648559570312,0.0015576839447021484
0.5,75,0.74,0.1088321847820967,11,0.6166666666666667,0.65,0.9,0.8333333333333333,0.7,0.12480974197387695,0.0015799522399902344
0.5,100,0.7766666666666667,0.15297058540778355,1,0.6166666666666667,0.65,1.0,0.9166666666666667,0.7,0.1250896453857422,0.0015815258026123046
