param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6633333333333333,0.0644635986860457,27,0.7,0.7166666666666667,0.55,0.6333333333333333,0.7166666666666667,0.12639927864074707,0.0017022132873535157
,10,0.7033333333333334,0.08259674462242578,18,0.7166666666666667,0.8,0.55,0.7333333333333334,0.7166666666666667,0.12550206184387208,0.001592540740966797
,15,0.7233333333333333,0.05830951894845301,9,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.12624902725219728,0.0015854358673095704
,20,0.6599999999999999,0.0402768199119819,31,0.7,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.12638473510742188,0.0015934944152832032
,30,0.74,0.09463379711052264,1,0.7,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12626047134399415,0.0015843868255615234
,50,0.7266666666666667,0.05830951894845301,4,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.12599287033081055,0.0016600608825683594
,75,0.7066666666666667,0.09345230512584125,11,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.12628302574157715,0.0015998363494873046
,100,0.7066666666666667,0.09345230512584125,11,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.12597012519836426,0.0015784740447998048
0.1,5,0.6633333333333333,0.0644635986860457,27,0.7,0.7166666666666667,0.55,0.6333333333333333,0.7166666666666667,0.12536978721618652,0.0015969276428222656
0.1,10,0.7033333333333334,0.08259674462242578,18,0.7166666666666667,0.8,0.55,0.7333333333333334,0.7166666666666667,0.12540364265441895,0.0015635967254638671
0.1,15,0.7033333333333334,0.035590260840104394,18,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12567691802978515,0.0015742778778076172
0.1,20,0.6599999999999999,0.0402768199119819,31,0.7,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.12659268379211425,0.0017127513885498047
0.1,30,0.74,0.09463379711052264,1,0.7,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12653899192810059,0.0015864849090576171
0.1,50,0.7266666666666667,0.05830951894845301,4,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.12608065605163574,0.0015878677368164062
0.1,75,0.7066666666666667,0.09345230512584125,11,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.12621288299560546,0.0015833854675292968
0.1,100,0.7066666666666667,0.09345230512584125,11,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.12635574340820313,0.0015981197357177734
0.2,5,0.6633333333333333,0.0644635986860457,27,0.7,0.7166666666666667,0.55,0.6333333333333333,0.7166666666666667,0.12625517845153808,0.001578950881958008
0.2,10,0.7033333333333334,0.08259674462242578,18,0.7166666666666667,0.8,0.55,0.7333333333333334,0.7166666666666667,0.12560429573059081,0.0016488075256347657
0.2,15,0.7033333333333334,0.035590260840104394,18,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12574830055236816,0.001580667495727539
0.2,20,0.6799999999999999,0.06944222218666556,25,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.12494959831237792,0.0015809059143066407
0.2,30,0.74,0.09463379711052264,1,0.7,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12512941360473634,0.0015803337097167968
0.2,50,0.7266666666666667,0.05830951894845301,4,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.12516283988952637,0.0015750408172607421
0.2,75,0.7066666666666667,0.09345230512584125,11,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.12485957145690918,0.0015760898590087891
0.2,100,0.7066666666666667,0.09345230512584125,11,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.1248744010925293,0.0015780925750732422
0.5,5,0.6633333333333333,0.0644635986860457,27,0.7,0.7166666666666667,0.55,0.6333333333333333,0.7166666666666667,0.12458906173706055,0.0015685558319091797
0.5,10,0.7033333333333334,0.08259674462242578,18,0.7166666666666667,0.8,0.55,0.7333333333333334,0.7166666666666667,0.12487502098083496,0.001558542251586914
0.5,15,0.7033333333333334,0.035590260840104394,18,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12552576065063475,0.0016813278198242188
0.5,20,0.6799999999999999,0.06944222218666556,25,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.12504029273986816,0.0015727043151855468
0.5,30,0.72,0.10718623460542354,10,0.7,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.12476367950439453,0.0015741825103759766
0.5,50,0.7233333333333334,0.05830951894845301,8,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12469844818115235,0.0015659809112548828
0.5,75,0.7066666666666667,0.06879922480183433,11,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.12467756271362304,0.0015972614288330077
0.5,100,0.7266666666666667,0.05830951894845301,4,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.12446365356445313,0.001577281951904297
