param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023902416229248046,0.0011792659759521484
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002368259429931641,0.001161336898803711
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024124622344970704,0.0011633872985839845
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002337360382080078,0.001154184341430664
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002351999282836914,0.0011637687683105468
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002599191665649414,0.0011744499206542969
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002340078353881836,0.0011946201324462891
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023633480072021485,0.00118408203125
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023298740386962892,0.0011740684509277343
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024243831634521485,0.0011696815490722656
0.0129155,0.1,0.6599999999999999,0.12046207333061767,33,0.6333333333333333,0.5166666666666667,0.55,0.8,0.8,0.007946348190307618,0.0011774063110351562
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002691650390625,0.001168966293334961
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023456573486328124,0.001180410385131836
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002361106872558594,0.0011628150939941406
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002334403991699219,0.0011765003204345704
0.0464159,0.1,0.7366666666666666,0.13391539617733778,1,0.6166666666666667,0.6166666666666667,0.65,0.9,0.9,0.015358209609985352,0.0011871814727783202
0.0464159,0.3,0.6633333333333333,0.1644519517805868,32,0.55,0.6166666666666667,0.45,0.9,0.8,0.016090583801269532,0.0011849403381347656
0.0464159,0.5,0.5399999999999999,0.06463573143221771,34,0.5333333333333333,0.5,0.6666666666666666,0.5,0.5,0.007997369766235352,0.0011806011199951172
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027899742126464844,0.0011716365814208984
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026405811309814452,0.0011832714080810547
0.16681,0.1,0.72,0.151803967156476,4,0.6166666666666667,0.5333333333333333,0.65,0.9,0.9,0.03420200347900391,0.0012319087982177734
0.16681,0.3,0.7366666666666666,0.13391539617733778,1,0.6166666666666667,0.6166666666666667,0.65,0.9,0.9,0.04011611938476563,0.0013327598571777344
0.16681,0.5,0.7,0.16566364853052237,14,0.5333333333333333,0.6166666666666667,0.55,0.9,0.9,0.04652414321899414,0.001321697235107422
0.16681,0.7,0.7033333333333334,0.16241236953439778,13,0.55,0.6166666666666667,0.55,0.9,0.9,0.043551397323608396,0.0013765335083007813
0.16681,0.9,0.7233333333333334,0.1565602475442317,3,0.55,0.7166666666666667,0.55,0.9,0.9,0.04995241165161133,0.001354217529296875
0.599484,0.1,0.7,0.17919573407620817,14,0.6166666666666667,0.43333333333333335,0.65,0.9,0.9,0.07721829414367676,0.0014116287231445313
0.599484,0.3,0.68,0.16034684627740925,28,0.6166666666666667,0.43333333333333335,0.65,0.9,0.8,0.09623451232910156,0.0014352798461914062
0.599484,0.5,0.72,0.151803967156476,4,0.5333333333333333,0.6166666666666667,0.65,0.9,0.9,0.10979609489440918,0.0014380931854248047
0.599484,0.7,0.7,0.132077418374393,14,0.5333333333333333,0.6166666666666667,0.65,0.8,0.9,0.12198681831359863,0.0013557910919189454
0.599484,0.9,0.7166666666666667,0.1256096245427785,11,0.5333333333333333,0.7,0.65,0.8,0.9,0.13470630645751952,0.0013687610626220703
2.15443,0.1,0.6833333333333333,0.18973665961010278,25,0.5333333333333333,0.43333333333333335,0.65,0.9,0.9,0.14200220108032227,0.0013896942138671875
2.15443,0.3,0.68,0.16034684627740925,28,0.6166666666666667,0.43333333333333335,0.65,0.9,0.8,0.19868526458740235,0.0014234542846679687
2.15443,0.5,0.68,0.16034684627740925,28,0.6166666666666667,0.43333333333333335,0.65,0.9,0.8,0.23964991569519042,0.001461935043334961
2.15443,0.7,0.72,0.151803967156476,4,0.6166666666666667,0.5333333333333333,0.65,0.9,0.9,0.27738018035888673,0.0014652729034423829
2.15443,0.9,0.6833333333333333,0.14605934866804432,25,0.5333333333333333,0.5333333333333333,0.65,0.8,0.9,0.30011630058288574,0.0014636516571044922
7.74264,0.1,0.7,0.16964014199999297,14,0.5333333333333333,0.5166666666666667,0.65,0.9,0.9,0.16520495414733888,0.0013761043548583985
7.74264,0.3,0.7166666666666666,0.1559914527573012,12,0.6166666666666667,0.5166666666666667,0.65,0.9,0.9,0.2926815986633301,0.0014483928680419922
7.74264,0.5,0.6966666666666667,0.13638181696985854,24,0.6166666666666667,0.5166666666666667,0.65,0.9,0.8,0.36760859489440917,0.0014692306518554687
7.74264,0.7,0.68,0.16034684627740925,28,0.6166666666666667,0.43333333333333335,0.65,0.9,0.8,0.4458585262298584,0.0017136096954345702
7.74264,0.9,0.7,0.17919573407620817,14,0.6166666666666667,0.43333333333333335,0.65,0.9,0.9,0.5380429744720459,0.0014740467071533204
27.8256,0.1,0.72,0.151803967156476,4,0.5333333333333333,0.6166666666666667,0.65,0.9,0.9,0.19694700241088867,0.0013211727142333984
27.8256,0.3,0.7,0.16964014199999297,14,0.5333333333333333,0.5166666666666667,0.65,0.9,0.9,0.2477041244506836,0.0013541698455810547
27.8256,0.5,0.6833333333333333,0.18973665961010278,25,0.5333333333333333,0.43333333333333335,0.65,0.9,0.9,0.3150362968444824,0.0014535903930664063
27.8256,0.7,0.7,0.17919573407620817,14,0.6166666666666667,0.43333333333333335,0.65,0.9,0.9,0.40309934616088866,0.001428365707397461
27.8256,0.9,0.7,0.17919573407620817,14,0.6166666666666667,0.43333333333333335,0.65,0.9,0.9,0.4944817066192627,0.0014575958251953126
100.0,0.1,0.72,0.151803967156476,4,0.5333333333333333,0.6166666666666667,0.65,0.9,0.9,0.22637486457824707,0.0013514041900634765
100.0,0.3,0.72,0.151803967156476,4,0.5333333333333333,0.6166666666666667,0.65,0.9,0.9,0.24574837684631348,0.0013459205627441406
100.0,0.5,0.72,0.151803967156476,4,0.5333333333333333,0.6166666666666667,0.65,0.9,0.9,0.2562077045440674,0.0013586521148681641
100.0,0.7,0.7,0.16964014199999297,14,0.5333333333333333,0.5166666666666667,0.65,0.9,0.9,0.2699916362762451,0.0013591289520263673
100.0,0.9,0.7,0.16964014199999297,14,0.5333333333333333,0.5166666666666667,0.65,0.9,0.9,0.2958118438720703,0.001368093490600586
