param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.48610506057739256,0.021118736267089842
sqrt,1,0.001,0.1,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.4906762599945068,0.021144628524780273
sqrt,1,0.001,0.1,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.49651408195495605,0.021370124816894532
sqrt,1,0.001,0.1,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.501140022277832,0.021144676208496093
sqrt,1,0.001,0.3,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.48800411224365237,0.021250295639038085
sqrt,1,0.001,0.3,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.49350342750549314,0.02155766487121582
sqrt,1,0.001,0.3,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.49669756889343264,0.02124638557434082
sqrt,1,0.001,0.3,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.5016815185546875,0.02142200469970703
sqrt,1,0.001,0.5,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.4859596252441406,0.021343564987182616
sqrt,1,0.001,0.5,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.4773754119873047,0.02078566551208496
sqrt,1,0.001,0.5,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.48099689483642577,0.020670413970947266
sqrt,1,0.001,0.5,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.49567151069641113,0.021225690841674805
sqrt,1,0.001,0.7,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.4865424156188965,0.021756792068481447
sqrt,1,0.001,0.7,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.4905673027038574,0.021765708923339844
sqrt,1,0.001,0.7,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.4951052665710449,0.02132139205932617
sqrt,1,0.001,0.7,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.5000943660736084,0.021318769454956053
sqrt,1,0.001,0.9,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.4855910301208496,0.021277761459350585
sqrt,1,0.001,0.9,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.4900425910949707,0.02146425247192383
sqrt,1,0.001,0.9,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.4951042175292969,0.021428871154785156
sqrt,1,0.001,0.9,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.5019146919250488,0.021779918670654298
sqrt,1,0.00359381,0.1,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.49170374870300293,0.021260547637939452
sqrt,1,0.00359381,0.1,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.4891959667205811,0.02132134437561035
sqrt,1,0.00359381,0.1,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.49541568756103516,0.02150697708129883
sqrt,1,0.00359381,0.1,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.5019198894500733,0.02143750190734863
sqrt,1,0.00359381,0.3,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.4854975700378418,0.02132282257080078
sqrt,1,0.00359381,0.3,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.4895148754119873,0.021336078643798828
sqrt,1,0.00359381,0.3,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.4826749324798584,0.020766401290893556
sqrt,1,0.00359381,0.3,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.4857980728149414,0.02056565284729004
sqrt,1,0.00359381,0.5,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.47469701766967776,0.020688867568969725
sqrt,1,0.00359381,0.5,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.4932136535644531,0.02142224311828613
sqrt,1,0.00359381,0.5,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.49400806427001953,0.021411848068237305
sqrt,1,0.00359381,0.5,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.4998919010162354,0.021334266662597655
sqrt,1,0.00359381,0.7,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.48511319160461425,0.02165055274963379
sqrt,1,0.00359381,0.7,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.48694839477539065,0.02158527374267578
sqrt,1,0.00359381,0.7,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.49419140815734863,0.02127070426940918
sqrt,1,0.00359381,0.7,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.49873623847961424,0.02140669822692871
sqrt,1,0.00359381,0.9,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.48351011276245115,0.021665048599243165
sqrt,1,0.00359381,0.9,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.4877151966094971,0.0217287540435791
sqrt,1,0.00359381,0.9,20,0.6133333333333333,0.20204509947588986,538,0.5666666666666667,0.7166666666666667,0.2833333333333333,0.9,0.6000000000000001,0.49456939697265623,0.021314334869384766
sqrt,1,0.00359381,0.9,50,0.59,0.19905331502444823,625,0.5166666666666667,0.6333333333333333,0.2833333333333333,0.6166666666666667,0.9,0.4982606410980225,0.02128605842590332
sqrt,1,0.0129155,0.1,5,0.7000000000000001,0.08366600265340754,443,0.65,0.8,0.65,0.8,0.6000000000000001,0.49222359657287595,0.021291065216064452
sqrt,1,0.0129155,0.1,10,0.7266666666666668,0.10572501018102472,323,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.49589052200317385,0.021199941635131836
sqrt,1,0.0129155,0.1,20,0.7300000000000001,0.14959203781544586,318,0.65,0.9166666666666667,0.55,0.6333333333333333,0.9,0.497755765914917,0.021267795562744142
sqrt,1,0.0129155,0.1,50,0.7366666666666667,0.15684387141358122,305,0.7166666666666667,1.0,0.55,0.6166666666666667,0.8,0.5071981430053711,0.021435880661010744
sqrt,1,0.0129155,0.3,5,0.51,0.14552586635295384,753,0.7166666666666667,0.45,0.2833333333333333,0.6,0.5,0.4788491249084473,0.02086925506591797
sqrt,1,0.0129155,0.3,10,0.5066666666666666,0.12498888839501783,769,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.5,0.5,0.466312313079834,0.020383405685424804
