feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.083731,False,11.37964,True
chr5_96637773_180644810,0.230969,False,11.236995,True
chr12_67337260_132389367,0.348181,False,10.746207,True
chr5_49619946_68850823,1.485696,False,10.59797,True
chr16_68838368_69397102,0.023714,False,10.556138,True
chr5_69274433_96603723,4.324841,False,10.277132,True
chr6_30021894_32519935,0.423178,False,9.233861,True
chr2_8972669_89953713,0.243584,False,9.136198,True
chr16_68710277_68751390,0.785431,False,8.869621,True
chr22_37717564_49509094,0.42543,False,8.785177,True
chr6_1535319_30010234,0.029366,False,8.736081,False
chr15_22163893_32511475,0.005093,False,8.622028,False
chr22_37683612_37705310,2.973929,False,8.473086,False
chr12_36739877_67332062,0.021521,False,8.134305,False
chr6_32732764_32738443,0.094773,False,7.565473,False
chr22_22725750_24228038,0.027536,False,7.449008,False
chr6_92035339_170943103,5.923298,False,7.376894,False
chr3_586636_75535753,0.001261,False,6.845775,False
chr22_15433500_22665928,0.727211,False,6.59704,False
chr2_91057159_91321476,0.432958,False,6.445874,False
chr16_54390012_68679377,1.017351,False,6.281265,False
chr16_69763173_88690571,0.404036,False,6.184973,False
chr15_18657388_18683110,2.000743,False,5.891212,False
chr4_190887518_191165971,3.828127,False,5.769411,False
chr15_739595_18454050,3.491732,False,5.503361,False
chr10_42150759_46371243,0.284591,False,5.461184,False
chr16_28087_14817706,0.339792,False,5.38673,False
chr6_32766023_91964331,1.599692,False,5.164644,False
chr16_69417987_69744010,1.123333,False,4.858246,False
chr17_77535412_78653545,3.771502,False,4.847143,False
chr11_89400624_134432265,0.859962,False,4.688772,False
chr1_120313797_120737345,1.137854,False,4.618836,False
chr2_91494116_130410215,0.040062,False,4.513968,False
chr16_45058242_54336421,0.228047,False,4.464383,False
chr10_115544_38563575,0.740427,False,4.264803,False
chr16_54354643_54379834,0.137076,False,4.190767,False
chr12_33854_397918,0.113705,False,4.172853,False
chr6_32634044_32728487,0.300095,False,4.146885,False
chr1_1676445_1703748,0.188048,False,4.104306,False
chr1_471671_1590570,0.130216,False,4.084365,False
chr12_435020_9432943,0.58879,False,4.038442,False
chr2_131945577_132196569,0.0319,False,3.838849,False
chr21_13334960_13435755,4.618015,False,3.724503,False
chr11_5777496_7757329,1.217869,False,3.686119,False
chr12_9633884_10453531,1.451802,False,3.591338,False
chr12_10497371_11375835,1.451802,False,3.591338,False
chr15_20307869_21982746,0.02855,False,3.379953,False
chr6_204528_634345,0.938422,False,3.145959,False
chr7_141965869_141978333,0.258263,False,3.116911,False
chr19_3363749_20383210,1.179122,False,3.0942,False
chr7_141555761_141947816,0.005812,False,2.935766,False
chr12_10464018_10484956,1.669484,False,2.929931,False
chr19_20422576_20493401,0.563262,False,2.870972,False
chr3_164112881_193467200,3.840359,False,2.777977,False
chr17_22399576_27351012,4.424438,False,2.758134,False
chr2_143031_8963807,0.102378,False,2.699013,False
chr13_18194527_18354969,0.046083,False,2.621161,False
chr15_18722595_20060061,0.020803,False,2.585914,False
chr15_32523241_32594902,1.030122,False,2.551535,False
chr3_193476462_196656506,5.493118,False,2.533616,False
chr20_8747_12478772,0.481436,False,2.496497,False
chr1_120761983_120923696,0.65901,False,2.373064,False
chr19_20552279_24157855,1.794982,False,2.316333,False
chr4_191191940_191311992,0.79473,False,2.27678,False
chr2_132327604_132947789,0.019547,False,2.197813,False
chr11_5742476_5762182,0.191387,False,2.153229,False
chr19_32545047_34430432,0.705214,False,2.087318,False
chr8_63810_90816,9.589991,True,2.022758,False
chr17_2361350_18868037,4.176596,False,1.981533,False
chr17_403833_446414,2.589085,False,1.981427,False
chr9_153131_40520747,0.312093,False,1.980036,False
chr11_182372_5733442,1.937102,False,1.970703,False
chr11_55225136_56294614,0.096184,False,1.960803,False
chr7_61474815_141189966,0.443223,False,1.925212,False
chr22_134662_241255,0.101331,False,1.905321,False
chr11_51244499_55118214,0.478833,False,1.90134,False
chr20_29306447_40052114,1.312346,False,1.896389,False
chr1_2672694_2856899,0.129054,False,1.796226,False
chr1_109987805_120232261,0.697564,False,1.775287,False
chr3_75546791_75799957,0.032552,False,1.757895,False
chr11_70562838_89296560,0.09643,False,1.747254,False
chr4_93240865_190844427,0.442797,False,1.67129,False
chr3_75845446_90391698,0.490907,False,1.644564,False
chr17_984101_1003742,3.688021,False,1.641796,False
chr21_9896630_10198129,2.864617,False,1.640404,False
chr1_245134410_245433846,0.0433,False,1.629916,False
chr23_3229_45135,0.115751,False,1.605137,False
chr1_34172947_37578554,0.589372,False,1.590865,False
chr2_131792734_131931782,0.603813,False,1.546996,False
chr21_14334542_46914686,0.016776,False,1.519158,False
chr17_1008443_1536140,4.730957,False,1.517112,False
chr17_465054_974692,4.730957,False,1.517112,False
chr15_53166_592121,3.33842,False,1.497253,False
chr2_132974227_231853847,0.146861,False,1.45337,False
chr22_15270151_15403609,0.157945,False,1.45337,False
chr19_56816785_56859204,0.452896,False,1.433002,False
chr7_141214728_141245219,1.895337,False,1.402432,False
chr23_96116_214107,0.132524,False,1.389403,False
chr14_73071404_73092018,2.120507,False,1.321224,False
chr17_35286565_35427554,0.274905,False,1.318155,False
chr10_38596435_42057554,0.467835,False,1.314735,False
chr22_22672513_22714749,0.268771,False,1.31379,False
chr21_13660680_14258259,2.338698,False,1.311218,False
chr1_199087690_199111062,0.330326,False,1.280642,False
chr2_130427665_130453073,0.543126,False,1.278778,False
chr21_13461550_13635227,2.098267,False,1.243987,False
chr1_1738295_2580342,0.022304,False,1.220651,False
chr16_15039224_33875313,0.067972,False,1.218911,False
chr1_37599215_72473289,1.615139,False,1.203976,False
chr8_47575650_146264846,0.021169,False,1.151379,False
chr3_196947293_199383479,4.890972,False,1.150902,False
chr17_1718892_1845756,4.892853,False,1.137281,False
chr17_1890246_2286311,4.892853,False,1.137281,False
chr17_1562322_1703117,4.892853,False,1.137281,False
chr3_196908262_196937230,8.034152,False,1.1318,False
chr7_141259727_141549648,0.059312,False,1.131242,False
chr14_22022060_73047267,2.165723,False,1.125594,False
chr3_127015333_163987465,2.874433,False,1.123992,False
chr14_105602756_105630089,3.077158,False,1.095206,False
chr15_22038880_22138119,0.027909,False,1.066719,False
chr23_26537079_26627128,3.160231,False,1.061462,False
chr1_72489681_72620747,3.723397,False,1.05269,False
chr23_26666781_52769796,0.312313,False,1.033134,False
chr18_4316_76110964,4.398973,False,1.027904,False
chr20_40075620_62379059,5.941267,False,1.006634,False
chr12_9528590_9585156,0.130187,False,0.990663,False
chr8_7040596_8132139,0.023554,False,0.965642,False
chr5_763494_878290,4.820282,False,0.961645,False
chr17_1542118_1560766,7.974462,False,0.960718,False
chr1_3149648_3157982,1.035753,False,0.934373,False
chr1_199135441_244676774,1.341477,False,0.914005,False
chr12_36160215_36244407,0.044465,False,0.910981,False
chr2_130458581_131785093,0.543126,False,0.902305,False
chr4_70334625_74719357,0.193398,False,0.883903,False
chr1_17030134_22668805,2.802611,False,0.868118,False
chr3_163997236_164023510,0.000529,False,0.856788,False
chr8_35694285_39333915,2.051841,False,0.856425,False
chr8_39535655_43515874,3.116512,False,0.848068,False
chr11_56304321_58626432,0.285756,False,0.844702,False
chr17_35076296_35282086,58.029429,True,0.823168,False
chr13_5179_123882,0.026264,False,0.819641,False
chr1_149369522_149394958,6.454503,False,0.738689,False
chr8_39356595_39505256,0.770908,False,0.737527,False
chr6_5839_154410,6.620735,False,0.719122,False
