param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023678302764892577,0.0011770248413085938
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024423599243164062,0.001188802719116211
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023316860198974608,0.0011700630187988282
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023252010345458985,0.0011600494384765626
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023041725158691405,0.0011487960815429687
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026919364929199217,0.001157236099243164
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002476406097412109,0.0011907100677490234
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00232081413269043,0.0011825084686279297
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002315711975097656,0.0011808395385742188
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002349567413330078,0.0011668205261230469
0.0129155,0.1,0.7766666666666666,0.07195677714974301,14,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.9,0.008136463165283204,0.001186037063598633
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027182579040527345,0.0011706352233886719
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002557039260864258,0.00116424560546875
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002511930465698242,0.0011579513549804688
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002477550506591797,0.0011591911315917969
0.0464159,0.1,0.8066666666666669,0.08602325267042628,2,0.7,0.9,0.8166666666666667,0.7166666666666667,0.9,0.015303897857666015,0.0011804580688476562
0.0464159,0.3,0.7366666666666666,0.08781293248212996,33,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.9,0.016681480407714843,0.0011907577514648437
0.0464159,0.5,0.5333333333333334,0.1016530045465127,34,0.55,0.5333333333333333,0.3833333333333333,0.5,0.7,0.013733339309692384,0.0011842727661132812
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002846097946166992,0.0011897563934326171
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027364253997802734,0.001175832748413086
0.16681,0.1,0.7899999999999999,0.1098483803552272,11,0.6166666666666667,0.9,0.8166666666666667,0.7166666666666667,0.9,0.03669652938842773,0.001192760467529297
0.16681,0.3,0.8100000000000002,0.08205689083394115,1,0.7166666666666667,0.9,0.8166666666666667,0.7166666666666667,0.9,0.040512466430664064,0.0012059688568115234
