param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00252532958984375,0.001236724853515625
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024751663208007813,0.0011908054351806641
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00244140625,0.0011987686157226562
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023456096649169924,0.0011749744415283203
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023650169372558595,0.0011713504791259766
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344179153442383,0.0011723995208740234
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023615360260009766,0.0011765480041503907
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002444553375244141,0.0012160778045654298
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0032072544097900392,0.0015376091003417968
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023552894592285155,0.0011754989624023437
0.0129155,0.1,0.5599999999999999,0.10088497300281037,33,0.5333333333333333,0.75,0.45,0.5166666666666667,0.55,0.007877779006958009,0.0012117862701416016
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025092124938964843,0.001187896728515625
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002349519729614258,0.001172637939453125
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023322105407714844,0.001178598403930664
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002354145050048828,0.0011762142181396484
0.0464159,0.1,0.79,0.046666666666666676,10,0.8,0.8333333333333333,0.8,0.7,0.8166666666666667,0.015471458435058594,0.0012029170989990234
0.0464159,0.3,0.6333333333333333,0.07378647873726217,30,0.6333333333333333,0.75,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.016196441650390626,0.0012026786804199218
0.0464159,0.5,0.5333333333333333,0.13123346456686352,34,0.5666666666666667,0.6666666666666666,0.55,0.6,0.2833333333333333,0.013796758651733399,0.0011916637420654296
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002875232696533203,0.0011775493621826172
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026332855224609373,0.0011721134185791015
0.16681,0.1,0.8266666666666668,0.07423685817106698,1,0.8,0.8333333333333333,0.9,0.7,0.9,0.03531346321105957,0.0012123584747314453
0.16681,0.3,0.7066666666666667,0.06200358412579426,25,0.7166666666666667,0.6666666666666666,0.6333333333333333,0.7,0.8166666666666667,0.03966917991638184,0.0012415409088134765
0.16681,0.5,0.6533333333333333,0.04876246279442598,29,0.6333333333333333,0.75,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.048172807693481444,0.0015367507934570313
0.16681,0.7,0.6166666666666666,0.0516397779494322,31,0.6333333333333333,0.6666666666666666,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.053490829467773435,0.0012459754943847656
0.16681,0.9,0.6166666666666666,0.0516397779494322,31,0.6333333333333333,0.6666666666666666,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.054981327056884764,0.0012408733367919923
0.599484,0.1,0.8266666666666668,0.07423685817106698,1,0.8,0.8333333333333333,0.9,0.7,0.9,0.08132333755493164,0.0012818336486816405
0.599484,0.3,0.7866666666666667,0.10022197585581939,18,0.8,0.8333333333333333,0.8,0.6,0.9,0.09550986289978028,0.0012956619262695312
0.599484,0.5,0.7233333333333333,0.08666666666666666,23,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.7,0.8166666666666667,0.11606578826904297,0.0013104915618896485
0.599484,0.7,0.6900000000000001,0.09225568335398697,28,0.55,0.75,0.6333333333333333,0.7,0.8166666666666667,0.134928560256958,0.001309680938720703
0.599484,0.9,0.7266666666666668,0.10466878978738392,22,0.6333333333333333,0.75,0.6333333333333333,0.7,0.9166666666666667,0.17454962730407714,0.001352214813232422
2.15443,0.1,0.8099999999999999,0.06463573143221774,8,0.8,0.8333333333333333,0.9,0.7,0.8166666666666667,0.15539097785949707,0.0015787124633789063
2.15443,0.3,0.8266666666666668,0.07423685817106698,1,0.8,0.8333333333333333,0.9,0.7,0.9,0.20334506034851074,0.0013548374176025391
2.15443,0.5,0.7566666666666666,0.09637888196533975,21,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.7,0.9,0.2339303970336914,0.0016055583953857421
2.15443,0.7,0.7066666666666667,0.1078064108586415,25,0.55,0.8333333333333333,0.6333333333333333,0.7,0.8166666666666667,0.29124178886413576,0.0013966083526611329
2.15443,0.9,0.7066666666666667,0.1078064108586415,25,0.55,0.8333333333333333,0.6333333333333333,0.7,0.8166666666666667,0.37061500549316406,0.001676654815673828
7.74264,0.1,0.79,0.046666666666666676,10,0.8,0.8333333333333333,0.8,0.7,0.8166666666666667,0.1688232421875,0.0013068199157714843
7.74264,0.3,0.8266666666666668,0.07423685817106698,1,0.8,0.8333333333333333,0.9,0.7,0.9,0.31632423400878906,0.0013908863067626954
7.74264,0.5,0.8266666666666668,0.07423685817106698,1,0.8,0.8333333333333333,0.9,0.7,0.9,0.3621500015258789,0.0014243125915527344
7.74264,0.7,0.7733333333333332,0.05436502143433363,19,0.8,0.8333333333333333,0.7166666666666667,0.7,0.8166666666666667,0.41238842010498045,0.0015128612518310546
7.74264,0.9,0.7233333333333333,0.08666666666666666,23,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.7,0.8166666666666667,0.49956588745117186,0.0014513492584228515
27.8256,0.1,0.79,0.046666666666666676,10,0.8,0.8333333333333333,0.8,0.7,0.8166666666666667,0.19774723052978516,0.001304960250854492
27.8256,0.3,0.79,0.046666666666666676,10,0.8,0.8333333333333333,0.8,0.7,0.8166666666666667,0.25192599296569823,0.0015900611877441406
27.8256,0.5,0.8099999999999999,0.06463573143221774,8,0.8,0.8333333333333333,0.9,0.7,0.8166666666666667,0.3604071617126465,0.0013982295989990235
27.8256,0.7,0.8266666666666668,0.07423685817106698,1,0.8,0.8333333333333333,0.9,0.7,0.9,0.4515716075897217,0.001432943344116211
27.8256,0.9,0.8266666666666668,0.07423685817106698,1,0.8,0.8333333333333333,0.9,0.7,0.9,0.5099137306213379,0.001714181900024414
100.0,0.1,0.7699999999999999,0.058118652580542315,20,0.8,0.8333333333333333,0.7,0.7,0.8166666666666667,0.2319169044494629,0.001365995407104492
100.0,0.3,0.79,0.046666666666666676,10,0.8,0.8333333333333333,0.8,0.7,0.8166666666666667,0.24448585510253906,0.001333761215209961
100.0,0.5,0.79,0.046666666666666676,10,0.8,0.8333333333333333,0.8,0.7,0.8166666666666667,0.2534010887145996,0.0013519287109375
100.0,0.7,0.79,0.046666666666666676,10,0.8,0.8333333333333333,0.8,0.7,0.8166666666666667,0.26669745445251464,0.0013512134552001952
100.0,0.9,0.79,0.046666666666666676,10,0.8,0.8333333333333333,0.8,0.7,0.8166666666666667,0.28995981216430666,0.0013605594635009766
