param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.68,0.046427960923947076,25,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12499432563781739,0.0015717506408691405
,10,0.6799999999999999,0.08653836657164775,29,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.1253951072692871,0.0015735626220703125
,15,0.7,0.12605113600792694,14,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.1261676788330078,0.0016764163970947265
,20,0.6833333333333333,0.13333333333333336,22,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.9166666666666667,0.6000000000000001,0.1259904384613037,0.0015924453735351562
,30,0.6966666666666667,0.1667999467092907,18,0.7333333333333334,0.5166666666666667,0.6333333333333333,1.0,0.6000000000000001,0.12594666481018066,0.0015786170959472656
,50,0.73,0.16138291249213604,2,0.8333333333333333,0.6,0.6166666666666667,1.0,0.6000000000000001,0.12628140449523925,0.001569366455078125
,75,0.73,0.143913554299486,2,0.7333333333333334,0.7,0.6166666666666667,1.0,0.6000000000000001,0.1259683132171631,0.001575136184692383
,100,0.73,0.143913554299486,2,0.7333333333333334,0.7,0.6166666666666667,1.0,0.6000000000000001,0.12591171264648438,0.00158233642578125
0.1,5,0.68,0.046427960923947076,25,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12658395767211914,0.001685762405395508
0.1,10,0.6799999999999999,0.08653836657164775,29,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.1256185531616211,0.001590871810913086
0.1,15,0.7,0.12605113600792694,14,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.12595777511596679,0.0016614437103271485
0.1,20,0.6833333333333333,0.13333333333333336,22,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.9166666666666667,0.6000000000000001,0.1272308349609375,0.0015869617462158203
0.1,30,0.6966666666666667,0.1667999467092907,18,0.7333333333333334,0.5166666666666667,0.6333333333333333,1.0,0.6000000000000001,0.12625741958618164,0.0015930652618408204
0.1,50,0.7133333333333334,0.17745108872274884,9,0.8333333333333333,0.5166666666666667,0.6166666666666667,1.0,0.6000000000000001,0.1263444423675537,0.0015985965728759766
0.1,75,0.73,0.143913554299486,2,0.7333333333333334,0.7,0.6166666666666667,1.0,0.6000000000000001,0.12626705169677735,0.0015959739685058594
0.1,100,0.73,0.143913554299486,2,0.7333333333333334,0.7,0.6166666666666667,1.0,0.6000000000000001,0.12570934295654296,0.001587677001953125
0.2,5,0.68,0.046427960923947076,25,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.125931978225708,0.0015785694122314453
0.2,10,0.6799999999999999,0.08653836657164775,29,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.1262373447418213,0.0015888214111328125
0.2,15,0.7,0.12605113600792694,14,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.125669527053833,0.0015956401824951173
0.2,20,0.6833333333333333,0.13333333333333336,22,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.9166666666666667,0.6000000000000001,0.12591657638549805,0.0015918254852294923
0.2,30,0.6966666666666667,0.1667999467092907,18,0.7333333333333334,0.5166666666666667,0.6333333333333333,1.0,0.6000000000000001,0.1256861686706543,0.0015919208526611328
0.2,50,0.7133333333333334,0.17745108872274884,9,0.8333333333333333,0.5166666666666667,0.6166666666666667,1.0,0.6000000000000001,0.12559156417846679,0.0015856266021728516
0.2,75,0.7133333333333334,0.15107025591499545,9,0.7333333333333334,0.6166666666666667,0.6166666666666667,1.0,0.6000000000000001,0.1256178379058838,0.0015875816345214844
0.2,100,0.73,0.143913554299486,2,0.7333333333333334,0.7,0.6166666666666667,1.0,0.6000000000000001,0.12596592903137208,0.0015819549560546875
0.5,5,0.68,0.046427960923947076,25,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12592606544494628,0.0015824317932128906
0.5,10,0.6799999999999999,0.13224556283251584,29,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.6000000000000001,0.1256131649017334,0.0015787124633789063
0.5,15,0.7,0.12605113600792694,14,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.12606534957885743,0.001585245132446289
0.5,20,0.7000000000000001,0.13123346456686355,13,0.7333333333333334,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.6000000000000001,0.1257248878479004,0.001599264144897461
0.5,30,0.6966666666666667,0.1667999467092907,18,0.7333333333333334,0.5166666666666667,0.6333333333333333,1.0,0.6000000000000001,0.1257580280303955,0.0015949726104736329
0.5,50,0.7133333333333334,0.17745108872274884,9,0.8333333333333333,0.5166666666666667,0.6166666666666667,1.0,0.6000000000000001,0.12563695907592773,0.0015802383422851562
0.5,75,0.7333333333333333,0.15881505666095458,1,0.8333333333333333,0.6166666666666667,0.6166666666666667,1.0,0.6000000000000001,0.12558245658874512,0.0015993118286132812
0.5,100,0.73,0.16138291249213604,2,0.8333333333333333,0.6,0.6166666666666667,1.0,0.6000000000000001,0.12582201957702638,0.0015977859497070313
