param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5166666666666666,0.1456784892227477,593,0.43333333333333335,0.6166666666666667,0.35,0.75,0.43333333333333335,0.0031518459320068358,0.0013362884521484375
,0.001,0.1,10,0.5199999999999999,0.09854496999396323,577,0.5333333333333333,0.6166666666666667,0.3333333333333333,0.5833333333333334,0.5333333333333333,0.003169393539428711,0.001331329345703125
,0.001,0.1,20,0.5133333333333333,0.08969082698049143,625,0.3833333333333333,0.6166666666666667,0.43333333333333335,0.5833333333333334,0.55,0.003125572204589844,0.001360177993774414
,0.001,0.1,50,0.51,0.04546060565661953,641,0.55,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.55,0.003121185302734375,0.0013416290283203125
,0.001,0.3,5,0.5166666666666666,0.1456784892227477,593,0.43333333333333335,0.6166666666666667,0.35,0.75,0.43333333333333335,0.0030882835388183595,0.0013326644897460938
,0.001,0.3,10,0.5199999999999999,0.09854496999396323,577,0.5333333333333333,0.6166666666666667,0.3333333333333333,0.5833333333333334,0.5333333333333333,0.00317530632019043,0.0013292789459228515
,0.001,0.3,20,0.5133333333333333,0.08969082698049143,625,0.3833333333333333,0.6166666666666667,0.43333333333333335,0.5833333333333334,0.55,0.003095054626464844,0.0013324260711669923
,0.001,0.3,50,0.51,0.04546060565661953,641,0.55,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.55,0.0031003475189208983,0.0013390064239501953
,0.001,0.5,5,0.5166666666666666,0.1456784892227477,593,0.43333333333333335,0.6166666666666667,0.35,0.75,0.43333333333333335,0.003106689453125,0.001324939727783203
,0.001,0.5,10,0.5199999999999999,0.09854496999396323,577,0.5333333333333333,0.6166666666666667,0.3333333333333333,0.5833333333333334,0.5333333333333333,0.003145456314086914,0.001324033737182617
,0.001,0.5,20,0.5133333333333333,0.08969082698049143,625,0.3833333333333333,0.6166666666666667,0.43333333333333335,0.5833333333333334,0.55,0.0031126976013183595,0.0013310909271240234
,0.001,0.5,50,0.51,0.04546060565661953,641,0.55,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.55,0.0031015872955322266,0.001342630386352539
,0.001,0.7,5,0.5166666666666666,0.1456784892227477,593,0.43333333333333335,0.6166666666666667,0.35,0.75,0.43333333333333335,0.003090953826904297,0.001336050033569336
,0.001,0.7,10,0.5199999999999999,0.09854496999396323,577,0.5333333333333333,0.6166666666666667,0.3333333333333333,0.5833333333333334,0.5333333333333333,0.0030720710754394533,0.0014039993286132813
,0.001,0.7,20,0.5133333333333333,0.08969082698049143,625,0.3833333333333333,0.6166666666666667,0.43333333333333335,0.5833333333333334,0.55,0.003083944320678711,0.0013225078582763672
,0.001,0.7,50,0.51,0.04546060565661953,641,0.55,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.55,0.0031383991241455077,0.0013527870178222656
,0.001,0.9,5,0.5166666666666666,0.1456784892227477,593,0.43333333333333335,0.6166666666666667,0.35,0.75,0.43333333333333335,0.003064250946044922,0.0013350486755371095
,0.001,0.9,10,0.5199999999999999,0.09854496999396323,577,0.5333333333333333,0.6166666666666667,0.3333333333333333,0.5833333333333334,0.5333333333333333,0.003160905838012695,0.001323366165161133
,0.001,0.9,20,0.5133333333333333,0.08969082698049143,625,0.3833333333333333,0.6166666666666667,0.43333333333333335,0.5833333333333334,0.55,0.0031762123107910156,0.0013349533081054687
,0.001,0.9,50,0.51,0.04546060565661953,641,0.55,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.55,0.0031163692474365234,0.0013475894927978515
