param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.5133333333333333,0.06782329983125268,182
0.001,0.1,10,0.5299999999999999,0.059066817155564506,165
0.001,0.1,20,0.5566666666666666,0.09521904571390469,140
0.001,0.1,50,0.5733333333333335,0.10984838035522719,117
0.001,0.3,5,0.5133333333333333,0.06782329983125268,182
0.001,0.3,10,0.5299999999999999,0.059066817155564506,165
0.001,0.3,20,0.5566666666666666,0.09521904571390469,140
0.001,0.3,50,0.5733333333333335,0.10984838035522719,117
0.001,0.5,5,0.5133333333333333,0.06782329983125268,182
0.001,0.5,10,0.5299999999999999,0.059066817155564506,165
0.001,0.5,20,0.5566666666666666,0.09521904571390469,140
0.001,0.5,50,0.5733333333333335,0.10984838035522719,117
0.001,0.7,5,0.5133333333333333,0.06782329983125268,182
0.001,0.7,10,0.5299999999999999,0.059066817155564506,165
0.001,0.7,20,0.5566666666666666,0.09521904571390469,140
0.001,0.7,50,0.5733333333333335,0.10984838035522719,117
0.001,0.9,5,0.5133333333333333,0.06782329983125268,182
0.001,0.9,10,0.5299999999999999,0.059066817155564506,165
0.001,0.9,20,0.5566666666666666,0.09521904571390469,140
0.001,0.9,50,0.5733333333333335,0.10984838035522719,117
0.00359381,0.1,5,0.5133333333333333,0.06782329983125268,182
0.00359381,0.1,10,0.5299999999999999,0.059066817155564506,165
0.00359381,0.1,20,0.5566666666666666,0.09521904571390469,140
0.00359381,0.1,50,0.5733333333333335,0.10984838035522719,117
0.00359381,0.3,5,0.5133333333333333,0.06782329983125268,182
0.00359381,0.3,10,0.5299999999999999,0.059066817155564506,165
0.00359381,0.3,20,0.5566666666666666,0.09521904571390469,140
0.00359381,0.3,50,0.5733333333333335,0.10984838035522719,117
0.00359381,0.5,5,0.5133333333333333,0.06782329983125268,182
0.00359381,0.5,10,0.5299999999999999,0.059066817155564506,165
0.00359381,0.5,20,0.5566666666666666,0.09521904571390469,140
0.00359381,0.5,50,0.5733333333333335,0.10984838035522719,117
0.00359381,0.7,5,0.5133333333333333,0.06782329983125268,182
0.00359381,0.7,10,0.5299999999999999,0.059066817155564506,165
0.00359381,0.7,20,0.5566666666666666,0.09521904571390469,140
0.00359381,0.7,50,0.5733333333333335,0.10984838035522719,117
0.00359381,0.9,5,0.5133333333333333,0.06782329983125268,182
0.00359381,0.9,10,0.5299999999999999,0.059066817155564506,165
0.00359381,0.9,20,0.5566666666666666,0.09521904571390469,140
0.00359381,0.9,50,0.5733333333333335,0.10984838035522719,117
0.0129155,0.1,5,0.5966666666666667,0.0452155332208351,100
0.0129155,0.1,10,0.68,0.07408703590297624,52
0.0129155,0.1,20,0.6066666666666667,0.19020456823582807,95
0.0129155,0.1,50,0.6666666666666667,0.17224014243685085,66
0.0129155,0.3,5,0.5133333333333333,0.06782329983125268,182
0.0129155,0.3,10,0.5299999999999999,0.059066817155564506,165
0.0129155,0.3,20,0.5566666666666666,0.09521904571390469,140
0.0129155,0.3,50,0.5733333333333335,0.10984838035522719,117
0.0129155,0.5,5,0.5133333333333333,0.06782329983125268,182
0.0129155,0.5,10,0.5299999999999999,0.059066817155564506,165
0.0129155,0.5,20,0.5566666666666666,0.09521904571390469,140
0.0129155,0.5,50,0.5733333333333335,0.10984838035522719,117
0.0129155,0.7,5,0.5133333333333333,0.06782329983125268,182
0.0129155,0.7,10,0.5299999999999999,0.059066817155564506,165
0.0129155,0.7,20,0.5566666666666666,0.09521904571390469,140
0.0129155,0.7,50,0.5733333333333335,0.10984838035522719,117
0.0129155,0.9,5,0.5133333333333333,0.06782329983125268,182
0.0129155,0.9,10,0.5299999999999999,0.059066817155564506,165
0.0129155,0.9,20,0.5566666666666666,0.09521904571390469,140
0.0129155,0.9,50,0.5733333333333335,0.10984838035522719,117
0.0464159,0.1,5,0.6733333333333333,0.19367785395111936,55
0.0464159,0.1,10,0.7133333333333333,0.1161416759345623,25
0.0464159,0.1,20,0.76,0.12229290885229423,2
0.0464159,0.1,50,0.7233333333333333,0.10780641085864151,19
0.0464159,0.3,5,0.65,0.1149879220710689,73
0.0464159,0.3,10,0.6899999999999998,0.12631530214330944,51
0.0464159,0.3,20,0.6399999999999999,0.1956754682858556,85
0.0464159,0.3,50,0.7266666666666666,0.10033277962194942,13
0.0464159,0.5,5,0.56,0.10252370999486467,137
0.0464159,0.5,10,0.5233333333333333,0.15797327481430384,181
0.0464159,0.5,20,0.5666666666666667,0.19522067285795097,136
0.0464159,0.5,50,0.5566666666666666,0.10088497300281037,140
0.0464159,0.7,5,0.5133333333333333,0.06782329983125268,182
0.0464159,0.7,10,0.5299999999999999,0.059066817155564506,165
0.0464159,0.7,20,0.5566666666666666,0.09521904571390469,140
0.0464159,0.7,50,0.5733333333333335,0.10984838035522719,117
0.0464159,0.9,5,0.5133333333333333,0.06782329983125268,182
0.0464159,0.9,10,0.5299999999999999,0.059066817155564506,165
0.0464159,0.9,20,0.5566666666666666,0.09521904571390469,140
0.0464159,0.9,50,0.5733333333333335,0.10984838035522719,117
0.16681,0.1,5,0.5866666666666667,0.05906681715556449,106
0.16681,0.1,10,0.6433333333333333,0.09752492558885192,81
0.16681,0.1,20,0.7066666666666668,0.11382247385975913,32
0.16681,0.1,50,0.7266666666666667,0.10519822558706335,8
0.16681,0.3,5,0.6033333333333333,0.08192137151629672,97
0.16681,0.3,10,0.6566666666666666,0.13767917618708922,70
0.16681,0.3,20,0.7266666666666666,0.11085526098877257,13
0.16681,0.3,50,0.7066666666666667,0.10088497300281037,34
0.16681,0.5,5,0.5566666666666666,0.04784233364802441,140
0.16681,0.5,10,0.6433333333333333,0.13358309939675914,81
0.16681,0.5,20,0.6733333333333332,0.1108552609887726,57
0.16681,0.5,50,0.7433333333333334,0.07039570693980958,3
0.16681,0.7,5,0.6366666666666666,0.19014614262602214,86
0.16681,0.7,10,0.6433333333333333,0.12364824660660936,81
0.16681,0.7,20,0.67,0.19983326383095817,64
0.16681,0.7,50,0.6466666666666666,0.15033296378372907,79
0.16681,0.9,5,0.6966666666666667,0.16779617264870955,35
0.16681,0.9,10,0.6566666666666666,0.134412301024373,70
