param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.49333333333333335,0.11234866364235147,184
0.001,0.1,10,0.7,0.10801234497346435,64
0.001,0.1,20,0.6266666666666667,0.1455258663529538,155
0.001,0.1,50,0.66,0.10252370999486467,114
0.001,0.3,5,0.49333333333333335,0.11234866364235147,184
0.001,0.3,10,0.7,0.10801234497346435,64
0.001,0.3,20,0.6266666666666667,0.1455258663529538,155
0.001,0.3,50,0.66,0.10252370999486467,114
0.001,0.5,5,0.49333333333333335,0.11234866364235147,184
0.001,0.5,10,0.7,0.10801234497346435,64
0.001,0.5,20,0.6266666666666667,0.1455258663529538,155
0.001,0.5,50,0.66,0.10252370999486467,114
0.001,0.7,5,0.49333333333333335,0.11234866364235147,184
0.001,0.7,10,0.7,0.10801234497346435,64
0.001,0.7,20,0.6266666666666667,0.1455258663529538,155
0.001,0.7,50,0.66,0.10252370999486467,114
0.001,0.9,5,0.49333333333333335,0.11234866364235147,184
0.001,0.9,10,0.7,0.10801234497346435,64
0.001,0.9,20,0.6266666666666667,0.1455258663529538,155
0.001,0.9,50,0.66,0.10252370999486467,114
0.00359381,0.1,5,0.49333333333333335,0.11234866364235147,184
0.00359381,0.1,10,0.7,0.10801234497346435,64
0.00359381,0.1,20,0.6266666666666667,0.1455258663529538,155
0.00359381,0.1,50,0.66,0.10252370999486467,114
0.00359381,0.3,5,0.49333333333333335,0.11234866364235147,184
0.00359381,0.3,10,0.7,0.10801234497346435,64
0.00359381,0.3,20,0.6266666666666667,0.1455258663529538,155
0.00359381,0.3,50,0.66,0.10252370999486467,114
0.00359381,0.5,5,0.49333333333333335,0.11234866364235147,184
0.00359381,0.5,10,0.7,0.10801234497346435,64
0.00359381,0.5,20,0.6266666666666667,0.1455258663529538,155
0.00359381,0.5,50,0.66,0.10252370999486467,114
0.00359381,0.7,5,0.49333333333333335,0.11234866364235147,184
0.00359381,0.7,10,0.7,0.10801234497346435,64
0.00359381,0.7,20,0.6266666666666667,0.1455258663529538,155
0.00359381,0.7,50,0.66,0.10252370999486467,114
0.00359381,0.9,5,0.49333333333333335,0.11234866364235147,184
