param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002376270294189453,0.0011684894561767578
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002357816696166992,0.001156187057495117
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023735523223876952,0.001150035858154297
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023174285888671875,0.0011543750762939454
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002330493927001953,0.001149463653564453
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024118900299072267,0.0011529922485351562
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023070335388183593,0.001154184341430664
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023709774017333985,0.001161336898803711
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002310514450073242,0.0011568069458007812
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002398824691772461,0.001158761978149414
0.0129155,0.1,0.7166666666666666,0.06497862896539307,30,0.8333333333333333,0.65,0.7333333333333334,0.6666666666666666,0.7,0.007954740524291992,0.0011717319488525391
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002671337127685547,0.0011606693267822265
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002324962615966797,0.0011761188507080078
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023630619049072265,0.0011524677276611329
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002304697036743164,0.0011465072631835938
0.0464159,0.1,0.7466666666666667,0.08259674462242578,11,0.7333333333333334,0.65,0.7166666666666667,0.7333333333333334,0.9,0.014922714233398438,0.0011791229248046876
0.0464159,0.3,0.7566666666666666,0.09637888196533974,10,0.8333333333333333,0.65,0.7333333333333334,0.6666666666666666,0.9,0.015875768661499024,0.0011929512023925782
0.0464159,0.5,0.6333333333333333,0.07601169500660919,34,0.7,0.5,0.7,0.6666666666666666,0.6,0.011182594299316406,0.0011699676513671875
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030859947204589845,0.0011594772338867187
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026674747467041017,0.0011599540710449218
0.16681,0.1,0.7266666666666667,0.14552586635295384,25,0.8166666666666667,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.9,0.03415670394897461,0.0012260913848876954
0.16681,0.3,0.8033333333333333,0.06863753427324665,5,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.9,0.037255382537841795,0.001216554641723633
0.16681,0.5,0.8066666666666666,0.06463573143221768,4,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.9,0.04434304237365723,0.0012218952178955078
0.16681,0.7,0.8766666666666667,0.08919392106839769,1,0.9166666666666667,0.7333333333333334,1.0,0.8333333333333333,0.9,0.05123052597045898,0.0012335777282714844
0.16681,0.9,0.8233333333333335,0.10572501018102472,3,0.9166666666666667,0.65,0.9,0.75,0.9,0.05225353240966797,0.0012253761291503907
0.599484,0.1,0.7466666666666667,0.16241236953439778,11,0.9166666666666667,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.9,0.07790699005126953,0.001263427734375
0.599484,0.3,0.7666666666666667,0.1636391694484477,7,0.9166666666666667,0.4666666666666667,0.8166666666666667,0.7333333333333334,0.9,0.09332718849182128,0.001320648193359375
