param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6433333333333333,0.23084386257574382,253,0.7333333333333334,0.26666666666666666,0.9,0.8166666666666667,0.5,0.4812784194946289,0.02111663818359375
sqrt,1,0.001,0.1,10,0.5833333333333333,0.2569046515733026,470,0.7333333333333334,0.18333333333333335,0.9,0.7,0.4,0.48660893440246583,0.021190881729125977
sqrt,1,0.001,0.1,20,0.45666666666666667,0.06798692684790378,673,0.45,0.3666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.49185895919799805,0.021233558654785156
sqrt,1,0.001,0.1,50,0.4833333333333333,0.14452988925785865,654,0.5333333333333333,0.26666666666666666,0.5166666666666667,0.7,0.4,0.49594898223876954,0.021288013458251952
sqrt,1,0.001,0.3,5,0.6433333333333333,0.23084386257574382,253,0.7333333333333334,0.26666666666666666,0.9,0.8166666666666667,0.5,0.48028130531311036,0.021197175979614256
sqrt,1,0.001,0.3,10,0.5833333333333333,0.2569046515733026,470,0.7333333333333334,0.18333333333333335,0.9,0.7,0.4,0.48537406921386717,0.02122797966003418
sqrt,1,0.001,0.3,20,0.45666666666666667,0.06798692684790378,673,0.45,0.3666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.4941379547119141,0.021372365951538085
sqrt,1,0.001,0.3,50,0.4833333333333333,0.14452988925785865,654,0.5333333333333333,0.26666666666666666,0.5166666666666667,0.7,0.4,0.49688291549682617,0.021291160583496095
sqrt,1,0.001,0.5,5,0.6433333333333333,0.23084386257574382,253,0.7333333333333334,0.26666666666666666,0.9,0.8166666666666667,0.5,0.4816950798034668,0.020986413955688475
sqrt,1,0.001,0.5,10,0.5833333333333333,0.2569046515733026,470,0.7333333333333334,0.18333333333333335,0.9,0.7,0.4,0.48510260581970216,0.021160459518432616
sqrt,1,0.001,0.5,20,0.45666666666666667,0.06798692684790378,673,0.45,0.3666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.49175610542297366,0.021219301223754882
