param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4828516960144043,0.020911359786987306
sqrt,1,0.001,0.1,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4862983226776123,0.021131038665771484
sqrt,1,0.001,0.1,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4907986164093018,0.02113995552062988
sqrt,1,0.001,0.1,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.5079155445098877,0.021072006225585936
sqrt,1,0.001,0.3,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4808945655822754,0.02115740776062012
sqrt,1,0.001,0.3,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4872006893157959,0.02118029594421387
sqrt,1,0.001,0.3,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4936741828918457,0.021212387084960937
sqrt,1,0.001,0.3,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4992375373840332,0.021236085891723634
sqrt,1,0.001,0.5,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.47948217391967773,0.02108345031738281
sqrt,1,0.001,0.5,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4884976387023926,0.022427797317504883
sqrt,1,0.001,0.5,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.48938941955566406,0.021213293075561523
sqrt,1,0.001,0.5,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4951441764831543,0.021152782440185546
sqrt,1,0.001,0.7,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.47962102890014646,0.02107105255126953
sqrt,1,0.001,0.7,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.48397035598754884,0.021158504486083984
sqrt,1,0.001,0.7,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.48947653770446775,0.02117948532104492
sqrt,1,0.001,0.7,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.49547271728515624,0.021202993392944337
sqrt,1,0.001,0.9,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4831581115722656,0.021121501922607422
sqrt,1,0.001,0.9,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4871646881103516,0.021097373962402344
sqrt,1,0.001,0.9,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.492017126083374,0.021162939071655274
sqrt,1,0.001,0.9,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4961599349975586,0.02186293601989746
sqrt,1,0.00359381,0.1,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.48264303207397463,0.021408510208129884
sqrt,1,0.00359381,0.1,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.48437180519104006,0.021538352966308592
sqrt,1,0.00359381,0.1,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4904472351074219,0.021622562408447267
sqrt,1,0.00359381,0.1,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.49531893730163573,0.021100854873657225
sqrt,1,0.00359381,0.3,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4948417186737061,0.021319246292114256
sqrt,1,0.00359381,0.3,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4828320503234863,0.02103729248046875
sqrt,1,0.00359381,0.3,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4889073848724365,0.02127246856689453
sqrt,1,0.00359381,0.3,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4928170680999756,0.02082986831665039
sqrt,1,0.00359381,0.5,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4806093215942383,0.02106924057006836
sqrt,1,0.00359381,0.5,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4859183311462402,0.02114071846008301
sqrt,1,0.00359381,0.5,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.49192037582397463,0.02119417190551758
sqrt,1,0.00359381,0.5,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4971884250640869,0.02124629020690918
sqrt,1,0.00359381,0.7,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4785820484161377,0.021266365051269533
sqrt,1,0.00359381,0.7,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.48581838607788086,0.021156835556030273
sqrt,1,0.00359381,0.7,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.48976597785949705,0.02099747657775879
sqrt,1,0.00359381,0.7,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4946624755859375,0.021175718307495116
sqrt,1,0.00359381,0.9,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.479993200302124,0.02103729248046875
sqrt,1,0.00359381,0.9,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.484053897857666,0.021184444427490234
sqrt,1,0.00359381,0.9,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4900232791900635,0.021347856521606444
sqrt,1,0.00359381,0.9,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.49363245964050295,0.021199798583984374
sqrt,1,0.0129155,0.1,5,0.6466666666666667,0.06944222218666553,521,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.55,0.6000000000000001,0.48819122314453123,0.021247720718383788
sqrt,1,0.0129155,0.1,10,0.6833333333333333,0.05163977794943225,385,0.7333333333333334,0.7333333333333334,0.7,0.65,0.6,0.4899561882019043,0.02118854522705078
sqrt,1,0.0129155,0.1,20,0.7266666666666667,0.10252370999486467,210,0.65,0.7333333333333334,0.9,0.75,0.6,0.49375147819519044,0.02092132568359375
sqrt,1,0.0129155,0.1,50,0.75,0.05477225575051661,125,0.65,0.75,0.8,0.75,0.8,0.4993894100189209,0.021070528030395507
sqrt,1,0.0129155,0.3,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4794453620910645,0.021254682540893556
sqrt,1,0.0129155,0.3,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.48340296745300293,0.021184158325195313
sqrt,1,0.0129155,0.3,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.49012327194213867,0.021288394927978516
sqrt,1,0.0129155,0.3,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4936190605163574,0.021126747131347656
sqrt,1,0.0129155,0.5,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4810145854949951,0.0211580753326416
sqrt,1,0.0129155,0.5,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.48513379096984866,0.021195220947265624
sqrt,1,0.0129155,0.5,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.48949151039123534,0.02103590965270996
sqrt,1,0.0129155,0.5,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4928657054901123,0.02089543342590332
sqrt,1,0.0129155,0.7,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4802128314971924,0.020952749252319335
sqrt,1,0.0129155,0.7,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4857356071472168,0.021259880065917967
sqrt,1,0.0129155,0.7,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4891153335571289,0.02119297981262207
sqrt,1,0.0129155,0.7,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.49441304206848147,0.02108111381530762
sqrt,1,0.0129155,0.9,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4788504123687744,0.021034765243530273
sqrt,1,0.0129155,0.9,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4867390632629395,0.0209531307220459
sqrt,1,0.0129155,0.9,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4938506603240967,0.02100400924682617
sqrt,1,0.0129155,0.9,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.49561200141906736,0.021186256408691408
sqrt,1,0.0464159,0.1,5,0.6266666666666667,0.097524925588852,602,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.5,0.4989260196685791,0.021177911758422853
sqrt,1,0.0464159,0.1,10,0.6900000000000001,0.10677078252031313,349,0.65,0.65,0.9,0.65,0.6,0.49942193031311033,0.02122783660888672
sqrt,1,0.0464159,0.1,20,0.8033333333333333,0.12534397117975446,14,0.65,0.9166666666666667,0.9,0.65,0.9,0.501468276977539,0.020998287200927734
sqrt,1,0.0464159,0.1,50,0.74,0.06200358412579425,175,0.7333333333333334,0.8166666666666667,0.8,0.65,0.7,0.5083051204681397,0.02117009162902832
sqrt,1,0.0464159,0.3,5,0.6433333333333334,0.0654896090146283,557,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.55,0.6000000000000001,0.5029708862304687,0.021091175079345704
sqrt,1,0.0464159,0.3,10,0.7466666666666667,0.06616477747093068,127,0.65,0.8333333333333333,0.8,0.75,0.7,0.503233003616333,0.02098689079284668
sqrt,1,0.0464159,0.3,20,0.7466666666666667,0.05517648452415616,127,0.65,0.7333333333333334,0.8,0.75,0.8,0.5039347648620606,0.021172142028808592
sqrt,1,0.0464159,0.3,50,0.7899999999999999,0.09695359714832659,32,0.65,0.75,0.9,0.75,0.9,0.5109347820281982,0.021159791946411134
sqrt,1,0.0464159,0.5,5,0.5333333333333334,0.12156388352540314,798,0.65,0.5666666666666667,0.6,0.55,0.3,0.4894465446472168,0.021171951293945314
sqrt,1,0.0464159,0.5,10,0.6866666666666668,0.06182412330330471,362,0.7333333333333334,0.5666666666666667,0.7,0.7333333333333334,0.7,0.49405994415283205,0.021499490737915038
sqrt,1,0.0464159,0.5,20,0.6333333333333333,0.062360956446232366,590,0.6666666666666666,0.7333333333333334,0.6166666666666667,0.55,0.6,0.4982274532318115,0.021169471740722656
sqrt,1,0.0464159,0.5,50,0.6733333333333335,0.1147945023848171,393,0.65,0.75,0.8,0.4666666666666667,0.7,0.5003287315368652,0.021218013763427735
sqrt,1,0.0464159,0.7,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.4856083393096924,0.021170997619628908
sqrt,1,0.0464159,0.7,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.4851637840270996,0.02108149528503418
sqrt,1,0.0464159,0.7,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4917593479156494,0.021261835098266603
sqrt,1,0.0464159,0.7,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.4966780662536621,0.021143293380737303
sqrt,1,0.0464159,0.9,5,0.64,0.1392838827718412,562,0.65,0.9,0.6,0.55,0.5,0.480224084854126,0.0213104248046875
sqrt,1,0.0464159,0.9,10,0.6966666666666668,0.04988876515698586,306,0.7333333333333334,0.7166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.48348102569580076,0.021194314956665038
sqrt,1,0.0464159,0.9,20,0.6466666666666667,0.1388044187577134,521,0.6666666666666666,0.9,0.6166666666666667,0.55,0.5,0.4895928859710693,0.02127728462219238
sqrt,1,0.0464159,0.9,50,0.6666666666666667,0.130384048104053,407,0.65,0.8166666666666667,0.8,0.4666666666666667,0.6,0.49240932464599607,0.02100262641906738
sqrt,1,0.16681,0.1,5,0.6566666666666666,0.118133634311129,487,0.8333333333333333,0.65,0.7333333333333334,0.5666666666666667,0.5,0.5328669548034668,0.02125124931335449
sqrt,1,0.16681,0.1,10,0.6933333333333334,0.07859884081701064,339,0.65,0.65,0.8166666666666667,0.75,0.6,0.5301793098449707,0.021223020553588868
sqrt,1,0.16681,0.1,20,0.7866666666666667,0.11661903789690603,33,0.65,0.9166666666666667,0.8166666666666667,0.65,0.9,0.5315525531768799,0.021025562286376955
sqrt,1,0.16681,0.1,50,0.76,0.06200358412579425,104,0.7333333333333334,0.8166666666666667,0.8,0.65,0.8,0.5368993759155274,0.02128763198852539
sqrt,1,0.16681,0.3,5,0.7,0.10697871023920807,298,0.7333333333333334,0.8166666666666667,0.7,0.75,0.5,0.5343671798706054,0.0212646484375
sqrt,1,0.16681,0.3,10,0.7266666666666666,0.07571877794400364,211,0.65,0.8166666666666667,0.8166666666666667,0.65,0.7,0.5357920169830322,0.021350669860839843
sqrt,1,0.16681,0.3,20,0.8033333333333333,0.12534397117975446,14,0.65,0.9166666666666667,0.9,0.65,0.9,0.5395871639251709,0.021215248107910156
sqrt,1,0.16681,0.3,50,0.8033333333333333,0.07916228058025278,14,0.7333333333333334,0.7333333333333334,0.9,0.75,0.9,0.5446104049682617,0.02097663879394531
sqrt,1,0.16681,0.5,5,0.7,0.10697871023920807,298,0.7333333333333334,0.8166666666666667,0.7,0.75,0.5,0.5381480693817139,0.02141876220703125
sqrt,1,0.16681,0.5,10,0.7833333333333334,0.0856348838577675,38,0.7333333333333334,0.8333333333333333,0.9,0.65,0.8,0.5389967441558838,0.02097034454345703
sqrt,1,0.16681,0.5,20,0.8200000000000001,0.1082178872049862,11,0.7333333333333334,0.9166666666666667,0.9,0.65,0.9,0.5420308113098145,0.02117013931274414
sqrt,1,0.16681,0.5,50,0.8233333333333335,0.07118052168020873,7,0.7333333333333334,0.8333333333333333,0.9,0.75,0.9,0.5483853340148925,0.02143096923828125
sqrt,1,0.16681,0.7,5,0.7,0.10593499054713802,298,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5,0.5428709030151367,0.0211209774017334
sqrt,1,0.16681,0.7,10,0.7833333333333334,0.07302967433402215,38,0.7333333333333334,0.8333333333333333,0.9,0.75,0.7,0.5473089694976807,0.021009445190429688
sqrt,1,0.16681,0.7,20,0.7833333333333333,0.1130388330520878,44,0.65,0.8166666666666667,0.9,0.65,0.9,0.5494472503662109,0.02115764617919922
sqrt,1,0.16681,0.7,50,0.8433333333333334,0.12587471725666138,3,0.65,0.9166666666666667,0.9,0.75,1.0,0.5552642345428467,0.021091604232788087
sqrt,1,0.16681,0.9,5,0.7,0.10593499054713802,298,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5,0.5516152381896973,0.021073246002197267
sqrt,1,0.16681,0.9,10,0.74,0.15297058540778355,175,0.65,0.9,0.9,0.75,0.5,0.5467857360839844,0.02109417915344238
sqrt,1,0.16681,0.9,20,0.7433333333333334,0.07644896627453143,139,0.65,0.8166666666666667,0.8,0.65,0.8,0.5487843990325928,0.020961284637451172
sqrt,1,0.16681,0.9,50,0.7866666666666666,0.06091888960832355,35,0.7333333333333334,0.75,0.8,0.75,0.9,0.5545601844787598,0.021234893798828126
sqrt,1,0.599484,0.1,5,0.6233333333333333,0.15620499351813308,616,0.8333333333333333,0.65,0.7333333333333334,0.4,0.5,0.5935741424560547,0.021177244186401368
sqrt,1,0.599484,0.1,10,0.6900000000000001,0.06960204339273703,349,0.65,0.7333333333333334,0.8,0.6666666666666666,0.6,0.5963965892791748,0.02090592384338379
sqrt,1,0.599484,0.1,20,0.7266666666666666,0.10572501018102472,211,0.65,0.6333333333333333,0.9,0.65,0.8,0.5969518184661865,0.021061182022094727
sqrt,1,0.599484,0.1,50,0.76,0.06200358412579425,104,0.7333333333333334,0.8166666666666667,0.8,0.65,0.8,0.602437162399292,0.021157026290893555
sqrt,1,0.599484,0.3,5,0.64,0.15549205052920806,562,0.65,0.65,0.9166666666666667,0.48333333333333334,0.5,0.614613676071167,0.021244335174560546
sqrt,1,0.599484,0.3,10,0.7133333333333333,0.09153020145163988,267,0.65,0.5666666666666667,0.8,0.75,0.8,0.6162878513336182,0.0211820125579834
sqrt,1,0.599484,0.3,20,0.8033333333333333,0.10077477638553983,14,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.65,0.9,0.6172683238983154,0.02123370170593262
sqrt,1,0.599484,0.3,50,0.76,0.06200358412579425,104,0.7333333333333334,0.8166666666666667,0.8,0.65,0.8,0.6246711254119873,0.02112135887145996
sqrt,1,0.599484,0.5,5,0.7200000000000001,0.13224556283251584,251,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.5,0.6351829051971436,0.021175384521484375
sqrt,1,0.599484,0.5,10,0.8,0.10697871023920807,21,0.7333333333333334,0.8166666666666667,1.0,0.75,0.7,0.640224027633667,0.021185302734375
sqrt,1,0.599484,0.5,20,0.7833333333333333,0.1130388330520878,44,0.65,0.8166666666666667,0.9,0.65,0.9,0.6382309436798096,0.02122011184692383
sqrt,1,0.599484,0.5,50,0.8066666666666666,0.1147945023848171,13,0.65,0.8333333333333333,0.8,0.75,1.0,0.6480798721313477,0.021332740783691406
sqrt,1,0.599484,0.7,5,0.7166666666666667,0.06992058987801007,264,0.7333333333333334,0.8166666666666667,0.7,0.7333333333333334,0.6000000000000001,0.6521119594573974,0.02126784324645996
sqrt,1,0.599484,0.7,10,0.78,0.15033296378372907,54,0.65,0.9,1.0,0.75,0.6000000000000001,0.6540950298309326,0.021052026748657228
sqrt,1,0.599484,0.7,20,0.7633333333333333,0.0832666399786453,82,0.7333333333333334,0.7333333333333334,0.9,0.65,0.8,0.659058666229248,0.021114349365234375
sqrt,1,0.599484,0.7,50,0.8233333333333335,0.10572501018102472,7,0.75,0.9166666666666667,0.9,0.65,0.9,0.6639217376708985,0.021092844009399415
sqrt,1,0.599484,0.9,5,0.74,0.08472176684759218,175,0.8333333333333333,0.8166666666666667,0.7,0.75,0.6000000000000001,0.6521564483642578,0.021289634704589843
sqrt,1,0.599484,0.9,10,0.78,0.15033296378372907,54,0.65,0.9,1.0,0.75,0.6000000000000001,0.6567784786224365,0.021135377883911132
sqrt,1,0.599484,0.9,20,0.8,0.10055402085998905,21,0.7333333333333334,0.9166666666666667,0.8,0.65,0.9,0.6587630271911621,0.02126178741455078
sqrt,1,0.599484,0.9,50,0.8800000000000001,0.08393118874676116,1,0.8333333333333333,0.9166666666666667,0.9,0.75,1.0,0.6614905834197998,0.021116018295288086
sqrt,1,2.15443,0.1,5,0.6233333333333333,0.12274635093014646,616,0.7333333333333334,0.65,0.7333333333333334,0.4,0.6000000000000001,0.7177021503448486,0.021155834197998047
sqrt,1,2.15443,0.1,10,0.6533333333333333,0.06944222218666553,492,0.55,0.7333333333333334,0.7166666666666667,0.6666666666666666,0.6,0.7177563667297363,0.02133026123046875
sqrt,1,2.15443,0.1,20,0.7633333333333333,0.1142122779934121,82,0.65,0.7166666666666667,0.9,0.65,0.9,0.7207009792327881,0.021001768112182618
sqrt,1,2.15443,0.1,50,0.76,0.06200358412579425,104,0.7333333333333334,0.8166666666666667,0.8,0.65,0.8,0.7288938999176026,0.02109394073486328
sqrt,1,2.15443,0.3,5,0.6399999999999999,0.07644896627453145,585,0.65,0.65,0.7333333333333334,0.6666666666666666,0.5,0.7584455490112305,0.021279335021972656
sqrt,1,2.15443,0.3,10,0.6900000000000001,0.07348469228349536,349,0.65,0.65,0.8,0.75,0.6,0.7621755599975586,0.020972633361816408
sqrt,1,2.15443,0.3,20,0.7466666666666666,0.12534397117975446,136,0.65,0.6333333333333333,0.9,0.65,0.9,0.7641010284423828,0.02113475799560547
sqrt,1,2.15443,0.3,50,0.7633333333333333,0.08326663997864531,82,0.7333333333333334,0.7333333333333334,0.8,0.65,0.9,0.7670495986938477,0.021061801910400392
sqrt,1,2.15443,0.5,5,0.6566666666666666,0.16006942938057295,487,0.7333333333333334,0.65,0.9166666666666667,0.48333333333333334,0.5,0.8276160717010498,0.02120347023010254
