feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.015111,False,0.20157,True
chr16_68838368_69397102,0.189661,False,0.154268,True
chr15_22163893_32511475,0.125974,False,0.146296,True
chr5_69274433_96603723,7.892306,False,0.1381,True
chr3_196908262_196937230,8.754647,False,0.135671,True
chr16_15039224_33875313,0.067972,False,0.129715,True
chr12_67337260_132389367,0.089869,False,0.119886,True
chr22_37683612_37705310,3.517084,False,0.116189,True
chr1_199087690_199111062,0.599374,False,0.113281,True
chr6_32766023_91964331,0.212047,False,0.112612,True
chr3_586636_75535753,0.047693,False,0.109547,True
chr22_24263116_37678070,0.024736,False,0.106871,True
chr11_89400624_134432265,0.700197,False,0.102404,True
chr1_17030134_22668805,1.837316,False,0.098608,True
chr1_149369522_149394958,3.560706,False,0.094258,True
chr15_20307869_21982746,0.21862,False,0.093238,True
chr14_105602756_105630089,0.110527,False,0.091213,True
chr6_32732764_32738443,0.228644,False,0.088637,True
chr16_28087_14817706,0.672294,False,0.086664,True
chr16_68710277_68751390,0.047583,False,0.085963,True
chr5_49619946_68850823,2.717241,False,0.077682,False
chr19_56816785_56859204,0.002232,False,0.07729,False
chr14_105654998_105839439,0.013837,False,0.071983,False
chr15_18657388_18683110,0.818441,False,0.070274,False
chr14_22022060_73047267,0.370914,False,0.069249,False
chr16_45058242_54336421,0.184146,False,0.068003,False
chr3_193476462_196656506,8.537395,False,0.064425,False
chr6_30021894_32519935,0.801256,False,0.063662,False
chr5_96637773_180644810,0.437826,False,0.060368,False
chr1_1676445_1703748,0.193493,False,0.058455,False
chr22_15433500_22665928,1.005251,False,0.057448,False
chr6_92035339_170943103,4.913795,False,0.057204,False
chr3_164112881_193467200,8.192485,False,0.055466,False
chr17_77535412_78653545,3.647164,False,0.053246,False
chr1_109987805_120232261,0.76688,False,0.051983,False
chr22_37717564_49509094,0.155455,False,0.050933,False
chr21_13334960_13435755,0.750237,False,0.047764,False
chr23_3229_45135,0.776266,False,0.047359,False
chr1_149579637_149598429,0.024251,False,0.046088,False
chr17_21627596_22142513,3.359344,False,0.045229,False
chr23_91234699_91344716,0.53935,False,0.043888,False
chr10_115544_38563575,0.020696,False,0.043784,False
chr11_55200744_55207305,0.423213,False,0.043122,False
