param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.48252301216125487,0.02154083251953125
sqrt,1,0.001,0.1,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.48558845520019533,0.02158646583557129
sqrt,1,0.001,0.1,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49325013160705566,0.021459531784057618
sqrt,1,0.001,0.1,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5020555019378662,0.02159538269042969
sqrt,1,0.001,0.3,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.48651909828186035,0.021164369583129884
sqrt,1,0.001,0.3,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.48912639617919923,0.021148109436035158
sqrt,1,0.001,0.3,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.494550895690918,0.021219968795776367
sqrt,1,0.001,0.3,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.4986415863037109,0.021274375915527343
sqrt,1,0.001,0.5,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4836766719818115,0.021201038360595705
sqrt,1,0.001,0.5,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.48805909156799315,0.021282291412353514
sqrt,1,0.001,0.5,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.4948444366455078,0.021281051635742187
sqrt,1,0.001,0.5,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.505508279800415,0.021204233169555664
sqrt,1,0.001,0.7,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.48600382804870607,0.021131086349487304
sqrt,1,0.001,0.7,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.4913973808288574,0.021130895614624022
