param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.47000000000000003,0.038586123009300755,168,0.48333333333333334,0.43333333333333335,0.5166666666666667,0.5,0.4166666666666667,0.003362894058227539,0.0014245033264160157
0.001,0.1,10,0.4833333333333333,0.08692269873603532,151,0.4666666666666667,0.3333333333333333,0.6,0.5,0.5166666666666667,0.0032358169555664062,0.0014183998107910156
0.001,0.1,20,0.4633333333333334,0.12666666666666668,184,0.65,0.43333333333333335,0.43333333333333335,0.26666666666666666,0.5333333333333333,0.0033138275146484377,0.0014184951782226563
0.001,0.1,50,0.4866666666666667,0.13960261060914614,135,0.6666666666666666,0.43333333333333335,0.5333333333333333,0.25,0.55,0.0032721519470214843,0.0014235496520996094
0.001,0.3,5,0.47000000000000003,0.038586123009300755,168,0.48333333333333334,0.43333333333333335,0.5166666666666667,0.5,0.4166666666666667,0.0032659530639648437,0.001422548294067383
0.001,0.3,10,0.4833333333333333,0.08692269873603532,151,0.4666666666666667,0.3333333333333333,0.6,0.5,0.5166666666666667,0.003204822540283203,0.0014076709747314453
0.001,0.3,20,0.4633333333333334,0.12666666666666668,184,0.65,0.43333333333333335,0.43333333333333335,0.26666666666666666,0.5333333333333333,0.0032878875732421874,0.0014203548431396484
0.001,0.3,50,0.4866666666666667,0.13960261060914614,135,0.6666666666666666,0.43333333333333335,0.5333333333333333,0.25,0.55,0.003250598907470703,0.0014087200164794923
0.001,0.5,5,0.47000000000000003,0.038586123009300755,168,0.48333333333333334,0.43333333333333335,0.5166666666666667,0.5,0.4166666666666667,0.0031764984130859377,0.001403474807739258
0.001,0.5,10,0.4833333333333333,0.08692269873603532,151,0.4666666666666667,0.3333333333333333,0.6,0.5,0.5166666666666667,0.003189229965209961,0.001390361785888672
0.001,0.5,20,0.4633333333333334,0.12666666666666668,184,0.65,0.43333333333333335,0.43333333333333335,0.26666666666666666,0.5333333333333333,0.0032925128936767576,0.0014102935791015625
0.001,0.5,50,0.4866666666666667,0.13960261060914614,135,0.6666666666666666,0.43333333333333335,0.5333333333333333,0.25,0.55,0.00324864387512207,0.001406383514404297
0.001,0.7,5,0.47000000000000003,0.038586123009300755,168,0.48333333333333334,0.43333333333333335,0.5166666666666667,0.5,0.4166666666666667,0.0031890392303466795,0.0014023780822753906
0.001,0.7,10,0.4833333333333333,0.08692269873603532,151,0.4666666666666667,0.3333333333333333,0.6,0.5,0.5166666666666667,0.0031958103179931642,0.0013954639434814453
0.001,0.7,20,0.4633333333333334,0.12666666666666668,184,0.65,0.43333333333333335,0.43333333333333335,0.26666666666666666,0.5333333333333333,0.0032970428466796873,0.0013994216918945313
