param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002392435073852539,0.0011870384216308594
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023617267608642576,0.0011852264404296875
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024129390716552735,0.0011839866638183594
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023642539978027343,0.0011820793151855469
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002351522445678711,0.0011904239654541016
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026088714599609374,0.001178741455078125
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023317337036132812,0.001183462142944336
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002397966384887695,0.0011838912963867188
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002351665496826172,0.0011818408966064453
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002440786361694336,0.001178741455078125
0.0129155,0.1,0.6533333333333334,0.07257180352359081,25,0.7333333333333334,0.55,0.65,0.7333333333333334,0.6,0.008102035522460938,0.0011942863464355468
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026644229888916015,0.001178598403930664
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023948192596435548,0.001172924041748047
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024549484252929686,0.0011828422546386718
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002349567413330078,0.0011745452880859374
0.0464159,0.1,0.71,0.07859884081701066,1,0.7333333333333334,0.7,0.5666666666666667,0.75,0.8,0.015569496154785156,0.0012042522430419922
0.0464159,0.3,0.6833333333333333,0.136218778278017,8,0.7333333333333334,0.5166666666666667,0.65,0.9166666666666667,0.6,0.01595416069030762,0.0012148380279541015
0.0464159,0.5,0.54,0.07195677714974301,34,0.6333333333333333,0.6166666666666667,0.45,0.5,0.5,0.008892011642456055,0.0011937141418457032
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029711246490478514,0.001177215576171875
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027043819427490234,0.001178407669067383
0.16681,0.1,0.6900000000000001,0.13063945294843618,4,0.7333333333333334,0.6,0.48333333333333334,0.8333333333333333,0.8,0.036490774154663085,0.0012246131896972655
0.16681,0.3,0.6900000000000001,0.09043106644167026,4,0.7333333333333334,0.6,0.5666666666666667,0.75,0.8,0.04125051498413086,0.0012355327606201171
0.16681,0.5,0.6699999999999999,0.13432961119739922,20,0.65,0.6,0.4666666666666667,0.8333333333333333,0.8,0.045657110214233396,0.0012516975402832031
0.16681,0.7,0.7066666666666667,0.15441646429200628,2,0.7333333333333334,0.6166666666666667,0.4666666666666667,0.9166666666666667,0.8,0.04915738105773926,0.0012280464172363282
0.16681,0.9,0.6699999999999999,0.16713268182295568,20,0.5666666666666667,0.6166666666666667,0.45,0.9166666666666667,0.8,0.0492828369140625,0.0012276172637939453
