param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024316787719726564,0.0012160301208496093
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002458047866821289,0.0011951446533203125
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024503231048583984,0.0011903762817382813
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023540496826171876,0.001186370849609375
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002373218536376953,0.0011823654174804687
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029022693634033203,0.0011850833892822266
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024401664733886717,0.001182699203491211
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023577213287353516,0.0011875629425048828
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002332782745361328,0.0011946678161621094
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002353858947753906,0.001201772689819336
0.0129155,0.1,0.6833333333333333,0.11832159566199232,33,0.5333333333333333,0.55,0.8,0.8,0.7333333333333334,0.008214426040649415,0.0012142658233642578
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028908252716064453,0.0011852741241455077
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028339385986328124,0.0011873245239257812
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002512025833129883,0.001186704635620117
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024225711822509766,0.0011916160583496094
0.0464159,0.1,0.7500000000000001,0.12292725943057185,7,0.5333333333333333,0.8,0.8,0.9,0.7166666666666667,0.015103864669799804,0.0012090682983398437
0.0464159,0.3,0.7333333333333333,0.13165611772087668,24,0.5333333333333333,0.6333333333333333,0.8,0.8,0.9,0.016188716888427733,0.0012171268463134766
0.0464159,0.5,0.5733333333333335,0.07498147919467996,34,0.5666666666666667,0.5333333333333333,0.55,0.5,0.7166666666666667,0.013363027572631836,0.0012125968933105469
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003321409225463867,0.001180553436279297
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029346466064453123,0.0011812210083007812
0.16681,0.1,0.7333333333333334,0.10593499054713805,21,0.5333333333333333,0.8,0.8,0.8166666666666667,0.7166666666666667,0.037295961380004884,0.0012378692626953125
0.16681,0.3,0.7866666666666667,0.13432961119739925,2,0.5333333333333333,0.8,0.8,0.9,0.9,0.04025392532348633,0.0013492107391357422
0.16681,0.5,0.8066666666666666,0.1420485050177501,1,0.5333333333333333,0.9,0.8,0.9,0.9,0.042299318313598636,0.001618194580078125
0.16681,0.7,0.7333333333333334,0.136218778278017,21,0.5333333333333333,0.6166666666666667,0.8,0.9,0.8166666666666667,0.05411276817321777,0.001376771926879883
0.16681,0.9,0.7166666666666667,0.18915014612148146,30,0.5333333333333333,0.45,0.8,0.9,0.9,0.06305408477783203,0.0013879299163818359
0.599484,0.1,0.7166666666666667,0.11352924243950935,30,0.5333333333333333,0.8,0.8,0.8166666666666667,0.6333333333333333,0.08168530464172363,0.0014011383056640625
0.599484,0.3,0.7666666666666668,0.12292725943057185,5,0.5333333333333333,0.8,0.8,0.9,0.8,0.1015653133392334,0.001422119140625
0.599484,0.5,0.7866666666666667,0.13432961119739925,2,0.5333333333333333,0.8,0.8,0.9,0.9,0.1051340103149414,0.0012670993804931641
0.599484,0.7,0.7866666666666667,0.13432961119739925,2,0.5333333333333333,0.8,0.8,0.9,0.9,0.1190648078918457,0.0013041973114013671
0.599484,0.9,0.7366666666666667,0.13349989596333858,13,0.5333333333333333,0.6333333333333333,0.8,0.9,0.8166666666666667,0.1554492473602295,0.0013119697570800782
2.15443,0.1,0.72,0.12970050972229147,26,0.5333333333333333,0.9,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.13992843627929688,0.0015280723571777343
2.15443,0.3,0.7500000000000001,0.12292725943057185,7,0.5333333333333333,0.8,0.8,0.9,0.7166666666666667,0.19231586456298827,0.0013335227966308593
2.15443,0.5,0.7500000000000001,0.12292725943057185,7,0.5333333333333333,0.8,0.8,0.9,0.7166666666666667,0.22250041961669922,0.0013390541076660155
2.15443,0.7,0.7500000000000001,0.12292725943057185,7,0.5333333333333333,0.8,0.8,0.9,0.7166666666666667,0.26407132148742674,0.001646709442138672
