param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.00324859619140625,0.0014202117919921875
,0.001,0.1,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.0031833648681640625,0.0013920783996582032
,0.001,0.1,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0033075809478759766,0.001386737823486328
,0.001,0.1,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0032268524169921874,0.0013853549957275391
,0.001,0.3,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.0032004833221435545,0.0013770103454589845
,0.001,0.3,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.0032276153564453126,0.0013828277587890625
,0.001,0.3,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.00322723388671875,0.001452159881591797
,0.001,0.3,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.00323028564453125,0.0013949871063232422
,0.001,0.5,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.0032656192779541016,0.001388216018676758
,0.001,0.5,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.0032033443450927733,0.001375436782836914
,0.001,0.5,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0032668113708496094,0.0013864994049072265
,0.001,0.5,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.003223752975463867,0.0013867855072021485
,0.001,0.7,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.003191709518432617,0.0013869285583496093
,0.001,0.7,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.0031863689422607423,0.001375865936279297
,0.001,0.7,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0031989097595214845,0.0014574050903320313
,0.001,0.7,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0032645225524902343,0.001393604278564453
,0.001,0.9,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.003204631805419922,0.0013689517974853516
,0.001,0.9,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.003187131881713867,0.001383495330810547
,0.001,0.9,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0032800674438476563,0.0013724327087402343
,0.001,0.9,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0032536983489990234,0.001395273208618164
,0.00359381,0.1,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.0036355018615722655,0.0013824939727783204
,0.00359381,0.1,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.003657245635986328,0.0013801097869873048
,0.00359381,0.1,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0037542343139648437,0.0013957977294921874
,0.00359381,0.1,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0036458492279052733,0.0013841629028320313
,0.00359381,0.3,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.003170633316040039,0.0013866901397705078
,0.00359381,0.3,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.003247976303100586,0.0014705181121826172
,0.00359381,0.3,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0032437324523925783,0.0014115333557128905
,0.00359381,0.3,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0032248497009277344,0.001402139663696289
,0.00359381,0.5,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.0032065391540527345,0.0013855457305908202
,0.00359381,0.5,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.0033022880554199217,0.0013896465301513673
,0.00359381,0.5,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0031997203826904298,0.001390361785888672
,0.00359381,0.5,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0032336235046386717,0.0013760089874267577
,0.00359381,0.7,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.00320892333984375,0.001386547088623047
,0.00359381,0.7,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.0033130645751953125,0.0014094829559326172
,0.00359381,0.7,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0032106876373291016,0.001387643814086914
,0.00359381,0.7,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0032395362854003907,0.0013887882232666016
,0.00359381,0.9,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.0032099246978759765,0.0013844966888427734
,0.00359381,0.9,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.003313636779785156,0.0013909339904785156
,0.00359381,0.9,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.003202962875366211,0.0013991832733154298
,0.00359381,0.9,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.003237485885620117,0.0013829708099365235
,0.0129155,0.1,5,0.6533333333333333,0.10022197585581939,442,0.4666666666666667,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.7,0.01210174560546875,0.0014536857604980468
,0.0129155,0.1,10,0.74,0.04898979485566354,190,0.7333333333333334,0.7333333333333334,0.7,0.8333333333333333,0.7,0.012215375900268555,0.001474475860595703
,0.0129155,0.1,20,0.7233333333333334,0.09404490653110587,251,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.6000000000000001,0.012335205078125,0.0014896392822265625
,0.0129155,0.1,50,0.6833333333333333,0.10954451150103323,393,0.6333333333333333,0.6333333333333333,0.65,0.9,0.6,0.012201881408691407,0.001478290557861328
,0.0129155,0.3,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.003726482391357422,0.0014132022857666015
,0.0129155,0.3,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.003707695007324219,0.0014739036560058594
,0.0129155,0.3,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.003678703308105469,0.0014116287231445313
,0.0129155,0.3,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.003696107864379883,0.0013938426971435546
,0.0129155,0.5,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.0033907413482666014,0.0013985633850097656
,0.0129155,0.5,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.0035087108612060548,0.0013990402221679688
,0.0129155,0.5,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.0034073829650878907,0.0013807296752929687
,0.0129155,0.5,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0034177303314208984,0.0014006137847900391
,0.0129155,0.7,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.003230857849121094,0.0013789653778076172
,0.0129155,0.7,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.0033361434936523436,0.0013979434967041015
,0.0129155,0.7,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.003232860565185547,0.0013844966888427734
,0.0129155,0.7,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0032402992248535155,0.0014019489288330078
,0.0129155,0.9,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.0032012462615966797,0.0013974666595458984
,0.0129155,0.9,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.003376007080078125,0.0013916969299316406
,0.0129155,0.9,20,0.40666666666666673,0.12319812408384219,769,0.26666666666666666,0.2833333333333333,0.4166666666666667,0.4666666666666667,0.6,0.003231334686279297,0.0013833999633789062
,0.0129155,0.9,50,0.49333333333333335,0.12498888839501783,641,0.45,0.3666666666666667,0.5333333333333333,0.7166666666666667,0.4,0.0032349109649658205,0.001393890380859375
,0.0464159,0.1,5,0.65,0.12382783747337804,458,0.45,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.02297983169555664,0.0015587329864501954
,0.0464159,0.1,10,0.74,0.1455258663529538,190,0.55,1.0,0.7166666666666667,0.7333333333333334,0.7,0.022800207138061523,0.0015134334564208985
,0.0464159,0.1,20,0.6866666666666668,0.11709445380166864,367,0.65,0.6333333333333333,0.55,0.9,0.7,0.022787809371948242,0.0015710353851318359
,0.0464159,0.1,50,0.7433333333333334,0.10728984626287391,163,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.8,0.02281322479248047,0.0016054153442382813
,0.0464159,0.3,5,0.6100000000000001,0.14590712418826193,515,0.4666666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.4,0.023707246780395506,0.0015694618225097657
,0.0464159,0.3,10,0.7200000000000001,0.09797958971132711,272,0.55,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7,0.023849058151245116,0.0015754222869873047
,0.0464159,0.3,20,0.7766666666666666,0.10572501018102469,67,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.6000000000000001,0.023616456985473634,0.0015285491943359375
,0.0464159,0.3,50,0.7033333333333334,0.10132456102380444,323,0.6333333333333333,0.6333333333333333,0.65,0.9,0.7,0.023675012588500976,0.0015424251556396484
,0.0464159,0.5,5,0.5333333333333333,0.12337837015547834,557,0.4666666666666667,0.35,0.7166666666666667,0.5333333333333333,0.6000000000000001,0.01897916793823242,0.0015220165252685547
,0.0464159,0.5,10,0.61,0.08406346808612329,519,0.65,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.5,0.01940774917602539,0.001505136489868164
,0.0464159,0.5,20,0.5433333333333333,0.06798692684790378,555,0.55,0.5333333333333333,0.6666666666666666,0.4666666666666667,0.5,0.01915450096130371,0.00152740478515625
,0.0464159,0.5,50,0.5933333333333334,0.08339997335464534,527,0.55,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5,0.019153022766113283,0.0015021800994873048
,0.0464159,0.7,5,0.44666666666666666,0.09392668535736914,721,0.2833333333333333,0.4,0.5166666666666667,0.5333333333333333,0.5,0.0041259765625,0.0013939380645751954
,0.0464159,0.7,10,0.52,0.07408703590297622,576,0.5166666666666667,0.5333333333333333,0.5166666666666667,0.6333333333333333,0.4,0.004075765609741211,0.0013824462890625
