param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6266666666666667,0.1635033129124096,29,0.75,0.8166666666666667,0.7,0.4666666666666667,0.4,0.6172994136810303,0.021010208129882812
sqrt,1,10,0.6199999999999999,0.12970050972229144,31,0.5666666666666667,0.8333333333333333,0.5166666666666667,0.48333333333333334,0.7,0.6075610160827637,0.02106003761291504
sqrt,1,15,0.6533333333333333,0.10187137859957417,25,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.8,0.6082138538360595,0.021204423904418946
sqrt,1,20,0.6966666666666667,0.11990737165736633,22,0.6666666666666666,0.8166666666666667,0.7166666666666667,0.48333333333333334,0.8,0.6094255447387695,0.021079254150390626
sqrt,1,30,0.7833333333333333,0.08232726023485647,3,0.75,0.8166666666666667,0.8,0.65,0.9,0.6151089668273926,0.0209989070892334
sqrt,1,50,0.7866666666666666,0.12622730819174327,2,0.75,0.9166666666666667,0.8,0.5666666666666667,0.9,0.6183852195739746,0.021085357666015624
sqrt,1,75,0.7633333333333333,0.09854496999396321,6,0.65,0.8166666666666667,0.8,0.65,0.9,0.6182523250579834,0.021010398864746094
sqrt,1,100,0.7633333333333333,0.060918889608323555,6,0.75,0.8166666666666667,0.8,0.65,0.8,0.6255053997039794,0.021058940887451173
sqrt,5,5,0.6500000000000001,0.08755950357709132,26,0.65,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.6,0.5929502010345459,0.020819854736328126
sqrt,5,10,0.7100000000000001,0.1470449666674185,18,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.48333333333333334,0.9,0.5946514129638671,0.021156835556030273
sqrt,5,15,0.7066666666666666,0.1477986618493024,21,0.8333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.9,0.5966514587402344,0.021002197265625
sqrt,5,20,0.6933333333333334,0.12631530214330944,23,0.75,0.8166666666666667,0.6166666666666667,0.48333333333333334,0.8,0.5968838691711426,0.02082376480102539
sqrt,5,30,0.7666666666666667,0.11595018087284058,5,0.8333333333333333,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.9,0.6006440162658692,0.020946025848388672
sqrt,5,50,0.8200000000000001,0.1339153961773378,1,0.9166666666666667,0.9166666666666667,0.8,0.5666666666666667,0.9,0.6020892143249512,0.020955657958984374
sqrt,5,75,0.7433333333333333,0.11234866364235145,8,0.7333333333333334,0.8166666666666667,0.7,0.5666666666666667,0.9,0.6043473720550537,0.02115492820739746
sqrt,5,100,0.7233333333333334,0.12631530214330947,15,0.7333333333333334,0.8166666666666667,0.6,0.5666666666666667,0.9,0.604370403289795,0.020897912979125976
0.3,1,5,0.6266666666666667,0.12935738607954836,29,0.65,0.8166666666666667,0.7,0.4666666666666667,0.5,0.599977684020996,0.02101759910583496
0.3,1,10,0.6199999999999999,0.12970050972229144,31,0.5666666666666667,0.8333333333333333,0.5166666666666667,0.48333333333333334,0.7,0.6065021991729737,0.021180009841918944
0.3,1,15,0.65,0.11254628677422757,28,0.6666666666666666,0.7166666666666667,0.6,0.4666666666666667,0.8,0.6082406520843506,0.021126604080200194
0.3,1,20,0.6766666666666667,0.10572501018102472,24,0.6666666666666666,0.7166666666666667,0.7166666666666667,0.48333333333333334,0.8,0.6140318393707276,0.021081066131591795
0.3,1,30,0.7433333333333333,0.11766241729815193,8,0.75,0.8166666666666667,0.7,0.55,0.9,0.619403076171875,0.02175135612487793
0.3,1,50,0.73,0.11661903789690603,11,0.6666666666666666,0.8166666666666667,0.7,0.5666666666666667,0.9,0.630079984664917,0.020998287200927734
0.3,1,75,0.7133333333333333,0.08844332774281069,17,0.6666666666666666,0.7333333333333334,0.8,0.5666666666666667,0.8,0.642222785949707,0.021335554122924805
0.3,1,100,0.7333333333333333,0.11352924243950936,10,0.6666666666666666,0.7333333333333334,0.8,0.5666666666666667,0.9,0.6482279777526856,0.02113618850708008
0.3,5,5,0.6500000000000001,0.08755950357709132,26,0.65,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.6,0.5910582542419434,0.02091498374938965
0.3,5,10,0.7100000000000001,0.1470449666674185,18,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.48333333333333334,0.9,0.5945197105407715,0.020804643630981445
0.3,5,15,0.7266666666666667,0.15441646429200626,13,0.8333333333333333,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.9,0.597327184677124,0.021093225479125975
0.3,5,20,0.7266666666666666,0.08981462390204988,14,0.75,0.8166666666666667,0.7,0.5666666666666667,0.8,0.6029720306396484,0.020866966247558592
0.3,5,30,0.73,0.12355835328567093,11,0.75,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.9,0.6041591167449951,0.02105393409729004
0.3,5,50,0.7133333333333334,0.12534397117975446,16,0.6666666666666666,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.9,0.6153040409088135,0.02083272933959961
0.3,5,75,0.7833333333333333,0.08232726023485647,3,0.75,0.8166666666666667,0.8,0.65,0.9,0.6183388233184814,0.021045494079589843
0.3,5,100,0.71,0.1003327796219494,20,0.75,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.8,0.6279642581939697,0.02168307304382324
