param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6366666666666667,0.11125546178852426,29,0.8,0.48333333333333334,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.5999171257019043,0.021005916595458984
sqrt,1,10,0.6533333333333334,0.11566234381931648,26,0.7166666666666667,0.65,0.8166666666666667,0.6166666666666667,0.4666666666666667,0.6067860126495361,0.020909738540649415
sqrt,1,15,0.7899999999999999,0.11575836902790228,10,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.7,0.9,0.6074361324310302,0.02161827087402344
sqrt,1,20,0.85,0.07958224257542217,1,0.9166666666666667,0.9166666666666667,0.9,0.8,0.7166666666666667,0.6080087661743164,0.0210207462310791
sqrt,1,30,0.8133333333333332,0.06446359868604574,6,0.9166666666666667,0.8333333333333333,0.8,0.8,0.7166666666666667,0.6101716041564942,0.021011972427368165
sqrt,1,50,0.76,0.11430952132988165,15,0.8333333333333333,0.8333333333333333,0.8,0.8,0.5333333333333333,0.615542984008789,0.020987892150878908
sqrt,1,75,0.8166666666666667,0.09831920802501751,5,0.75,1.0,0.8166666666666667,0.8,0.7166666666666667,0.6181677341461181,0.02095661163330078
sqrt,1,100,0.7966666666666666,0.11803954139750514,8,0.65,1.0,0.8166666666666667,0.8,0.7166666666666667,0.6261883735656738,0.02113819122314453
sqrt,5,5,0.72,0.1161416759345623,21,0.8,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.5913313388824463,0.020734310150146484
sqrt,5,10,0.6100000000000001,0.08472176684759225,31,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6166666666666667,0.4666666666666667,0.592618989944458,0.020740175247192384
sqrt,5,15,0.6833333333333333,0.10165300454651269,25,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.6333333333333333,0.592622947692871,0.020783758163452147
sqrt,5,20,0.72,0.09092121131323905,21,0.8333333333333333,0.7333333333333334,0.8,0.6,0.6333333333333333,0.596297025680542,0.02094898223876953
sqrt,5,30,0.71,0.14165686240583852,24,0.7166666666666667,0.8166666666666667,0.9,0.5,0.6166666666666667,0.5985434055328369,0.0208188533782959
sqrt,5,50,0.7566666666666666,0.12364824660660939,16,0.7333333333333334,0.8166666666666667,0.9,0.8,0.5333333333333333,0.6002935409545899,0.020956707000732423
sqrt,5,75,0.7933333333333332,0.09463379711052258,9,0.8333333333333333,0.9,0.8166666666666667,0.8,0.6166666666666667,0.6035890102386474,0.02076864242553711
sqrt,5,100,0.77,0.12927146286443544,14,0.7333333333333334,1.0,0.8,0.7,0.6166666666666667,0.605352783203125,0.020877981185913087
0.3,1,5,0.6366666666666667,0.11125546178852426,29,0.8,0.48333333333333334,0.7166666666666667,0.6166666666666667,0.5666666666666667,0.5968564033508301,0.021161317825317383
0.3,1,10,0.6533333333333334,0.11566234381931648,26,0.7166666666666667,0.65,0.8166666666666667,0.6166666666666667,0.4666666666666667,0.605332899093628,0.021096277236938476
0.3,1,15,0.8266666666666668,0.07788880963698618,3,0.8166666666666667,0.9166666666666667,0.8,0.7,0.9,0.609282398223877,0.021070146560668947
0.3,1,20,0.8466666666666667,0.05715476066494084,2,0.9166666666666667,0.9166666666666667,0.8,0.8,0.8,0.6095264434814454,0.02111678123474121
0.3,1,30,0.8099999999999999,0.06377042156569665,7,0.8166666666666667,0.9166666666666667,0.8,0.8,0.7166666666666667,0.6153368949890137,0.02101554870605469
0.3,1,50,0.7766666666666666,0.12892719737209146,12,0.8333333333333333,0.9166666666666667,0.8,0.8,0.5333333333333333,0.6259194850921631,0.021076488494873046
0.3,1,75,0.8166666666666668,0.1164283279771532,4,0.8333333333333333,1.0,0.8166666666666667,0.8,0.6333333333333333,0.6398373603820801,0.02099452018737793
0.3,1,100,0.78,0.13308309851784753,11,0.65,1.0,0.8166666666666667,0.8,0.6333333333333333,0.6480000972747803,0.021070098876953124
0.3,5,5,0.7366666666666667,0.09153020145163988,17,0.8,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.6333333333333333,0.5882364273071289,0.020913028717041017
0.3,5,10,0.6100000000000001,0.08472176684759225,31,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6166666666666667,0.4666666666666667,0.5988008975982666,0.020918989181518556
0.3,5,15,0.6433333333333333,0.07788880963698615,28,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.5991698265075683,0.020758676528930663
0.3,5,20,0.72,0.09092121131323905,21,0.8333333333333333,0.7333333333333334,0.8,0.6,0.6333333333333333,0.5968242645263672,0.021077871322631836
0.3,5,30,0.73,0.1151810169544733,20,0.7166666666666667,0.8166666666666667,0.9,0.6,0.6166666666666667,0.6032984733581543,0.02105398178100586
0.3,5,50,0.7333333333333334,0.10954451150103324,19,0.7333333333333334,0.9,0.8,0.6,0.6333333333333333,0.6090930938720703,0.02093396186828613
0.3,5,75,0.7366666666666667,0.1384035966135113,17,0.8333333333333333,0.9,0.6166666666666667,0.8,0.5333333333333333,0.6205843448638916,0.02081012725830078
0.3,5,100,0.7766666666666666,0.12364824660660939,12,0.7333333333333334,1.0,0.7166666666666667,0.8,0.6333333333333333,0.626077938079834,0.0209836483001709
