param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6399999999999999,0.12409673645990857,22,0.8,0.5,0.75,0.65,0.5,0.6035305500030518,0.021152687072753907
sqrt,1,10,0.7,0.06411794687223782,7,0.8,0.6166666666666667,0.7333333333333334,0.65,0.7,0.6067420482635498,0.021217536926269532
sqrt,1,15,0.6233333333333333,0.17403703309608817,25,0.7166666666666667,0.43333333333333335,0.9166666666666667,0.55,0.5,0.6065881252288818,0.021015501022338866
sqrt,1,20,0.72,0.14696938456699069,5,0.8,0.43333333333333335,0.7333333333333334,0.8333333333333333,0.8,0.6090889930725097,0.021099281311035157
sqrt,1,30,0.7533333333333333,0.07408703590297623,1,0.8,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.613299036026001,0.021220302581787108
sqrt,1,50,0.6966666666666667,0.16275407487644938,9,0.8,0.43333333333333335,0.6333333333333333,0.9166666666666667,0.7,0.6157824516296386,0.02113313674926758
sqrt,1,75,0.6599999999999999,0.1327487183449325,14,0.7166666666666667,0.43333333333333335,0.6166666666666667,0.8333333333333333,0.7,0.617943811416626,0.021146678924560548
sqrt,1,100,0.7133333333333335,0.15965240019770732,6,0.8,0.43333333333333335,0.7166666666666667,0.9166666666666667,0.7,0.6219626903533936,0.02109184265136719
sqrt,5,5,0.6166666666666666,0.12110601416389968,31,0.8,0.5,0.7166666666666667,0.5666666666666667,0.5,0.5928949356079102,0.0207275390625
sqrt,5,10,0.62,0.09854496999396321,28,0.8,0.5166666666666667,0.6333333333333333,0.55,0.6000000000000001,0.5952064990997314,0.021103525161743165
sqrt,5,15,0.5966666666666667,0.10923979738782627,32,0.8,0.5166666666666667,0.6166666666666667,0.55,0.5,0.5965798854827881,0.020967435836791993
sqrt,5,20,0.64,0.1057250101810247,20,0.8,0.5166666666666667,0.5333333333333333,0.65,0.7,0.5976856708526611,0.02094120979309082
sqrt,5,30,0.6933333333333334,0.07498147919467994,11,0.8,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.5995672225952149,0.0210784912109375
sqrt,5,50,0.6766666666666666,0.12092238098144699,13,0.8,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.6000000000000001,0.6014406681060791,0.021164894104003906
sqrt,5,75,0.6366666666666666,0.17838784213679534,23,0.8,0.3333333333333333,0.6166666666666667,0.8333333333333333,0.6000000000000001,0.6099837303161622,0.021028995513916016
sqrt,5,100,0.6766666666666667,0.1436043948569201,12,0.8,0.43333333333333335,0.6166666666666667,0.8333333333333333,0.7,0.6077732563018798,0.021048450469970705
0.3,1,5,0.6233333333333333,0.14552586635295384,25,0.8,0.4166666666666667,0.75,0.65,0.5,0.6019848346710205,0.02116246223449707
0.3,1,10,0.7,0.06411794687223782,7,0.8,0.6166666666666667,0.7333333333333334,0.65,0.7,0.6056304454803467,0.021115875244140624
0.3,1,15,0.6499999999999999,0.11005049346146115,19,0.7166666666666667,0.55,0.8333333333333333,0.55,0.6000000000000001,0.607088279724121,0.021158933639526367
0.3,1,20,0.7366666666666667,0.114697670227235,3,0.8,0.5166666666666667,0.7333333333333334,0.8333333333333333,0.8,0.6120776176452637,0.021268129348754883
0.3,1,30,0.75,0.1169045194450012,2,0.8,0.5166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.6254933834075928,0.0210512638092041
0.3,1,50,0.6599999999999999,0.16885233522551918,14,0.8,0.35,0.6333333333333333,0.8166666666666667,0.7,0.6274247169494629,0.021088075637817384
0.3,1,75,0.6966666666666667,0.14079141387961916,9,0.8,0.43333333333333335,0.7166666666666667,0.8333333333333333,0.7,0.637335729598999,0.021219730377197266
0.3,1,100,0.7300000000000001,0.13140268896284685,4,0.8,0.5166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.6470327854156495,0.020985841751098633
0.3,5,5,0.6200000000000001,0.11803954139750517,27,0.8,0.5166666666666667,0.7166666666666667,0.5666666666666667,0.5,0.5902037620544434,0.021044111251831053
0.3,5,10,0.62,0.09854496999396321,28,0.8,0.5166666666666667,0.6333333333333333,0.55,0.6000000000000001,0.5934923648834228,0.021123933792114257
0.3,5,15,0.6166666666666668,0.11972189997378647,30,0.8,0.5166666666666667,0.7166666666666667,0.55,0.5,0.5948513507843017,0.020858144760131835
0.3,5,20,0.64,0.1057250101810247,20,0.8,0.5166666666666667,0.5333333333333333,0.65,0.7,0.5982637882232666,0.02098569869995117
0.3,5,30,0.6533333333333334,0.13474255287605158,16,0.8,0.4166666666666667,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.6032524585723877,0.020813560485839842
0.3,5,50,0.6333333333333334,0.13123346456686352,24,0.8,0.4166666666666667,0.6166666666666667,0.7333333333333334,0.6000000000000001,0.6096127986907959,0.02102055549621582
0.3,5,75,0.6533333333333334,0.15107025591499543,16,0.8,0.4166666666666667,0.6166666666666667,0.8333333333333333,0.6000000000000001,0.6167053699493408,0.021112585067749025
0.3,5,100,0.6533333333333334,0.15107025591499543,16,0.8,0.4166666666666667,0.6166666666666667,0.8333333333333333,0.6000000000000001,0.62337646484375,0.021039247512817383
