param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.61,0.08856886837057615,32,0.45,0.6333333333333333,0.7166666666666667,0.65,0.6000000000000001,0.6010302066802978,0.021087121963500977
sqrt,1,10,0.7,0.11498792207106891,11,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.7,0.6054844379425048,0.021108341217041016
sqrt,1,15,0.7200000000000001,0.10402991022884828,6,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.6059567928314209,0.02098255157470703
sqrt,1,20,0.7166666666666667,0.13743685418725538,9,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.8,0.6000000000000001,0.6100438117980957,0.021118021011352538
sqrt,1,30,0.7733333333333332,0.10466878978738384,2,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.9,0.6000000000000001,0.6130546569824219,0.0210172176361084
sqrt,1,50,0.72,0.09392668535736909,8,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.6166322708129883,0.021001482009887697
sqrt,1,75,0.6799999999999999,0.07845734863959879,19,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.6196005344390869,0.021009349822998048
sqrt,1,100,0.6266666666666667,0.09225568335398698,30,0.4666666666666667,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.6230187892913819,0.021157026290893555
sqrt,5,5,0.6866666666666668,0.11614167593456232,16,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.65,0.6000000000000001,0.597417688369751,0.020762109756469728
sqrt,5,10,0.6533333333333333,0.09626352718795762,24,0.55,0.6333333333333333,0.8333333333333333,0.65,0.6000000000000001,0.5939348220825196,0.020619297027587892
sqrt,5,15,0.78,0.07845734863959881,1,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.7,0.5946012973785401,0.020998668670654298
sqrt,5,20,0.7166666666666666,0.15986105077709067,10,0.5333333333333333,0.6333333333333333,0.9166666666666667,0.9,0.6000000000000001,0.5963784217834472,0.021029043197631835
sqrt,5,30,0.7,0.1773258143769385,11,0.65,0.5333333333333333,0.9166666666666667,0.9,0.5,0.6032809257507324,0.0209683895111084
sqrt,5,50,0.6433333333333333,0.11382247385975915,28,0.55,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.5,0.6012371063232422,0.020778751373291014
sqrt,5,75,0.6566666666666667,0.08472176684759224,23,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.5,0.6029510974884034,0.020994138717651368
sqrt,5,100,0.6233333333333334,0.13605554421305702,31,0.3666666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.6047441959381104,0.02096085548400879
0.3,1,5,0.65,0.15092308563562362,26,0.45,0.6333333333333333,0.9166666666666667,0.65,0.6000000000000001,0.5983015537261963,0.021135663986206053
0.3,1,10,0.7,0.11498792207106891,11,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.7,0.6042635440826416,0.021243810653686523
0.3,1,15,0.7200000000000001,0.10402991022884828,6,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.6070098876953125,0.021206140518188477
0.3,1,20,0.6966666666666665,0.11175369742826806,15,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.6000000000000001,0.6106599807739258,0.02119731903076172
0.3,1,30,0.74,0.10143416036468622,4,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.6199703693389893,0.02095208168029785
0.3,1,50,0.6633333333333333,0.09741092797468304,20,0.65,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.6283369541168213,0.020943689346313476
0.3,1,75,0.66,0.09809292646374773,22,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.638763427734375,0.021190309524536134
0.3,1,100,0.6433333333333333,0.06548960901462832,28,0.55,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.6488901138305664,0.02119283676147461
0.3,5,5,0.6866666666666668,0.11614167593456232,16,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.65,0.6000000000000001,0.5939452171325683,0.02104353904724121
0.3,5,10,0.6533333333333333,0.09626352718795762,24,0.55,0.6333333333333333,0.8333333333333333,0.65,0.6000000000000001,0.597246503829956,0.020781898498535158
0.3,5,15,0.7600000000000001,0.07930251502246882,3,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.7,0.5957365512847901,0.021080684661865235
0.3,5,20,0.6966666666666667,0.17461067804945063,14,0.5333333333333333,0.5333333333333333,0.9166666666666667,0.9,0.6000000000000001,0.5998749732971191,0.02091560363769531
0.3,5,30,0.7366666666666666,0.18208667044996887,5,0.8333333333333333,0.5333333333333333,0.9166666666666667,0.9,0.5,0.6011394023895263,0.020941543579101562
0.3,5,50,0.6633333333333333,0.09741092797468304,20,0.65,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.6088738441467285,0.02090926170349121
0.3,5,75,0.68,0.10718623460542352,18,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.5,0.6190260410308838,0.021030712127685546
0.3,5,100,0.6466666666666667,0.11709445380166862,27,0.4666666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.6297444343566895,0.021173572540283202
