param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5866666666666666,0.21535500406950792,29,0.4666666666666667,0.8166666666666667,0.8333333333333333,0.26666666666666666,0.55,0.1253809452056885,0.001556062698364258
,10,0.6200000000000001,0.14429907214608909,25,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.45,0.4666666666666667,0.12474203109741211,0.0017159461975097656
,15,0.6933333333333334,0.15040685563571304,14,0.65,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.55,0.12369351387023926,0.0015397071838378906
,20,0.7333333333333334,0.14643921757659195,2,0.8166666666666667,0.8333333333333333,0.7333333333333334,0.45,0.8333333333333333,0.12682876586914063,0.001551198959350586
,30,0.6933333333333334,0.13686976778431878,14,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.5666666666666667,0.12576823234558104,0.0016095638275146484
,50,0.6933333333333332,0.07788880963698612,18,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.6666666666666666,0.12535386085510253,0.0016223907470703125
,75,0.6933333333333332,0.10252370999486464,18,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.75,0.12369771003723144,0.0015557765960693359
,100,0.6900000000000001,0.15797327481430384,20,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.75,0.1243967056274414,0.001645040512084961
0.1,5,0.5866666666666666,0.21535500406950792,29,0.4666666666666667,0.8166666666666667,0.8333333333333333,0.26666666666666666,0.55,0.12428827285766601,0.0015633583068847656
0.1,10,0.6200000000000001,0.14429907214608909,25,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.45,0.4666666666666667,0.12452044486999511,0.0015411376953125
0.1,15,0.6933333333333334,0.15040685563571304,14,0.65,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.55,0.12402110099792481,0.001547527313232422
0.1,20,0.7166666666666666,0.14063348739819323,5,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.45,0.8333333333333333,0.123539400100708,0.0015680789947509766
0.1,30,0.71,0.12498888839501786,8,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.65,0.12482843399047852,0.0016551971435546874
0.1,50,0.71,0.10883218478209675,8,0.7166666666666667,0.9166666666666667,0.6333333333333333,0.6166666666666667,0.6666666666666666,0.12369780540466309,0.001548910140991211
0.1,75,0.71,0.11623730516108462,8,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.12328376770019531,0.0016170501708984374
0.1,100,0.6900000000000001,0.15797327481430384,20,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.75,0.12335991859436035,0.001558971405029297
0.2,5,0.5866666666666666,0.21535500406950792,29,0.4666666666666667,0.8166666666666667,0.8333333333333333,0.26666666666666666,0.55,0.12321224212646484,0.0015538692474365234
0.2,10,0.6200000000000001,0.14429907214608909,25,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.45,0.4666666666666667,0.12422370910644531,0.0016499996185302735
0.2,15,0.6933333333333334,0.15040685563571304,14,0.65,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.55,0.12335438728332519,0.001532268524169922
0.2,20,0.7166666666666666,0.14063348739819323,5,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.45,0.8333333333333333,0.12368993759155274,0.0015381336212158202
0.2,30,0.7266666666666667,0.12138094304022086,4,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.12385597229003906,0.0015536785125732423
0.2,50,0.71,0.10883218478209675,8,0.7166666666666667,0.9166666666666667,0.6333333333333333,0.6166666666666667,0.6666666666666666,0.12387332916259766,0.0015483856201171874
0.2,75,0.71,0.11623730516108462,8,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.12360219955444336,0.0015460491180419923
0.2,100,0.6900000000000001,0.15797327481430384,20,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.75,0.12337684631347656,0.0015515327453613282
0.5,5,0.57,0.19955506062794354,32,0.4666666666666667,0.7333333333333334,0.8333333333333333,0.26666666666666666,0.55,0.12446007728576661,0.0016575336456298828
0.5,10,0.6066666666666667,0.12498888839501786,28,0.65,0.7333333333333334,0.7333333333333334,0.45,0.4666666666666667,0.12398819923400879,0.001539468765258789
0.5,15,0.6766666666666667,0.14007934259633797,23,0.65,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.55,0.12387981414794921,0.0015438079833984375
0.5,20,0.6766666666666666,0.12978614889287857,24,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.45,0.6333333333333333,0.1237144947052002,0.001543569564819336
0.5,30,0.71,0.12719189352225943,8,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.12404360771179199,0.0015465736389160157
0.5,50,0.7633333333333333,0.10295630140987,1,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.12356562614440918,0.0015443801879882813
0.5,75,0.7299999999999999,0.13678856352455462,3,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.12391104698181152,0.0015492439270019531
0.5,100,0.7133333333333333,0.11661903789690599,7,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.12367854118347169,0.0015366554260253906
