param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5566666666666666,0.14552586635295384,29,0.6166666666666667,0.65,0.6166666666666667,0.6333333333333333,0.26666666666666666,0.12575511932373046,0.0016659736633300782
,10,0.7033333333333334,0.07408703590297623,24,0.8166666666666667,0.75,0.6166666666666667,0.6333333333333333,0.7,0.12487363815307617,0.0015504837036132812
,15,0.7266666666666667,0.16076207402383327,20,0.8166666666666667,0.5666666666666667,0.6166666666666667,0.6333333333333333,1.0,0.12535552978515624,0.0015646457672119141
,20,0.76,0.11623730516108464,14,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.9166666666666667,0.1250302791595459,0.0015622615814208985
,30,0.8,0.09888264649460884,6,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.1253075122833252,0.0015537738800048828
,50,0.8033333333333333,0.09273618495495707,3,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.9166666666666667,0.8333333333333333,0.12543325424194335,0.001552724838256836
,75,0.7866666666666665,0.07702813338860895,8,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.12518696784973143,0.0015538692474365234
,100,0.7366666666666667,0.08259674462242576,18,0.8166666666666667,0.65,0.6333333333333333,0.8333333333333333,0.75,0.1254255771636963,0.0015558719635009766
0.1,5,0.5566666666666666,0.14552586635295384,29,0.6166666666666667,0.65,0.6166666666666667,0.6333333333333333,0.26666666666666666,0.12567577362060547,0.0015379905700683594
0.1,10,0.7033333333333334,0.07408703590297623,24,0.8166666666666667,0.75,0.6166666666666667,0.6333333333333333,0.7,0.12520947456359863,0.0016136646270751953
0.1,15,0.7266666666666667,0.1204620733306177,20,0.8166666666666667,0.5666666666666667,0.7166666666666667,0.6333333333333333,0.9,0.125714111328125,0.0015398502349853516
0.1,20,0.7433333333333334,0.11284207253207174,17,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.12556791305541992,0.0015527725219726563
0.1,30,0.8166666666666668,0.10954451150103324,2,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.9166666666666667,0.1260310649871826,0.0016750812530517579
0.1,50,0.8033333333333333,0.09273618495495707,3,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.9166666666666667,0.8333333333333333,0.12529606819152833,0.0015608310699462891
0.1,75,0.7866666666666665,0.07702813338860895,8,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.12568325996398927,0.0015447616577148437
0.1,100,0.7533333333333333,0.09153020145163986,15,0.8166666666666667,0.65,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.12575931549072267,0.0015621662139892578
0.2,5,0.5566666666666666,0.14552586635295384,29,0.6166666666666667,0.65,0.6166666666666667,0.6333333333333333,0.26666666666666666,0.12572145462036133,0.0015557765960693359
0.2,10,0.7033333333333334,0.07408703590297623,24,0.8166666666666667,0.75,0.6166666666666667,0.6333333333333333,0.7,0.1252349853515625,0.0015532016754150391
0.2,15,0.7266666666666667,0.1204620733306177,20,0.8166666666666667,0.5666666666666667,0.7166666666666667,0.6333333333333333,0.9,0.1251744270324707,0.0015488624572753905
0.2,20,0.7233333333333334,0.08602325267042626,23,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.12468452453613281,0.0015479087829589843
0.2,30,0.8,0.09888264649460884,6,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.9166666666666667,0.12490286827087402,0.0015436172485351562
0.2,50,0.8033333333333333,0.09273618495495706,3,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.12487998008728027,0.0015415668487548829
0.2,75,0.7866666666666665,0.07702813338860895,8,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.1251966953277588,0.0015347003936767578
0.2,100,0.7533333333333333,0.09153020145163986,15,0.8166666666666667,0.65,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.12497091293334961,0.0015468597412109375
0.5,5,0.5566666666666666,0.14552586635295384,29,0.6166666666666667,0.65,0.6166666666666667,0.6333333333333333,0.26666666666666666,0.12463250160217285,0.0015401840209960938
0.5,10,0.7033333333333334,0.07408703590297623,24,0.8166666666666667,0.75,0.6166666666666667,0.6333333333333333,0.7,0.12506551742553712,0.0015340805053710937
0.5,15,0.7266666666666668,0.07195677714974304,19,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.6333333333333333,0.8,0.12482709884643554,0.0015350818634033204
0.5,20,0.7033333333333334,0.0725718035235908,24,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.12577877044677735,0.0016594886779785155
0.5,30,0.7766666666666666,0.0958007190879994,11,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.9,0.12459754943847656,0.001546192169189453
0.5,50,0.8200000000000001,0.06359594676112973,1,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.9166666666666667,0.12504243850708008,0.0015447139739990234
0.5,75,0.7666666666666666,0.0752772652709081,12,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.1251984119415283,0.0015500545501708984
0.5,100,0.7666666666666666,0.0752772652709081,12,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.12460765838623047,0.0015494346618652344
